,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19,SHAP_THC_06,SHAP_OX_20,SHAP_NO2_17,SHAP_TEMP_17,SHAP_OX_04,SHAP_WS_17,SHAP_HUM_21,SHAP_CH4_06,SHAP_PM25_19,SHAP_OX_19
2020-03-10 18:00:00,-7.422214126586914,-0.3069388754665852,-1.7259817242622375,-0.1999786235392093,0.6384776502847671,-0.4093114614486694,-0.4404592952691019,-0.281745932996273,0.1635339830070734,0.23775606155395507,-0.7215243458747864,-0.27538298442959785,0.5497224085032939,0.15756162853504063,0.5923309288918973,-0.05108340457081793,0.1549241991713643,-0.03783601745963096,0.043750599958002526,-1.655733573436737,0.006362085894215809,-0.8475883960723877,0.15341558083891868,0.2535370253026485,-0.8906485736370087,0.11671651732176543,0.6509882211685181,-0.11951321512460707,0.05565518774092193,-0.24133487995713948
2019-08-21 14:00:00,13.201546669006348,15.024965286254883,-0.12186743393540382,-4.3975278615951545,1.5915451526641844,-5.2222554922103885,-2.335049939155579,-0.2566192261874676,0.0915632031406858,0.21095317229628563,-0.5985908001661301,-8.784184789657592,1.895487117767334,0.15131640136241914,-1.6173265516757964,0.07221994418650864,-0.039689224585890734,0.5907555818557739,0.008381949597969628,0.976163563132286,-0.05684279594570396,-0.8475883960723877,0.15341558083891868,0.17265217006206507,0.7796368479728699,0.14201373694231734,0.775099241733551,0.19564500004053118,0.03411654619267207,-0.3075268011540174
2020-02-06 21:00:00,0.31169548965990546,-16.04499340057373,2.579798865318298,3.158060336112977,-0.4098961502313614,3.686174416542053,0.9300955563783646,-0.18123897537589073,0.11555339619517324,0.11267555970698592,0.09803361319936812,7.57038893699646,-0.3800787150859833,0.14651244580745695,2.1840338826179506,0.055779483355581735,-0.5067612648010253,-0.4722284808754921,-0.0800396401435137,-4.287631511688232,0.07531286077573894,0.09623668845742939,-0.5212049037218094,0.3330275103449821,0.4024757444858551,0.6732546672224999,-1.2106750905513766,-0.14052373990416525,0.02432625405490397,0.2220086857676506
2019-04-24 05:00:00,2.8896654844284058,1.82531396150589,-0.20629456900060178,-0.7957599341869355,-0.7911231875419616,-0.8876162350177765,-0.7495061457157135,0.1705354996025562,0.12926215063780547,-0.31617209054529666,1.9420400261878967,-1.1041614592075348,1.4183521628379823,0.12489429488778114,-0.9806458637118339,-0.0017620609898585699,0.310614837706089,0.14614194235764444,0.05554011501371858,0.45918401777744294,0.08105876650661228,1.983886969089508,-0.4087683618068695,0.17404669299721717,0.07919468972831963,0.3865534082055092,-1.4588971376419066,-0.14052373990416525,0.10852276533842084,1.247983705997467
2019-04-04 08:00:00,-1.6217815399169921,-8.734414625167847,2.495372247695923,3.185140347480774,0.8290911614894867,3.8954325914382935,1.3466373041272164,-0.2063656844198704,0.1549660239368677,-0.05707655708538366,0.8766143798828125,7.515141534805298,-0.3311417749151587,0.13786522094160317,1.603530263900757,0.0475592855364084,0.1549241991713643,-0.6357644766569137,0.02606624420732257,-1.5617372155189515,-0.03960512196645139,1.17489395737648,-0.633641690015793,0.2535370253026485,-0.40572686195373536,0.6648223608732224,-1.7071184992790223,0.1326133593916893,0.06348740169778463,0.7846402257680893
2020-02-19 03:00:00,3.5341577529907227,-10.968201255798341,2.495372247695923,2.67060387134552,2.9258398532867433,2.879035139083862,0.956969341635704,-0.7089004814624786,0.1172670379281044,0.023332307208329444,0.34390114843845365,5.691823673248291,0.09705607891082764,0.14122801050543785,0.8170420318841934,0.06399973724037407,-0.5067612648010253,-0.5028912946581838,-0.0800396401435137,-2.971682071685791,0.023599778115249083,-0.2408438205718994,-0.5212049037218094,0.2695744961500168,0.24083515703678132,0.6142281696200371,-0.3832691967487335,-0.03547102538868782,0.03607459431514143,0.18891279858144114
2019-12-31 14:00:00,-4.1997521162033085,1.5207057118415832,2.3265185117721563,2.508116292953491,4.260133242607117,1.802848207950592,1.1853953331708909,0.22078904584050182,0.15325248530134558,0.3628367319703102,-1.1313040554523468,1.9899463415145875,-0.6002947539091111,0.1599636733531952,2.2027594804763795,0.055779483355581735,-0.11753458157181737,-0.6664274901151657,-0.03288141898810863,-3.582657051086426,-0.03385920310392972,-1.723997378349304,1.3902204394340516,0.31001697164028885,-0.8906485736370087,0.08298689629882573,0.775099241733551,0.15362386405467987,0.05173905650153752,-0.7708703607320786
2019-08-29 21:00:00,-17.734096717834472,12.38504285812378,-1.2194199442863465,-4.966225719451904,-0.8864296317100525,-4.833632230758667,-2.9262688994407653,0.09515527077019212,0.14639809371437876,0.3092306673526764,-1.0083698093891145,-7.568638038635254,2.6662439942359923,0.1537184599554166,-2.7221557974815367,-0.0017620609898585699,0.34953766092658045,1.071141842007637,0.09680354432202876,1.0231619507074359,-0.06258868621662257,-1.9936621189117432,1.052909904718399,0.17404669299721717,1.9650004506111145,0.2094728544354439,0.9819504261016846,0.006550076883286199,0.06936155892908571,-0.8039664030075073
2019-09-09 22:00:00,-13.867136573791504,12.486577796936036,-1.4727008223533629,-4.803742098808288,-0.5052028596401215,-4.923313403129578,-3.0472003102302554,0.07002852046862243,0.16010677535086873,0.25562487691640856,-0.5576130300760269,-7.734394836425781,3.0088015437126168,0.15467925518751144,-3.0217698574066163,0.0475592855364084,0.19384684562683102,1.0507002502679825,0.10269833946367726,1.4226466178894044,0.12702600415796042,-1.4543332695960998,-0.7460787057876587,0.16498172879219059,-0.6212476551532745,1.0274156741797922,1.1888022899627684,-0.3086080923676491,0.026284341188147615,-0.5061027079820632
2019-04-20 13:00:00,17.71298770904541,2.9422080039978025,2.3265185117721563,0.3416405331343412,0.6384776502847671,-0.17015892714262007,0.04326601969078184,-0.18123897537589073,0.0915632031406858,-0.012404965981841038,0.9175920188426971,-0.22013108246028423,0.24386689849197865,0.14218879714608193,0.7234126672148704,-0.018202506075613165,-0.23430258631706238,-0.2831402011215687,-0.003407595306634917,-0.43378115482628343,0.08105876650661228,2.6580484032630918,-0.5212049037218094,0.24238053858280179,1.0490379333496094,0.36968853920698164,-0.8797126650810242,-0.14052373990416525,0.04194877718109637,1.281079775094986
2019-10-12 06:00:00,-10.000180912017822,6.191353416442872,-2.316971147060394,-1.8789984345436097,1.782158100605011,-2.1730609655380246,-1.273541736602783,-0.45763312131166456,0.16010677535086873,0.20201885476708412,-0.1068559450097382,-3.424743676185608,1.6630369901657105,0.15323801897466185,-1.1866309642791748,-0.05930361934006212,-0.3510706186294556,0.31478826915845265,-0.03288141898810863,0.5531801289413124,0.04083746597170825,-0.5105080783367157,0.26585241705179213,0.17404669299721717,-0.944528317451477,0.2010404348373413,0.48550724685192115,-0.11951321512460707,0.06936155892908571,-0.04275900116190314
2020-03-14 12:00:00,4.178650641441346,-11.171273136138916,-1.0505655527114865,1.8852551102638244,1.496238076686859,2.3409414768218992,0.526991240680218,-0.5832669168710709,0.1172670379281044,0.3181651130318641,-0.6395686149597168,5.084053945541382,-0.013052168488502528,0.15564003232866525,1.4162712335586547,-0.026422736915992527,-0.07861190643161534,-0.3597975550219416,-0.05056572565808894,-1.0212579250335692,0.07531286077573894,0.702981671690941,2.9643344879150386,0.25214248299598696,0.5102360069751739,0.14201373694231734,-1.2520455539226534,-0.16153427958488464,0.06740352548658846,0.02343291454017159
2020-03-27 14:00:00,11.912558650970457,4.059101819992065,3.0019346952438357,0.3145596686750651,0.06663745176047084,-0.3495233677327634,0.15076034944504496,0.07002852046862243,0.11041270308196542,0.33603376150131226,-0.844458419084549,-0.938406191766262,-0.2822049602866173,0.15900296033360065,1.4724487900733945,0.07221994418650864,0.6219961062073708,-0.25247693806886673,0.07322444273158905,-1.4442415177822114,-0.16601487211883068,0.6355655163526535,2.9643344879150386,0.2563260978087783,-0.08244578577578066,0.09985171281732617,-1.5830073356628416,0.17463446781039238,0.057613248005509356,0.18891279858144114
2020-01-14 17:00:00,1.6006803631782531,-4.46990692615509,1.3133932471275327,0.6124501302838326,-1.4582704544067382,0.21846378967165947,0.07013948149979117,-0.2063656844198704,0.10869909003376958,0.13947857394814495,-0.14783380459994075,0.9954114198684694,-0.7104027708061039,0.14891446605324746,2.2214854121208196,0.06399973724037407,-0.15645726174116137,-0.2218138910830021,0.002487186901271329,-3.206673789024353,0.017853866564109876,-0.4430921673774719,-0.2963315695524215,0.3030440762639045,0.5641161054372787,0.2769320994615555,0.526877498626709,-0.09850265756249425,0.02824235409498213,0.02343291454017159
2019-09-23 22:00:00,-10.644675159454346,9.23742904663086,-1.3882737398147582,-3.910070466995239,-1.1723500609397888,-3.936809515953064,-2.3753607630729676,0.37154950499534606,0.12926215063780547,0.23775606155395507,-0.3937013924121856,-6.021583127975464,2.7396484375,0.15323801897466185,-2.871962237358093,0.006458161934278899,-0.039689224585890734,0.8002860069274902,-0.009302364871837216,-0.010797820240259192,0.12702600415796042,-0.37567602097988134,-0.4087683618068695,0.20263526909984653,0.13307490795850754,0.2347701579332353,1.1888022899627684,-0.3086080923676491,0.03020042665302753,-0.07585497293621299
2019-12-27 03:00:00,-11.933658695220947,-8.125199460983277,-1.6415552854537965,1.749850380420685,-0.12397597208619116,1.8925302624702454,0.5001175224781036,-0.08073194723110645,0.16524773221462968,0.23775606155395507,-0.7625024616718293,4.144770956039428,-0.037520262598991404,0.15515963546931744,1.3226415872573853,0.055779483355581735,-0.000766542344354041,-0.3597975550219416,0.014276705635711517,-3.6061570405960084,-0.14303125301375985,-2.061077547073364,1.5026571154594421,0.2884012348949909,-1.3216898798942567,0.2010404348373413,0.32002589553594585,0.15362386405467987,0.06936155892908571,-0.7708703607320786
2019-08-01 10:00:00,13.201546669006348,19.39101219177246,0.6379760921001434,-3.4767750024795534,-0.3145894080400467,-4.504797220230102,-1.9588189840316772,-0.005351719819009277,0.14811171749606727,0.13947857394814495,0.3848790317773819,-9.005190229415893,2.360387229919434,0.15323801897466185,-2.272733509540558,-0.04286317434161897,1.361526867747307,0.5907555818557739,0.20880428180098534,3.631559467315674,-0.34988374458625915,4.545699620246888,0.15341558083891868,0.11477753371000285,-1.1600492656230925,0.302229192852974,-0.13504734858870507,1.2251613974571227,0.11831304877996443,2.042287451028824
2019-12-13 12:00:00,-5.488736248016357,-8.632876205444337,1.8199559092521667,2.345632004737854,1.1150112330913542,2.400729763507843,0.8629115805029869,0.04490178916603324,0.13954374045133594,0.1037412933408632,0.057055688649415945,4.752542924880982,-0.34337617326527836,0.14651244580745695,1.7720637679100038,0.055779483355581735,-0.31214786916971204,-0.5028912946581838,-0.026986654452048238,-2.0082197427749633,0.029345677536912217,0.09623668845742939,-0.4087683618068695,0.27445544525980947,-0.29796650111675266,0.3528237879276276,-1.6657482385635372,-0.0774921294301748,-0.024625144898891442,0.02343291454017159
2020-01-07 15:00:00,-2.9107671737670895,-7.617518615722656,1.4822474002838133,1.9664979219436645,-0.8864296317100525,1.5338022053241729,0.9032221093773842,0.07002852046862243,0.13611655831336975,0.3539023369550705,-1.0903258681297303,3.758008360862732,-1.0284928664565087,0.15948323532938954,2.7458111166954042,0.06399973724037407,0.07707881610840558,-0.5437755659222603,0.008381949597969628,-3.1596737861633306,-0.05109689114615319,-0.5779242247343064,1.1653464674949645,0.31141154523938896,-0.3518466979265214,0.1082841427763924,-1.0451936900615693,0.06958170626312492,0.02432625405490397,0.02343291454017159
2019-05-27 18:00:00,27.38038024902344,14.41575574874878,1.9888100266456603,-5.453685069084168,2.1633855581283568,-5.969605112075806,-2.9531433105468756,-0.6586470752954483,0.05386420935392379,0.2198875643312931,-0.3937013924121856,-10.2759840965271,2.0912341475486755,0.15756162853504063,-1.2802602380514145,0.06399973724037407,0.27169223017990596,0.8973859965801239,0.11448780656792223,0.7646719062700867,-0.04535101754590868,-0.03859544461593029,1.277783250808716,0.18938691020011905,3.042604684829712,0.09985171281732617,-0.3005285054445267,0.06958170626312492,0.08698404901660976,-0.04275900116190314
2019-08-30 06:00:00,-15.156126308441168,9.440503120422363,-1.9792636632919316,-2.9351557493209843,-0.981736159324646,-3.2193514823913576,-1.837887668609619,0.2710424497723579,0.1549660239368677,-0.43231818117201326,2.1879072070121763,-5.358559942245483,2.384856045246124,0.1191296361386776,-2.441268104314804,-0.0346429573372006,0.23276946507394314,0.5498712163418531,0.05554011501371858,2.9970848202705382,-0.07982637679670006,1.1074781119823456,-0.18389479517936708,0.11268564388155937,-0.7828880846500397,0.09985171281732617,0.030433823913335788,0.34271883517503743,0.12810334959067404,1.1155996948480607
2019-11-09 14:00:00,9.334589290618897,3.145279669761658,2.3265185117721563,-0.4707884349860251,-0.028669255250133568,-0.9474041342735291,-0.40014899857342245,0.1956622578203678,0.11212624795734882,0.20201885476708412,-0.2707675755023956,-1.0489101141691208,0.19492961624637248,0.15155663955956694,0.9293976366519928,0.06399973724037407,-0.15645726174116137,-0.14515642672777182,-0.009302364871837216,-1.5852362990379336,0.017853866564109876,0.29848502129316323,0.15341558083891868,0.25074788630008704,0.4024757444858551,0.1841757982969284,-0.1764177046716213,-0.056481573358178105,0.020410148613154877,0.2551047027111053
2019-10-06 18:00:00,-4.1997521162033085,4.262172555923462,-0.7128570407629014,-2.176888847351074,0.7337843745946885,-2.681259870529175,-1.2601049482822417,0.14540879540145396,0.12926215063780547,0.13054426386952395,0.09803361319936812,-3.64575080871582,1.540695011615753,0.1474732555449009,-0.9806458637118339,0.06399973724037407,-0.4289160132408142,0.23302043825387955,-0.062355253472924234,0.5766792070120573,0.09829646907746792,-0.10601153988391163,-0.5212049037218094,0.18659789599478244,0.13307490795850754,0.1757433507591486,0.23728535026311875,-0.20355536341667174,0.09603566545993088,0.12272085174918171
2020-02-11 00:00:00,2.2451731085777284,-11.882024574279786,1.0601116001605988,2.833088850975037,1.1150112330913542,2.5502005457878116,0.8629115805029869,-0.8847878098487854,0.13097574589774014,0.27349345833063127,-0.967392098903656,5.747078609466554,0.048119144886732114,0.14891446605324746,1.509900093078613,-0.0017620609898585699,-0.5456841588020325,-0.4466758221387863,-0.0800396401435137,-5.439085292816162,-0.07982637679670006,-1.5891657948493956,2.9643344879150386,0.34557860344648367,-0.9984088838100433,0.08298689629882573,-0.3832691967487335,0.006550076883286199,0.04390684056561438,-0.7708703607320786
2019-08-14 00:00:00,-15.156126308441168,12.181966400146482,-2.06369069814682,-3.910070466995239,-0.028669255250133568,-4.325431561470031,-2.308177256584167,0.1956622578203678,0.1635339830070734,0.22882184237241746,-0.7215243458747864,-7.347629642486572,3.2167839407920837,0.1517967903986573,-3.096674704551697,-0.0017620609898585699,0.5052283152937889,0.7900649920105934,0.09680354432202876,1.540141725540161,0.10978821497410536,-2.061077547073364,-0.4087683618068695,0.13011794127523899,-0.9984088838100433,0.1251490069553256,1.1474318981170657,-0.3086080923676491,0.05957130808383224,-0.8039664030075073
2019-11-09 04:00:00,-10.644675159454346,-5.282195663452148,0.1314137858338654,0.6395310938358307,-0.5052028596401215,0.8761331886053085,-0.0642286176793277,0.2459157139062882,0.14468452287837866,-0.030273632518947095,0.5897686243057251,2.5424659967422487,0.6965331315994263,0.1373848327435553,0.08673140965402126,-0.018202506075613165,-0.07861190643161534,-0.11449349597096439,-0.01519712950102985,-0.8567646384239197,0.04083746597170825,-0.37567602097988134,0.04097878439351912,0.21448902375996118,-0.4326668918132782,0.1841757982969284,-0.8383427083492279,-0.09850265756249425,0.12418722952716048,0.08962484586518257
2019-12-01 21:00:00,-17.08960018157959,-9.74977512359619,-0.8817113637924194,1.2353119909763337,-0.8864296317100525,1.772954034805298,-0.010481349751353241,0.3966761454939842,0.16182036269456151,0.3002963930368423,-0.844458419084549,4.531535124778748,0.06035328507423401,0.15612045601010321,1.6971600770950317,0.0475592855364084,1.5172178745269775,-0.2064824964851141,0.2441728264093399,-4.311128640174866,0.04083746597170825,-1.7914133071899414,0.3782891362905502,0.32884358391165736,-0.3518466979265214,0.19260811060667035,0.526877498626709,-0.0774921294301748,0.05957130808383224,-0.6715823516249657
2019-10-17 12:00:00,7.401116228103637,4.668316388130188,0.8912575900554657,-0.1999786235392093,-0.3145894080400467,-0.7979339599609375,-0.30609128028154375,0.2710424497723579,0.13954374045133594,0.1037412933408632,0.057055688649415945,-2.264452803134918,0.8433439165353775,0.1474732555449009,0.011827733740210542,-0.05108340457081793,-0.15645726174116137,-0.05827805176377295,-0.03288141898810863,-0.8097666949033737,0.0006161853671073742,0.5681492537260056,-0.2963315695524215,0.2305266611278057,-0.5673672825098037,0.2010404348373413,-0.6314910322427749,0.06958170626312492,0.03607459431514143,0.18891279858144114
