,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19
2019-12-26 21:00:00,-14.20457859039307,-12.329285049438473,-0.666388875246048,-0.7239165931940079,2.7638193368911743,9.78005247116089,-0.2949031174182891,0.2886066406965256,0.09992008581757546,-0.6446802318096161,2.0569150492548944,0.19254192784428598,0.01644835099577905,-1.4872415959835055,0.5534422069787979,-1.2217498213052753,-6.686623001098633,-2.5950594902038575,-1.098304629325867,-1.093836784362793
2020-01-18 01:00:00,-5.077464056015015,-18.49569091796875,0.44967315793037416,-0.4985026210546494,4.086657094955444,13.820119380950931,-0.30077337101101875,0.38994475845247506,-0.4322668343782425,3.363194465637207,2.0371914908289908,0.18459201194345945,-0.027058326452970505,-1.5479820013046264,0.4594054788351059,-1.6422234117984769,-6.90085391998291,-2.0522661566734315,-1.539298236370087,-0.8627932101488114
2019-08-28 13:00:00,-11.991949462890625,15.590839004516601,-1.7824509501457215,-0.5360715985298157,-5.543592214584351,-13.412955856323242,0.02209527273662388,-0.2414701223373413,-0.6983604401350021,0.7867034047842025,-2.597778932750225,-0.2367554811760783,0.6110381994396448,0.2048192799091339,0.8120434284210205,1.0382966704666614,4.453331565856933,3.2851880311965944,0.22467562779784203,0.5894850015640258
2020-01-17 20:00:00,-1.4819308519363403,-14.898618698120117,1.565735363960266,-0.19795065354555844,3.4516937732696533,11.725272369384765,-0.25968106314539907,0.32758276127278807,-0.6983604401350021,-0.5015420496463776,2.017468099296093,0.14484227895736693,0.05995486117899419,-1.5740140080451963,0.4123871549963951,-1.4144674152135848,-6.7937397956848145,-2.866455173492432,-2.029291212558746,-0.9288053840398789
2019-08-21 06:00:00,-13.65142755508423,13.364084053039551,-2.086831128597259,-0.4233645960688591,-4.802803778648377,-12.06626834869385,-0.04247852433472868,-0.2726512148976326,-0.2326967826113105,-1.646648919582367,-1.848294535279274,-0.1731557285413146,0.6400424571475014,0.699421514198184,1.0236258208751678,1.3010925630107526,7.184761381149292,-0.5143561378121377,0.17567635029554368,0.16040284042246633
2020-03-27 05:00:00,-8.672994041442871,-14.04217357635498,0.043832433968782405,0.065032263379544,2.2875981211662295,9.630416297912598,-0.030737794376909728,0.261323169991374,0.033396705240011204,-1.0740957498550414,1.425770130753517,-0.1453308589756489,0.6835489876568317,-0.28110543787479403,0.6239697486162186,-1.2217498213052753,0.5971935093402863,-0.5143561378121377,-0.6083119362592697,0.22641561776399613
2019-08-07 21:00:00,-11.438790321350096,19.87306785583496,-1.0722293674945833,-0.31065765693783765,-7.713042593002319,-19.24861431121826,-0.3066436931490898,-0.4909180410206318,0.2994904458522797,-1.3603715777397154,-2.8147338464856144,0.20049204863607878,-0.056062609516084196,0.3957186877727509,0.7650247931480408,2.404835860431194,5.417367076873779,-2.866455173492432,-0.8043091654777527,-1.093836784362793
2020-03-17 10:00:00,1.2838630437850953,-17.125376129150393,4.000779747962952,0.02746318802237508,6.838155388832092,18.15946445465088,-0.05421914421021938,0.6471883952617645,-0.5653136938810348,-0.07212678641080854,0.7157319635152817,-0.15725584998726844,0.5530293062329292,-1.270310628414154,0.3888779401779175,-2.8510846734046935,-4.490767192840576,1.2949505388736726,-1.8822927355766292,0.39144707694649694
2019-07-09 00:00:00,0.17754526585340502,4.114469647407532,-0.7678489804267883,0.17773913741111758,-2.5275260329246523,-5.033548045158387,-0.18336666859686374,-0.12454143464565277,-0.4322668343782425,-1.0740957498550414,-0.704344204068184,0.00969312820816412,0.24848325923085207,-0.2637512981891632,0.34185958132147787,0.7229413824621587,1.0792109131813048,-0.3334254533052445,-0.6573112100362778,-0.23567277900874614
2019-12-20 23:00:00,-7.013517904281616,-12.329285049438473,2.174496591091156,-0.010105742700397966,2.4463390111923213,9.031887531280518,-0.3066436931490898,0.2535278842784464,-0.6983604401350021,-0.7878183543682098,1.445493561029434,0.17664208002388476,-0.056062609516084196,-1.3831140637397765,0.5064238876104354,-1.0290322989225387,-5.187014031410218,-1.328544270992279,-2.3232861042022703,-0.8627932101488114
2020-02-24 00:00:00,2.943339157104492,-18.153109550476074,3.4934786796569823,0.5158602386713028,4.033742904663086,13.670489692687989,-0.20684800632297992,0.37045679800212394,0.09992008581757546,0.07101154029369354,0.9524114429950714,0.04944288078695538,0.3790031969547271,-1.166183876991272,0.5534422069787979,-1.4845463693141936,-5.936818242073059,0.2093664664775133,-2.8622792482376096,-0.23567277900874614
2019-09-23 19:00:00,0.7307041451334954,18.845333099365234,-0.46346844732761383,0.2528772138059139,-7.078081178665161,-17.901922988891602,-0.1716259203851223,-0.46753235161304485,0.2994904458522797,0.643564960360527,-1.2368733406066894,0.01764313904568553,0.24848325923085207,-0.12491517812013626,0.3888779401779175,2.1770788311958316,2.0432461380958555,-0.1524948375299573,-0.7553098142147063,-0.2686791867017746
2019-06-21 05:00:00,5.709133672714233,9.253143262863158,-1.8839109539985657,0.4407222494482994,-3.532882475852967,-8.325460863113403,0.09253942780196667,-0.19469853043556212,1.8295281529426575,-1.646648919582367,-1.2368733406066894,-0.24470525309443478,1.002597516775131,0.3436553895473479,1.4467913568019868,0.9682178191840647,4.6140048742294315,0.8426238596439362,-0.06932008545845744,0.4244534816592932
2019-12-22 10:00:00,-11.991949462890625,-18.153109550476074,-0.8693090438842773,-0.761485716700554,5.62114474773407,17.112028789520263,-0.21271837763488294,0.48738547594984993,0.36601353213191035,0.7867034047842025,1.366599664092064,0.05739279091358185,0.17597242086194456,-1.2529560387134553,0.7885341703891754,-2.1853355169296265,-4.919227075576783,-0.8762175083160401,0.02867854163050651,-0.4667171731591225
2019-05-17 01:00:00,-0.9287723898887634,0.3461103364825249,-1.0722293674945833,0.5909981802105904,-1.6809106171131138,-1.8912699818611145,-0.048348789848387225,-0.054384274035692196,0.033396705240011204,-0.930957043170929,-0.07319919317960737,-0.014156689844094166,0.6545445263385773,-0.17697858363389968,0.6004607856273652,0.460145316272974,0.9185380339622498,-1.5999402046203612,-1.098304629325867,-0.43371082842350006
2020-01-02 02:00:00,-13.65142755508423,-27.231441688537593,-0.46346844732761383,-0.6112096190452576,6.679418611526489,20.703205490112303,-0.1540149435400963,0.5770305175334215,-0.631837123632431,-1.5035106182098388,2.2541478857398034,0.041492933267727496,0.4370117962360382,-1.4525313735008238,0.3653685450553894,-2.4306118011474607,-7.222196483612061,-0.2429601795971393,-1.0493055522441863,-0.5987422496080399
2019-04-25 02:00:00,0.17754526585340502,2.915446436405182,-2.086831128597259,0.21530808918178077,-1.363430279493332,-2.340166664123535,-0.13640390653163195,-0.007612528651952699,0.6321069888770581,1.3592572093009945,-0.42821821868419646,-0.006206753570586426,0.4515140086412431,-0.20301059633493423,0.882571029663086,0.09223054945468898,1.239883118867874,-0.06202954314649104,0.17567635029554368,-0.36769806817173956
2019-07-25 16:00:00,9.581242847442628,21.757244682312013,-0.2605480689555406,1.1921020686626438,-7.977611351013183,-21.642730712890625,-0.1422742374241352,-0.5220991991460322,1.2308177441358568,-0.5015420496463776,-2.9133521839976306,-0.0300566045567393,0.29198991879820824,0.317623370885849,0.9060799777507782,2.1070005774497984,4.935350155830383,0.5712276726961136,-0.8533084452152252,-0.037635021284222595
2019-07-08 05:00:00,-0.9287723898887634,2.915446436405182,-1.3766099691390994,0.21530808918178077,-1.469256514310837,-2.6394304394721986,-0.08357088789343833,-0.01540793851017952,-0.5653136938810348,1.0729801058769226,-0.8424071639776229,-0.09365618638694288,0.480518339574337,-0.1509470522403717,0.3888779401779175,0.09223054945468898,2.203918445110321,0.39029707610607145,0.22467562779784203,0.09439027104526754
2020-02-09 10:00:00,4.049655842781067,-22.606633377075195,3.899320387840271,0.5158602386713028,7.843513298034668,22.798061752319335,-0.07183014899492261,0.6549832206219435,-0.9644543528556824,1.3592572093009945,1.1299208015203477,-0.14135594572871923,0.46601631194353105,-1.2442789137363435,0.4123871549963951,-2.7810058534145354,-4.222979497909546,0.8426238596439362,-1.7842944979667663,0.39144707694649694
2019-05-12 08:00:00,1.2838630437850953,0.17482074797153477,-0.8693090438842773,0.2528772138059139,0.22397354952991008,1.4006417095661166,0.2158164974302053,0.09372543701902032,0.765153829753399,-0.930957043170929,-1.1974260956048965,-0.6581028273329139,0.9300860643386841,0.2655602753162384,0.7885341703891754,-0.2581642508506775,5.096019625663758,6.270542287826538,-1.0003062188625336,2.2067935705184936
2019-06-19 03:00:00,-4.800884628295899,4.799626421928406,-1.275150001049042,0.2528772138059139,-2.792093515396118,-5.931342363357544,0.03383593400940298,-0.14792692363262178,0.23296689111739396,0.07101154029369354,-1.079086780548096,-0.2288052838295699,0.9300860643386841,0.33497826755046844,0.5299328565597534,0.7579805852845312,4.185544419288635,-0.5143561378121377,-0.8533084452152252,0.35844065956771376
2019-10-19 11:00:00,2.390180337429047,4.114469647407532,-2.086831128597259,0.2528772138059139,-0.46390130668878565,-0.8438435662537813,-0.1716259203851223,0.07813503760844469,-0.8979303002357483,-0.3584035590291023,-0.3690483242273331,0.04944288078695538,0.24848325923085207,-0.619518207013607,0.6239697486162186,-0.34576295465230944,-0.9024160087108613,-0.6048215627670287,0.22467562779784203,-0.4997233092784882
2019-06-17 02:00:00,-5.907201147079467,3.7718927621841423,0.6525935590267181,0.10260120145976544,-2.8979206085205083,-5.931342363357544,-0.04247852433472868,-0.14792692363262178,-0.631837123632431,-1.2172338843345643,-0.42821821868419646,-0.08570624850690364,0.6110381994396448,0.27423733472824097,0.5064238876104354,0.9506978594814427,3.596411943435669,-1.1476131081581116,-1.8822927355766292,-0.2686791867017746
2019-10-30 14:00:00,9.581242847442628,7.711540269851684,2.3774160861968996,0.5909981802105904,-1.9983910679817203,-5.482444524765015,-0.2949031174182891,0.007977697253227233,-0.4322668343782425,0.07101154029369354,0.04514060420915484,0.14484227895736693,-0.056062609516084196,-0.7496762901544571,0.48291486501693737,-0.34576295465230944,-1.8128935813903808,-1.0571482479572296,0.22467562779784203,-0.6317484647035599
2019-05-22 03:00:00,-2.5882484197616575,-1.880649244785309,-1.275150001049042,0.4407222494482994,-1.0459495812654496,-0.5445788621902465,-0.065959833166562,-0.011510154604911848,-0.39289591610431673,-1.3603715777397154,-0.9015769839286805,-0.14135594572871923,0.524024885892868,-0.1335926480591297,0.42678039371967313,0.14478995352983476,1.8825732231140138,0.7521582931280136,0.1266770325601101,0.2924281395040452
2019-04-10 10:00:00,-2.5882484197616575,-22.94920768737793,-1.8839109539985657,0.02746318802237508,5.0920104265213,16.513503742218017,-0.030737794376909728,0.47179475221782924,-0.6983604401350021,0.5004265785217286,0.30154320644214755,-0.18905562832951545,0.5965359695255756,-0.8364489018917084,0.48291486501693737,-1.9400588393211364,-1.973565137386322,1.837741768360138,-0.2163178466260433,0.5894850015640258
2019-10-06 21:00:00,-0.37561350166797647,4.970915532112121,-0.46346844732761383,0.2528772138059139,-2.5275260329246523,-5.033548045158387,-0.11292259197216481,-0.10895105451345444,-0.5653136938810348,-1.5035106182098388,-1.8285710632801053,-0.06980640236288307,0.3790031969547271,-0.04682028349488974,0.6004607856273652,0.5652636475861073,2.5252625823020933,-0.2429601795971393,-0.6083119362592697,-0.037635021284222595
2019-06-01 14:00:00,27.835477256774897,13.192794227600098,1.768655776977539,1.4175160408020018,-4.062015438079834,-10.719576454162597,-0.1011818755418062,-0.17521027475595474,0.8316771343350411,0.5004265785217286,-1.5129986971616745,-0.0777563346782699,0.4225095838308334,-0.12491517812013626,0.6474790036678314,0.49518460743129256,2.0432461380958555,0.9330889701843261,-0.5103133723139763,0.22641561776399613
2020-01-21 04:00:00,-13.098265838623046,-22.94920768737793,-1.0722293674945833,-0.6863476589322091,5.9915416002273565,19.655781555175782,-0.16575565487146374,0.5146686519728974,-0.3657435700297356,0.5004265785217286,2.5302740395069123,0.041492933267727496,0.40800751745700836,-0.9058666944503784,0.4358963280916214,-2.272935318946838,-3.633846306800842,-2.775990390777588,-0.6083119362592697,-0.6647549957036972
2020-02-13 19:00:00,-11.991949462890625,-3.0796719908714296,1.0584340870380404,0.065032263379544,-1.3105163812637328,-1.1431076675653458,-0.2890327587723732,-0.007612528651952699,0.5655839413404464,0.21414988578762859,0.834071347117424,0.14484227895736693,-0.0415604043751955,-1.226924204826355,0.6944972217082978,-0.06544698700308801,-4.544325113296509,-2.233197724819183,-2.078290545940399,-0.9948180973529815
2020-01-04 05:00:00,-5.354041767120362,-22.606633377075195,0.5511333525180817,-0.23551965970546,6.679418611526489,18.907622241973876,-0.11292259197216481,0.5107709754025563,-0.6983604401350021,-0.3584035590291023,2.8458460908383136,-0.038006580807268577,0.4370117962360382,-1.0186702847480773,0.48291486501693737,-2.167815113067627,-4.062306880950928,-2.1427316188812258,-1.196303617954254,-0.23567277900874614
2019-07-29 05:00:00,-15.310898113250733,15.419553947448733,-1.9853711962699894,-0.761485716700554,-5.966901111602784,-14.90928602218628,-0.07770047746598718,-0.35839898586273194,0.49906037298496814,-1.2172338843345643,-2.025803914666176,-0.10160617269575596,0.5675315044820308,0.8642891004681588,1.2822268068790437,1.7040466114878654,7.506108331680298,-1.9618009090423585,0.07767782434821129,-0.2686791867017746
2020-02-03 06:00:00,-6.460359811782837,-20.3798677444458,1.6671956539154054,0.065032263379544,5.0920104265213,16.363873958587646,-0.03660814538598058,0.45230685463175185,-0.3657435700297356,0.35728823170065876,2.2935946993529797,-0.15725584998726844,0.6110381994396448,-0.8798350512981414,0.3653685450553894,-1.8524604320526123,-2.776927959918976,0.2093664664775133,-2.078290545940399,0.35844065956771376
2020-03-29 15:00:00,4.049655842781067,-23.976947021484374,-2.086831128597259,0.4782910913228989,7.6847710609436035,22.498796081542967,-0.07770047746598718,0.6627780217677355,-0.7648836821317673,3.506333041191101,0.04514060420915484,-0.1254560075700283,0.4950207322835922,-1.2442789137363435,0.3653685450553894,-2.921164906024934,-4.704997253417969,0.8426238596439362,0.22467562779784203,0.2924281395040452
2020-01-19 20:00:00,-0.37561350166797647,-15.41248664855957,1.768655776977539,0.2904462985694408,3.7162607073783875,12.473435306549073,-0.15988527499139313,0.3431730382144451,-0.631837123632431,-1.0740957498550414,2.09636205136776,-0.0300566045567393,0.23398112505674362,-1.6347541332244866,0.3653685450553894,-1.3794278025627134,-7.007969760894776,-0.42389078363776217,-2.2252879381179804,-0.10364755801856515
2020-03-28 15:00:00,10.134405803680421,2.915446436405182,0.043832433968782405,1.0793948620557785,-3.6916209936141966,-9.52251672744751,-0.065959833166562,-0.14402950406074524,-0.2326967826113105,3.0769170522689824,-1.1777031451463702,-0.13340594284236432,0.46601631194353105,-0.4459731228649616,0.6709881901741028,0.49518460743129256,0.22229110598564147,0.6616931676864624,-1.8822927355766292,0.2594217911362648
2019-12-24 22:00:00,0.17754526585340502,-19.352137565612793,2.275957405567169,0.2904462985694408,4.562876534461975,15.466074848175046,-0.1540149435400963,0.4016376446932554,-0.8314072728157044,0.5004265785217286,1.7018955871462822,0.03354297452606261,0.26298557370901104,-1.305019509792328,0.4123871549963951,-1.6422234117984769,-4.919227075576783,-2.866455173492432,-2.3232861042022703,-0.8297864317893981
2019-07-10 06:00:00,-4.2477255105972285,2.915446436405182,-1.0722293674945833,0.02746318802237508,-1.6809106171131138,-3.08832905292511,-0.1422742374241352,-0.04269137233495712,-0.4322668343782425,-0.930957043170929,-0.7832370489835739,0.00969312820816412,0.3354965597391128,-0.1509470522403717,0.6944972217082978,0.28494793103309346,1.721900749206543,-0.8762175083160401,-0.41231491416692734,-0.36769806817173956
2019-09-14 12:00:00,2.390180337429047,8.567986297607423,-0.05762772746384141,0.3655841961503029,-3.1095746278762824,-8.624724578857421,-0.16575565487146374,-0.101155599206686,-0.2992201965302229,-0.930957043170929,-1.5524452835321427,-0.038006580807268577,0.20497682839632034,-0.04682028349488974,0.6004607856273652,0.35502668917179114,2.9537219524383542,0.2998316705226899,-0.5103133723139763,0.06138399001210928
2019-05-06 04:00:00,10.687566089630128,-0.8529135301709175,-1.4780704140663148,0.8539809301495552,-0.2522474817931652,-0.24531428813934322,0.09840967580676077,0.05085175633430479,-0.2326967826113105,-0.7878183543682098,0.893241336941719,-0.26060523428022864,0.9590906769037246,0.09201557133346802,0.6004607856273652,-0.06544698700308801,2.5252625823020933,-0.8762175083160401,-0.7553098142147063,0.5894850015640258
