,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20,SHAP_SPM_01,SHAP_TEMP_19,SHAP_TEMP_18,SHAP_TEMP_24,SHAP_OX_17,SHAP_WD_02,SHAP_WS_02,SHAP_TEMP_07,SHAP_WD_03,SHAP_PM25_01
2020-02-03 11:00:00,-1.6977697134017944,-8.598611450195312,0.8238885253667831,-0.040690810047090034,0.34791897237300873,-0.18248905325308437,-0.0768237697891891,9.292290735244752,-1.7323779940605164,-3.656258058547974,0.14986067377030848,0.3157775791361928,0.13333615539595484,0.023002430237829694,-0.073666051030159,5.218876600265503,0.11248046420514583,-1.3283583760261535,0.5324041396379471,0.0825869319960475,-0.25385058000683786,0.02292123138904576,-0.32846105843782425,3.0316845655441282,-0.10585834886878727,0.4616998568177223,-0.0036171175539493616,-0.9484895616769791,0.2604133702814579,0.26976702958345417
2019-12-09 07:00:00,-13.53268814086914,-14.819517803192136,-0.07667970843613145,-0.05285629890859125,0.479053321480751,-0.10597927845083177,-0.09828013442456722,12.77344837188721,-2.0316982209682464,-5.377536678314209,0.10645652301609514,0.2978632776066661,-0.13003885783255098,-0.33698796145617965,-0.03564177723601457,5.6881028175354,-0.5506334185600281,1.2258386671543122,0.255334735661745,0.09832326322793958,-0.01738996545318515,0.03139802888035772,-0.06691050529479979,7.877851676940918,0.44840892255306253,0.39410050064325336,0.04246299206279218,-0.8758568495512009,0.2604133702814579,0.26976702958345417
2019-04-19 13:00:00,18.684588050842287,5.953855752944946,0.5424610242247582,-0.18262232206761836,-0.7995063666254283,0.09804670289158818,-0.22272685430943967,-6.168136787414551,0.3129712849855423,1.5075792133808137,0.38134963186457743,0.4352062281221151,0.7917733907699585,0.362993112206459,0.011888436879962664,-0.6073654472827912,0.9475126773118973,0.6176964730024338,1.5483259439468382,0.1560231409035623,0.6919917941093445,0.1924562621861696,0.6014964718371629,-4.5067997694015505,1.0765785485506059,-0.14669480025768278,0.05782306300388883,0.7402142286300659,0.09194831252098083,0.5255885004997254
2020-03-25 05:00:00,4.877184343338014,-14.264073371887207,0.6550319939851762,-0.10962897217832505,-0.04548404727829621,-0.003966229083016509,-0.1283189944922924,11.544795322418212,-2.730109763145447,-6.491306972503663,0.17156269326806067,0.24013960734009748,0.17096115089952948,0.013002638332545769,-0.03564177723601457,5.570798254013063,0.13704030793160202,-1.0851011872291567,0.5631897300481796,0.09307785890996452,-0.44301907569169996,-0.05336938910186291,-0.4156443953514099,7.070158004760742,0.6701157778501511,0.4616998568177223,0.10006317421793938,-0.9484895616769791,0.2604133702814579,-0.018032043706625693
2019-07-26 22:00:00,-14.847676086425782,9.397570085525512,-2.102958869934082,-0.00013899244368075907,0.872456306219101,-0.23349551241844893,0.03474919646978375,-12.823285579681396,1.9592284322716296,3.785742235183716,-0.09609620227129198,0.6004160642623901,-0.48747642040252687,-0.28698928179219363,0.03090048916637895,-3.931059944629669,-0.6734321355819702,-1.0851011872291567,-0.5450878530740738,0.15077776962261852,-0.20655848048627373,0.4354562040651217,1.9092495456337921,-8.20873203277588,-0.8079300977289676,-0.011496013775467889,-0.0036171175539493616,3.609194269776345,-0.03440051204524933,-0.050009775534272195
2019-09-24 10:00:00,-1.0402745366096497,12.285848140716553,0.4861755222082138,-0.06096667507663367,0.34791897237300873,-0.08047598833218217,-0.0725325072184205,-10.87793426513672,2.932016669213772,5.557648944854736,0.07028634659945962,0.6740642756223678,-0.20528890212299303,-0.24699035473167896,0.03090048916637895,-2.6406851410865784,-0.45239437222480794,0.1311827816069126,0.10140737178735433,0.14553229180164634,-0.3957270532846451,0.5145727343857288,2.257982730865479,-9.622199058532715,0.15279967784881593,0.5292992472648621,-0.022817254066467285,2.5560257166624067,0.30252973735332495,-0.018032043706625693
2019-12-26 13:00:00,-15.505178928375244,-7.820998907089235,0.035891330821323175,0.028247349709272385,1.0363739445805549,-0.31000532056204977,0.06478799618780613,8.370805406570435,-2.7051663756370545,-5.630667114257813,-0.14673439599573612,0.21824410632252694,-0.5251015022397041,-0.23699058117344976,0.007135376473888737,4.475931644439698,-0.6488724052906036,-0.9634727776050568,-0.6990151435136795,0.1350414436776191,0.45553119778633117,-0.12118331708479675,-0.9532758951187134,4.57976655960083,-1.0296371832489968,0.4616998568177223,0.02326292762299998,-0.8940153524279595,0.3446459725499153,0.6534992635250092
2019-07-20 17:00:00,35.77946395874024,12.619107723236086,-0.7521059155464173,-0.2515606596134603,-1.422394560277462,0.11504896096885205,-0.029619875084608782,-13.847156810760499,2.233605144917965,4.443878579139708,0.09198845028877259,0.6143493935465812,0.1521486837416887,-0.026996303326450245,-0.0023706680163741362,-4.126572990417481,0.308958663791418,-0.7202161848545074,0.3476912938058377,0.14553229180164634,1.732418382167816,0.4495840951800346,1.938309466093779,-9.756810522079467,-0.32756528407335284,-0.011496013775467889,0.030942975310608745,3.1370833545923236,-0.03440051204524933,0.8133877217769623
2019-10-03 10:00:00,-4.656497812271118,9.508660316467285,-0.35810736864805215,-0.016359615209512395,0.6757547106593847,-0.26749993143603207,-0.25276567656546833,-7.294394779205322,2.607754020392895,4.798260617256165,0.46092389039695264,0.6481874287128448,0.5095861330628395,0.37299302220344543,0.016641427949070912,-1.2721046388149264,0.3826378799974919,0.2528112381696701,2.3179624199867246,0.18749580411240457,0.5028234988451004,0.5173982352018356,2.1417384091764684,-7.80488395690918,2.4068200945854192,-0.011496013775467889,0.02326292762299998,2.1383889645338057,0.1340645485091954,0.36570005863904953
2019-04-03 20:00:00,10.794644927978515,-10.153835678100586,1.4993147432804104,-0.1664016179740429,-0.5044539693742991,0.09804670289158818,-0.10257136449217796,6.0159060001373295,-3.628067362308502,-7.453198575973511,0.12092454936355353,0.1505679100751877,0.09571119481697678,0.04300181306898593,-0.026135785039514282,3.068249893188476,0.08792071156203744,1.1042099595069885,0.44004755914211274,0.11405961252748964,-0.06468208767473696,-0.19182312451303005,-1.2874790089204906,6.531694221496582,0.5223111718893051,0.39410050064325336,0.05398302504909225,0.1409967616200447,0.30252973735332495,0.1418563663959503
2019-04-03 00:00:00,6.849668645858765,-14.597338485717774,0.4861755222082138,-0.15018083378672598,-0.3405362481251359,0.0640423525124788,-0.10686266906559468,10.828093719482421,-3.752784311771393,-7.959456920623779,0.10645652301609514,0.14658674001693722,0.0204611736582592,0.04300181306898593,-0.040394823439419233,5.101570463180542,0.08792071156203744,0.9825818538665771,0.255334735661745,0.09832326322793958,-0.06468208767473696,-0.19747419897466897,-1.156704091653228,7.6086211681365965,0.44840892255306253,0.4616998568177223,0.0501430675503798,-0.2766398539766669,0.30252973735332495,0.205811670050025
2019-05-15 15:00:00,15.397106552124024,4.398630571365357,0.20474786227568983,-0.18262232206761836,-0.832289956137538,0.10654778406023976,-0.14548408053815365,-6.884844875335693,-0.21083726026117802,-0.8212104141712189,0.19326483607292172,0.4232633659616113,0.2273986514657736,0.1329996049404144,-0.045147830992937066,-1.3894120275974273,0.308958663791418,2.563751029968262,0.5631897300481796,0.11405961252748964,-0.01738996545318515,0.16985160540789365,0.5288434551330283,-2.0837151527404787,0.9657249301671982,-0.14669480025768278,0.1615034032613039,1.4665381669998168,-0.03440051204524933,0.205811670050025
2019-09-29 10:00:00,2.904698133468628,8.619955730438232,-0.5269639521837235,-0.032580354064702964,0.479053321480751,-0.19949115719646213,-0.09398885760456324,-7.396782684326172,2.034057744964957,4.08949842453003,0.13539253449998795,0.6043970748782158,0.20858607850968838,0.03300216645002364,-0.03088878360576926,-1.5067190319299697,0.2107195422053337,-1.936500120162964,0.5016186833381653,0.11405961252748964,0.5501157373189927,0.4354562040651217,1.822065781801939,-7.602961683273316,0.3006043538451194,-0.4846920058131218,-0.015137244947254654,2.2836525708436968,0.30252973735332495,0.36570005863904953
2019-12-17 10:00:00,-16.820165729522706,-12.264499378204345,-1.4838178753852844,0.028247349709272385,1.0035901948809625,-0.2504976190626621,0.030457856506109215,9.189900445938111,-1.7573216319084168,-4.5168986320495605,-0.05269208224490283,0.3098061297088861,-0.3181638702750206,-0.23699058117344976,-0.011876693018712105,4.710548758506775,-0.47695413827896116,0.8609531581401825,-0.2372329920530319,0.1297959632240236,0.5028234988451004,0.02292123138904576,-0.29939977303147314,5.252845883369446,-1.0296371832489968,0.39410050064325336,0.05398302504909225,-0.6398016722872854,0.30252973735332495,0.7174545854330063
2020-02-11 11:00:00,5.534680509567262,-10.820363235473632,1.443029308319092,-0.05285629890859125,0.02008309237426144,-0.18248905325308437,0.047622877359390234,11.4424147605896,-2.505620050430298,-5.731919193267823,-0.023755975440144524,0.25407269969582563,-0.24291390050202608,-0.15699272118508817,0.002382361202035062,6.040024185180664,-0.3541552573442459,3.9016634225845337,-0.14487656950950623,0.15077776962261852,-0.5376033455133438,-0.05619510486721992,-0.764378483965993,5.858616304397583,-1.0296371832489968,-0.4846920058131218,0.10774315488524736,-1.493232372403145,0.30252973735332495,-0.050009775534272195
2020-02-08 20:00:00,0.9322115302085876,-11.264711475372312,1.2741726636886597,-0.12179449256509542,-0.04548404727829621,0.013035902241244918,0.02187531888484954,6.835000228881836,-4.077047514915466,-8.465716028213501,-0.06716012700926513,0.11872025728225707,-0.6191637635231018,-0.3969862841069699,0.021394436247646795,3.420172095298767,-0.9190298318862915,2.1988668203353883,-0.4835168719291687,0.14553229180164634,-0.44301907569169996,-0.2426834236830473,-1.5635607935488225,7.339390897750855,-0.7709790140390396,0.5292992472648621,0.07702308809384702,-0.004268012940883631,0.30252973735332495,-0.018032043706625693
2019-07-23 17:00:00,7.507164430618286,11.730405902862548,-0.9772480726242065,-0.0934081833809614,-0.17661833264864982,-0.13998352390481156,0.047622877359390234,-12.106576538085935,1.1361002646386624,1.963212287425995,-0.11779826888814562,0.5307492263615131,-0.6379765629768371,-0.30698876958340404,0.11170187294483187,-3.0317087233066555,-0.8207910239696503,0.7393250823020935,-0.7605861753225326,0.2556866515427828,0.45553119778633117,0.3422122292220592,1.4588007137179373,-5.247186231613159,-0.9187836855649948,-0.2818935636430979,0.015582915861159554,2.4470754712820053,-0.28709820173680783,0.26976702958345417
2019-04-17 09:00:00,0.9322115302085876,-1.8222716689109801,-0.02039418015629051,-0.0812426349148154,0.24956817459315067,-0.06347378958016632,-0.2270180031657219,3.149073004722595,0.437687848508358,0.14068128019571305,0.25837104914535297,0.46506327465176583,0.43433609157800673,0.14299923479557036,-0.016629719275806528,2.7554326057434078,0.5054368689656259,-2.301386773586274,0.8402590453624725,0.16126858578063547,0.3609468936920166,0.2659212931990623,0.8485161006450653,-0.06447822041809557,1.5569427847862243,-0.4170926719903945,-0.03817731011658904,0.3044197330251336,-0.28709820173680783,0.4296554058790207
2019-08-07 13:00:00,10.137147331237793,19.395445728302,0.31731893271207817,-0.07718745581805704,-0.307752744294703,-0.20799218006432058,0.03474919646978375,-18.556955909729005,3.2812229216098787,6.823296737670899,-0.0816281884908676,0.6919784307479858,-0.37460134997963906,-0.1969917315989733,-0.026135785039514282,-5.6515625476837155,-0.47695413827896116,2.0772379755973818,-0.4219459265470504,0.11930506434291599,0.21907055824995042,0.5569564759731293,2.4323488257825376,-12.920284080505372,-0.8448810186237097,-0.011496013775467889,0.07702308809384702,3.2641900718212127,0.007715752732474314,0.205811670050025
2019-04-10 14:00:00,-4.327752017974854,-15.263870239257812,-1.7089587330818172,-0.04880114104598758,0.41348607558757067,-0.13998352390481156,-0.11973654925823211,12.056738948822023,-1.6575481653213502,-3.0993741035461424,0.17156269326806067,0.3038345791399479,0.2273986514657736,0.10300027355551719,-0.05465392671758307,5.6881028175354,0.25983903408050535,2.0772379755973818,0.6247606277465819,0.09307785890996452,-0.301142705231905,0.008793384581804276,-0.32846105843782425,0.473984968138393,0.4853602170944214,0.4616998568177223,0.08086317670531569,-0.8213827222585678,0.30252973735332495,0.10987862423062322
2019-04-02 17:00:00,10.137147331237793,-8.820784425735473,1.049030810594559,-0.1380152568221092,-0.37331993095576765,0.07254353426396845,-0.11115393862128257,5.401584196090698,-3.2539177179336547,-6.238177537918092,0.14986067377030848,0.19037747830152513,0.1897736584767699,-0.026996303326450245,-0.045147830992937066,3.029146313667297,0.03880114983767269,0.6176964730024338,0.44004755914211274,0.09832326322793958,-0.15926632881164543,-0.17486934158951042,-1.2584187330678107,4.44514982700348,0.5223111718893051,-0.2142942151520401,0.0501430675503798,-0.16769106686115265,-0.11863306500017642,0.1418563663959503
2019-10-19 06:00:00,-4.327752017974854,-2.933147430419922,-2.1592432141304014,-0.06502187822479752,0.31513540875166657,-0.11448034318163994,-0.03391117360442877,1.5108818233013155,-0.4103837594389915,-1.3780944347381594,0.012414157204329975,0.4212730956845917,-0.18647634275257585,-0.1769922062754631,-0.026135785039514282,1.8169770240783691,-0.3295955002307892,0.37443964928388596,-0.08330548238009214,0.12455054987221954,-0.44301907569169996,0.19810736719518895,0.7177408754825592,0.07013747207820416,-0.10585834886878727,-0.4846920058131218,0.01942291045561433,0.6312654331326485,0.30252973735332495,-0.0819874342530966
2019-06-27 19:00:00,-12.217695999145507,8.619955730438232,-1.4838178753852844,-0.040690810047090034,0.5446204030886292,-0.15698576299473643,-0.0854063604027033,-10.87793426513672,1.335646392405033,2.418846201896667,0.11369050070643424,0.5526447929441929,0.0204611736582592,-0.026996303326450245,0.040406420454382884,-3.26632222533226,-0.059437945950776304,2.563751029968262,0.3476912938058377,0.16126858578063547,-0.25385058000683786,0.3676425144076347,1.545984171330929,-6.391419982910156,0.18975092880427838,-0.011496013775467889,0.10006317421793938,3.028134936094284,0.04983202442526816,0.013945608539506793
2020-02-05 21:00:00,0.9322115302085876,-14.597338485717774,1.2741726636886597,-0.09746337465767281,0.11843388397246599,-0.012467361520975818,0.0047101996431592515,9.70183687210083,-3.4534650325775145,-6.946939754486084,-0.059926124103367305,0.16450107693672178,-0.5627263456583023,-0.31698855496942996,-0.026135785039514282,4.0458070755004885,-0.8944700181484222,5.239576959609986,-0.5143021166324615,0.11930506434291599,-0.4903111308813095,-0.17486934158951042,-1.3020103286020457,4.7143830299377445,-0.623174397693947,0.4616998568177223,0.2191035807132721,0.5404747173190116,0.30252973735332495,-0.050009775534272195
2019-06-23 09:00:00,-5.6427418231964115,4.842982172966003,-1.3149611711502076,-0.04880114104598758,0.5446204030886292,-0.15698576299473643,-0.1369015544652939,-5.041882133483886,1.161043031513691,1.8619608461856842,0.19326483607292172,0.5048728179186582,0.1897736584767699,0.08300084620714186,-0.040394823439419233,-0.5682633966207504,0.18615977174194992,-2.4230142712593077,0.47083318680524827,0.10356869511306284,-0.15926632881164543,0.32808432281017297,1.4588007137179373,-5.920265245437622,0.6701157778501511,0.4616998568177223,-0.018977244012057772,1.7570682764053345,0.09194831252098083,0.04592329589650031
2019-05-29 16:00:00,10.137147331237793,5.1762429714202876,-0.470678049325943,-0.1866774953901768,-0.6683720599859954,0.10654778406023976,-0.15406660549342632,-8.011101913452148,0.9365539672784507,1.456953805685043,0.19326483607292172,0.48098738490371035,0.28383619785308833,0.11299988627433777,-0.026135785039514282,-2.1714578405022626,0.2843987394124269,1.3474667310714723,0.8094735473394395,0.1297959632240236,-0.20655848048627373,0.2546192012727261,0.9792912840843201,-4.170259499549866,0.9287741601467132,-0.2818935636430979,0.08470319075277075,1.993122711777687,-0.24498192220926285,0.1418563663959503
2019-09-22 13:00:00,16.054600143432616,9.841918897628783,0.4298899807035923,-0.12990486361086367,-0.43888706490397456,-0.04647163404151795,-0.08111508181318641,-9.546903276443482,1.086213254928589,1.811334776878357,0.08475440368056297,0.5307492263615131,0.05808615344576538,0.013002638332545769,-0.026135785039514282,-1.9368440903723236,0.06336091458797455,-0.3553309366106987,0.31690574139356614,0.10356869511306284,-0.15926632881164543,0.32808432281017297,1.2989643111824989,-4.977955317497253,0.3006043538451194,-0.4846920058131218,0.027102946769446124,1.666277927160263,-0.28709820173680783,0.1418563663959503
2020-01-07 01:00:00,-4.327752017974854,-12.597766971588133,0.6550319939851762,-0.07718745581805704,0.2167845033109188,-0.10597927845083177,-0.003872321732342274,9.087513875961303,-3.528295135498047,-7.402570962905884,-0.016521954163908958,0.13464419096708297,-0.07360134609043596,-0.10699411132372913,-0.04990090178325769,4.515035343170166,-0.13311728984117505,-1.2067299544811247,-0.11409101961180568,0.07734145782887933,-0.25385058000683786,-0.19182312451303005,-1.2438882410526273,8.079778861999513,-0.40146727450191977,0.5292992472648621,0.034782986296340815,-0.3855882115662098,0.3446459725499153,0.04592329589650031
2020-01-14 23:00:00,-19.45013923645019,-9.931663990020754,-0.7521059155464173,-0.00824929326772687,0.8396727297455072,-0.19099006317555903,-0.02103729173541069,6.527842330932617,-3.1790883660316465,-6.795058727264404,0.012414157204329975,0.18639643229544164,-0.22410133434459567,-0.1869919415563345,-0.05465392671758307,3.4592724084854125,-0.3787149578332901,-1.4499865055084227,-0.08330548238009214,0.07734145782887933,0.2663627788424492,-0.14661387335509063,-1.0695207849144934,5.320152044296265,-0.549272257834673,0.4616998568177223,-0.04969734079204498,0.10468046441674232,-0.03440051204524933,0.5255885004997254
2019-09-12 02:00:00,2.2472029328346257,9.064306735992432,-1.03353351354599,-0.08529780786484478,0.11843388397246599,-0.07197492150589824,-0.05965871978551148,-9.854065990447998,1.6848525248467923,3.076982641220094,0.019648179411888084,0.5964351922273636,-0.37460134997963906,-0.1869919415563345,-0.02138274267781521,-2.836196726560593,-0.47695413827896116,0.9825818538665771,-0.2372329920530319,0.11405961252748964,-0.301142705231905,0.45241000410169363,2.2289217427372927,-6.660651683807373,0.5223111718893051,0.5292992472648621,0.03862304175272581,2.7920795768499374,0.30252973735332495,-0.050009775534272195
2020-01-09 01:00:00,-18.135150909423828,-13.153201580047607,-1.9341019749641422,0.028247349709272385,1.0363739445805549,-0.31000532056204977,0.009001511614769659,10.93047866821289,-3.777727150917053,-8.060708475112914,-0.045458110235631455,0.14658674001693722,-0.3934138134121895,-0.22699085976928476,0.02614749930799005,5.101570463180542,-0.5015137940645219,-1.936500120162964,-0.2988038018345832,0.1979866698384285,0.5028234988451004,-0.2059511926956475,-1.3020103286020457,8.147085618972778,-0.7340278320014477,0.39410050064325336,0.030942975310608745,-0.8213827222585678,0.1761808030307293,0.6215215563774109
2019-09-30 18:00:00,5.534680509567262,9.953010940551756,0.31731893271207817,-0.16234634183347227,-0.5372380087152123,0.09804670289158818,-0.012454856699332604,-12.311352729797363,1.5102493286132812,2.7732272267341616,-0.009287901315838088,0.5685682773590088,-0.22410133434459567,-0.1969917315989733,-0.059406928811222316,-3.735549783706665,-0.42783450782299043,-0.2337024827254936,-0.14487656950950623,0.09832326322793958,0.07719426266849039,0.3902468107640743,1.662228635698557,-6.593341827392578,-0.43841860443353653,-0.14669480025768278,0.04246299206279218,3.1370833545923236,-0.0765168201178312,0.2377893291413784
2019-06-06 19:00:00,29.204518508911132,10.06409468650818,-0.02039418015629051,-0.36916097030043604,-1.6518793001770973,0.5401028675492853,-0.05536748133599756,-13.335216903686524,0.7370074450969696,1.1531985223293306,0.07028634659945962,0.5028824675828218,0.0392736654030159,-0.006996806710958464,0.0004459198331460149,-4.204776012897492,0.03880114983767269,0.6176964730024338,0.22454928606748573,0.15223485157475808,0.8478804767131806,0.2970027536153793,1.182719348371029,-4.776031088829041,-0.1797606645151973,-0.011496013775467889,0.0501430675503798,3.554720166325569,-0.03440051204524933,0.6311751425266265
2019-09-08 01:00:00,-17.477657127380372,11.730405902862548,-1.3712468504905702,0.016081938520073898,1.0035901948809625,-0.2504976190626621,0.03474919646978375,-12.720906448364257,1.610022956877947,3.3807358264923097,-0.13226637095212934,0.5765303701162339,-0.6379765629768371,-0.38698659613728525,-0.040394823439419233,-3.8137534618377686,-0.9190298318862915,-0.11207401528954504,-0.7605861753225326,0.12455054987221954,-0.06468208767473696,0.43828208461636675,2.12720785625279,-7.535654354095459,-0.6601253624074161,-0.14669480025768278,0.00790289938449861,3.4457714796066283,-0.0765168201178312,-0.018032043706625693
2019-04-03 13:00:00,13.424625205993653,-6.932301425933838,2.0621704339981077,-0.14207045100629329,-0.307752744294703,0.0555413730442524,-0.13261022493243216,6.323067045211792,-2.3310172498226174,-4.56752483844757,0.1860308226197958,0.25606307163834574,0.1897736584767699,0.05300153568387032,-0.03564177723601457,4.0458070755004885,0.16160001545213162,6.090976095199585,0.5631897300481796,0.09832326322793958,-0.25385058000683786,-0.08727657627314331,-0.9387453392148017,2.9643773198127747,0.6701157778501511,0.39410050064325336,0.14230334162712097,-1.0574384123086928,0.30252973735332495,0.17383403265848757
2020-02-02 19:00:00,-3.0127610206604003,-7.820998907089235,1.2178873598575592,-0.1380152568221092,-0.27496904293075203,0.030038119293749315,-0.06824125279672444,4.3777145624160765,-3.2539177179336547,-6.693808269500733,0.07028634659945962,0.19435831382870675,-0.11122636198997496,-0.08699457454495128,-0.06891298741102218,2.599022531509399,-0.2067965567111969,-1.3283583760261535,0.10140737178735433,0.07209604568779467,-0.301142705231905,-0.14096257407218216,-1.0695207849144934,5.320152044296265,0.18975092880427838,-0.14669480025768278,0.00790289938449861,0.1409967616200447,0.3446459725499153,0.04592329589650031
2019-12-14 22:00:00,1.5897071003913879,-7.709911489486695,0.767603212594986,0.003916317131370315,0.34791897237300873,-0.31000532056204977,0.05620542801916597,4.172940754890442,-3.4035786032676696,-6.997567510604858,-0.1250324044376612,0.166491686552763,-0.6379765629768371,-0.4069859407842159,0.03565346542745827,2.5208178162574773,-0.9190298318862915,2.6853804826736454,-0.6682296931743622,0.1560231409035623,-0.3957270532846451,-0.1805205199867487,-1.2874790089204906,5.925922250747681,-1.0296371832489968,0.4616998568177223,0.14230334162712097,0.9581114143133164,0.3446459725499153,-0.0819874342530966
2019-10-26 12:00:00,2.2472029328346257,6.287118625640869,0.09217689745128155,0.012026642914861437,0.8068888250738382,-0.2504976190626621,-0.0725325072184205,-4.427558708190918,-1.0838526055216788,-2.593116354942322,0.07752040959894654,0.3635493516921997,-0.09241388291120527,-0.05699547673575578,-0.073666051030159,0.13557812422513962,-0.1576770484447479,-0.7202161848545074,0.16297832238487903,0.0668506573885679,-0.301142705231905,0.1218166284263134,0.32541517689824107,-0.06447822041809557,0.004995140060782416,0.056103420443832853,0.046303007006645205,0.794688518345356,0.007715752732474314,-0.0819874342530966
2019-04-17 18:00:00,14.082120609283447,-0.8224839705973863,0.5987463146448135,-0.19478787221014499,-0.7995063666254283,0.1660553860478103,-0.1647946551442146,-1.6631129145622254,-0.7845332130789757,-1.9349796056747437,0.25837104914535297,0.37748242542147636,0.4719610497355461,0.20299755185842513,-0.03088878360576926,0.33108922068495306,0.5791159942746162,-0.4769591182470322,1.0249721229076385,0.11930506434291599,-0.01738996545318515,0.11899102367460732,0.23823181316256528,-0.33370958901941783,0.8179204642772675,-0.011496013775467889,0.034782986296340815,1.4302220553159717,-0.03440051204524933,0.205811670050025
2019-04-14 20:00:00,12.109636497497556,-2.933147430419922,-0.920962655544281,-0.19478787221014499,-0.6683720599859954,0.19155877120792866,-0.1369015544652939,-0.43446981627494097,-1.4829450607299806,-3.301876902580262,0.20049889832735063,0.32572992369532583,0.28383619785308833,-0.006996806710958464,-0.03088878360576926,0.761214782856405,0.18615977174194992,2.1988668203353883,0.7786880373954774,0.09832326322793958,0.21907055824995042,0.03987465202808378,-0.12503277063369753,1.6855270147323609,0.6331645607948303,-0.07909542471170422,0.11158330258913338,1.2849571734666827,0.007715752732474314,0.1418563663959503
2020-01-18 17:00:00,-2.355265212059021,-16.48582649230957,-1.5401031732559205,-0.0812426349148154,0.18400102767627688,-0.08047598833218217,-0.029619875084608782,14.00208559036255,-2.6303365588188177,-5.731919193267823,0.012414157204329975,0.2361583650112152,-0.16766383945941926,-0.1469929955899716,-0.059406928811222316,6.704762697219849,-0.25591612309217454,2.0772379755973818,-0.021734569221734966,0.0825869319960475,-0.3957270532846451,-0.0844508246984333,-0.8515622843056917,4.512459111213684,-0.16128503438085318,0.39410050064325336,0.10774315488524736,-1.6929719001054764,0.30252973735332495,0.04592329589650031
2019-05-13 19:00:00,7.507164430618286,2.176879465579987,-0.5269639521837235,-0.17451196387410164,-0.5372380087152123,0.11504896096885205,-0.10257136449217796,-5.246654367446899,-0.909249679860659,-2.2387343049049377,0.13539253449998795,0.3754920229315758,0.11452366337180138,0.003002971224486839,-0.02138274267781521,-1.0765931308269499,0.03880114983767269,1.7123523831367493,0.47083318680524827,0.11405961252748964,0.029902140889316746,0.11333981826901436,0.223701310902834,-1.00678853392601,0.3006043538451194,-0.07909542471170422,0.08470319075277075,2.011281904578209,-0.03440051204524933,0.26976702958345417
2019-12-20 18:00:00,-7.615227460861206,-5.821424555778504,1.1053159177303313,-0.1055737217888236,0.02008309237426144,-0.029469508491456492,0.01758411042392253,1.715655666589737,-2.829882323741913,-5.985047435760498,-0.059926124103367305,0.22023474778980018,-0.4498513251543045,-0.28698928179219363,0.016641427949070912,1.543260681629181,-0.6488724052906036,0.37443964928388596,-0.45273150950670243,0.16651409408077597,-0.44301907569169996,-0.09575322344899176,-0.8225006960332394,4.44514982700348,-0.6601253624074161,0.5292992472648621,-0.0036171175539493616,0.52231714874506,0.3446459725499153,-0.018032043706625693
2019-10-21 00:00:00,1.5897071003913879,2.510141718387604,-0.5269639521837235,-0.0934081833809614,-0.04548404727829621,-0.08047598833218217,0.05191417448222635,-4.427558708190918,-0.011291216313838965,-0.4668292164802551,-0.15396845154464245,0.4272444129921496,-0.6567888557910919,-0.3969862841069699,-0.0023706680163741362,-0.646467824280262,-0.9190298318862915,-0.8418444812297821,-0.791371876001358,0.1560231409035623,-0.11197422975674272,0.20658414606004954,0.8049244359135628,-2.1510226845741274,-0.7340278320014477,-0.4170926719903945,-0.015137244947254654,1.9386490434408188,-0.1607493706047535,0.07790101116988804
2020-02-29 08:00:00,-8.27272562980652,-13.597550582885741,0.3736043483018875,-0.016359615209512395,0.6757547106593847,-0.21649323403835297,-0.005803366377949759,11.23763542175293,-2.3060733616352085,-5.883797597885133,-0.033883634395897366,0.2620345987379551,-0.33885757625102997,-0.22499098051339383,-0.08317202813923356,5.45349144935608,-0.5002858221530915,0.8609531581401825,-0.2757149048149586,0.07209604568779467,-0.20655848048627373,-0.008160225301980956,-0.32846105843782425,7.339390897750855,-0.42733337692916396,0.4616998568177223,0.08854320188984274,-0.7850664861500263,0.30252973735332495,0.10987862423062322
2020-02-03 18:00:00,2.904698133468628,-5.488160395622254,0.8801740795373917,-0.1380152568221092,-0.27496904293075203,0.0555413730442524,-0.029619875084608782,2.534750878810883,-2.405846726894379,-5.073783445358276,0.0051801474764943,0.24013960734009748,-0.24291390050202608,-0.10699411132372913,-0.011876693018712105,1.8951812267303467,-0.45239437222480794,-1.0851011872291567,-0.05252004484646019,0.09307785890996452,0.2663627788424492,-0.09857879206538198,-0.9242146916687488,3.435532307624817,-0.2536629820242524,0.056103420443832853,-0.030497288517653924,0.3225778963416815,0.007715752732474314,0.39767772406339646
