,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_24,SHAP_WS_01,SHAP_OX_17,SHAP_TEMP_08,SHAP_OX_03,SHAP_OX_22,SHAP_TEMP_09,SHAP_OX_18,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_TEMP_18,SHAP_TEMP_10,SHAP_TEMP_22
2020-03-21 11:00:00,4.50540692806244,-1.1184396713972091,1.845272183418274,-0.5284895718097687,-0.5213541984558105,-0.4939948122948408,0.504684916138649,0.073076356574893,3.0750277757644655,-0.3577881753444672,1.341182971000671,0.013203573226928712,0.030257350951433188,0.14234433183446527,-3.9823394536972048,7.157878971099853,0.4430189711856656,-1.7181032180786133,-1.1446846008300782,2.1174519300460815
2019-09-24 05:00:00,-14.888665676116943,1.2217892706394196,-1.880037784576416,-0.22006827741861343,-1.150717294216156,-2.041930130124092,-0.8544461190700531,-0.5621246367692947,-2.5841740727424622,0.6910675883293151,-1.2265676259994507,-0.5041470736265182,-0.6763140797615051,-0.009032565541565434,0.7566821724176407,-8.307515525817871,2.0953027963638307,-0.3224195510149002,1.169028386473656,3.3771724700927748
2019-04-10 09:00:00,-0.05790545828640462,-6.9095114946365355,-1.9431785345077515,-0.7512381672859193,0.033966175932437156,2.302275145053863,-0.7362610936164856,0.5214535348117352,2.9268810749053955,-0.40149050652980806,1.4214249730110171,0.00520304143428803,0.2657813618890941,0.15856325225904583,-3.1530105590820314,6.596957015991211,-0.28705963157117376,-1.6557960867881776,-1.1678217887878417,-0.6882872605230659
2019-10-25 00:00:00,1.6533360958099361,-2.03073251247406,-1.9431785345077515,-0.579892960190773,-0.3362473013810813,-0.693728406727314,0.15012891348451377,-0.48739508986473085,0.11209490802139044,-0.31408587545156474,-1.146324908733368,-0.28547319695353507,-0.5291119039058685,-0.036064217984676364,0.40125567340292034,-1.0956718996167187,0.4045937232673168,-1.3691820323467254,0.12785747833549976,1.3730718463659286
2019-04-14 09:00:00,9.639130210876464,-2.467045259475708,1.1507231056690217,-0.511354872584343,-0.2992260415107012,1.3535406053066255,-0.7953536748886109,0.8951011128723622,2.3342944502830507,-0.09557431321591137,2.063362753391266,-0.050798841565847394,0.6190668869763613,0.19640745930373665,-3.2122489333152777,4.994326877593994,0.020341913402080553,-1.406566560268402,-0.7744906514883043,-0.2874674513936043
2019-10-18 05:00:00,-2.9099751949310306,-1.4357588410377502,-1.9431785345077515,-0.6655654579401016,-0.1511406272649765,1.053940391843207,-0.49989036321640024,-0.22584184184670447,0.3787590660154819,-0.5325973808765412,-1.7882626533508301,-0.2294713612645864,-0.29358795173466207,-0.06850215829908846,0.6382067635655403,-0.5347513195127249,-0.32548486627638346,-1.4439509570598603,-0.10351359862834215,-0.11568749286234378
2019-05-02 09:00:00,-2.3395614862442016,-0.7614557653665542,-1.3117699503898619,-0.35714448168873786,-0.6694397002458572,-2.29159671664238,-0.5589830458164216,0.222535340487957,0.7935696452856065,0.21034195050597196,1.4214249730110171,-0.20813738907454535,0.11857882961630821,0.14775066645815968,-0.9019752502441406,0.5069593518972397,2.133727109432221,-1.132414312660694,-0.1844935782253742,4.236070537567139
2019-11-12 22:00:00,-10.325358867645264,-3.2603438258171082,-1.4380518317222593,-0.6827000111341477,-0.003055031970143329,2.6518105983734133,-0.8544461190700531,-0.5247598320245743,-0.6286387528292835,0.035532642807811474,-0.7451141953468323,-0.37880968749523164,-0.5585523277521134,-0.0036262247711419866,0.6974446088075638,-2.3777780532836914,-1.9777674436569215,-2.154254966974259,0.5211889471858739,-2.2915665030479433
2020-03-12 06:00:00,-8.614115381240845,-5.71956787109375,-0.8066431403160095,-0.579892960190773,-0.2992260415107012,2.052608150243759,-0.49989036321640024,0.6335476733744144,2.512070798873901,0.12293725637719036,0.13755009230226278,-0.10680070891976357,0.23634074660949408,-0.036064217984676364,0.6974446088075638,5.955905342102051,0.5967197768390179,-1.2944132521748544,-0.6009620577096939,0.3423923373222351
2019-10-03 07:00:00,-6.332459259033203,0.38882633596658706,-1.6906154155731201,-0.6312964528799058,-0.1511406272649765,-2.591197311878204,-1.149909633398056,2.053409403562546,-1.191595620661974,-0.3577881753444672,1.1806986808776856,-0.36814260520040987,1.207877291738987,0.08828112557530401,-0.4280731439590454,-4.70159435272217,4.669790315628052,0.08880843520164503,0.49805192202329635,6.469212388992309
2019-12-11 12:00:00,1.082922101020813,-1.9117373764514922,-0.5540796518325805,-0.22006827741861343,-1.0766746163368226,2.2523420095443725,-0.6180758804082871,-1.1599609196186065,2.5416999936103823,0.47255553007125856,-0.5846298456192016,-0.04546510428190229,-1.1179218232631682,0.023405345389619487,0.045829080161638516,5.555248975753784,-1.555090832710266,-2.0919463455677034,-0.8901759266853333,-1.432667315006256
2019-09-04 02:00:00,-0.05790545828640462,0.7061453983187675,-1.9431785345077515,-0.6312964528799058,-0.1511406272649765,-4.139132738113403,-0.7953536748886109,-0.6742188453674316,-2.1693641424179075,0.21034195050597196,-0.9858411014080047,-0.46947931721806524,-0.6468737363815308,0.023405345389619487,0.6974446088075638,-6.7850135326385494,3.1327819585800176,-0.42211125530302523,0.949226114153862,5.4385277271270756
2019-05-25 23:00:00,8.49830322265625,1.1027945667505263,0.582455524802208,-1.29954229593277,1.5888633251190187,-2.241663962602616,-0.7953536748886109,0.7082770992070436,-3.7100883960723876,-1.3192388355731963,2.223846983909607,-0.6134841743856668,0.32466234974563124,0.2126264046877623,-2.2644435524940496,-10.951853466033935,1.2499478161334994,-1.095029929280281,1.6896144859492779,2.7473117113113403
2019-06-01 11:00:00,17.05451135635376,1.856427428126335,0.3930328875780106,-0.7512381672859193,-0.48433286547660825,-2.940731132030487,-0.027149019390344607,0.2972648933529854,-0.09531023297458888,-1.0133228063583375,1.1806986808776856,-0.28547319695353507,0.030257350951433188,0.14775066645815968,-1.079688709974289,-1.896988707780838,2.0953027963638307,-0.9205695725977421,0.15099471248686314,4.121551418304444
2020-02-01 23:00:00,-5.762044048309326,-5.878228235244751,-0.11209386605769397,-0.6484309941530229,0.07098753270402085,6.546613788604736,-0.49989036321640024,-0.5621246367692947,1.8009671330451966,-0.051872063148766724,-0.6648719251155853,-0.10680070891976357,-0.5585523277521134,0.012592698261141812,-2.0867300748825075,4.673801517486572,-5.589735317230224,-3.375478321313858,-0.5778249755501748,-7.330440902709961
2019-09-28 13:00:00,8.49830322265625,3.165367233753204,0.7087370842695238,-0.8711796760559082,0.14503027722239495,-5.836869287490844,1.6274457097053527,-0.11374753601849082,-0.9545611724257469,-1.0570249915122987,3.828692364692688,-0.3521420426666736,0.11857882961630821,0.33156549334526064,-1.494352549314499,-5.0221199750900265,3.1712072849273687,-0.708724632114172,0.46334619000554084,6.52647066116333
2019-08-18 08:00:00,-5.762044048309326,4.117327618598938,-0.6172207236289978,-0.3914133265614509,-0.188162037730217,-7.784272623062134,-0.7953536748886109,1.1566545426845551,-3.324907088279724,0.34144880101084707,2.063362753391266,-0.5734829999506474,0.7073886855388991,0.10990645587444306,-1.079688709974289,-10.230669021606447,7.321126413345337,0.8240358930081129,1.4003997147083282,10.763709640502928
2019-07-09 16:00:00,-1.7691476941108704,0.26983174346387384,-1.2486292719841003,-0.4770859569311142,-0.5213541984558105,-3.4400644183158873,-0.20442705303430558,-0.3379361182451248,-0.5397502563893795,-0.13927660565823316,-0.34390318170189854,-0.312140609882772,-0.44079036116600034,0.07746858745813368,-0.5465484976768493,-3.0188296437263484,1.6342001676559454,-1.132414312660694,0.1625634703785181,4.1788112163543705
2020-01-14 18:00:00,-8.614115381240845,-4.093306183815002,-0.5540796518325805,-0.6312964528799058,-0.040076576743740586,4.249677896499634,-0.7953536748886109,-0.15111220441758633,2.067631411552429,-0.27038365975022316,-0.9055987417697906,-0.03479828611016274,-0.38190946280956267,0.012592698261141812,-0.36883518248796465,4.112878942489624,-3.0536736488342284,-2.7399430751800535,-1.0521362364292144,-4.3529269218444835
2020-03-20 00:00:00,-0.6283192640170455,-2.784366941452026,-1.564333689212799,-0.6655654579401016,-0.040076576743740586,3.6504780292510985,0.031943619577214095,-0.37530089020729074,-0.9841905951499939,-0.5325973808765412,0.21779227182269092,-0.39481076635420315,-0.47023080587387084,0.07746858745813368,-0.6650239408016205,-2.457909297943115,-3.5147753953933716,-2.6776353418827052,0.567463272344321,-4.009365439414977
2019-05-17 04:00:00,-3.48038969039917,-1.1977696418762207,-1.1854878783226013,-0.511354872584343,-0.2622045874595642,0.9540739193558693,-0.49989036321640024,1.0071951106190682,-0.5990087006241083,-0.051872063148766724,-1.066083014011383,-0.3388084577396512,0.47186467442661517,-0.009032565541565434,0.28278017551638185,-2.457909297943115,1.211522650718689,-0.8333394065499306,0.5096204094588757,0.8577324831858277
2020-03-06 12:00:00,9.639130210876464,-2.665371263027191,2.6661030411720277,-0.6827000111341477,-0.4473114579916001,2.851543998718262,0.20922163799405097,0.2599000804126263,4.556493425369263,-1.0570249915122987,1.1806986808776856,0.1412078112363815,0.030257350951433188,0.1369380778633058,-3.1530105590820314,11.084326171875002,-2.4388695478439333,-2.5904056787490846,-1.6421332955360413,-2.4633471012115473
2019-12-19 07:00:00,-16.599916267395017,-4.72794531583786,-1.753755521774292,-0.1686646711081266,-1.2247599601745607,3.8002782344818122,-1.090817183256149,-0.0016532145440578128,2.2750358343124395,0.6910675883293151,-1.7882626533508301,-0.05346555858850477,-0.44079036116600034,-0.09012730382382868,0.6974446088075638,4.513538670539856,-0.05650840997695927,-1.306874667108059,-0.8786076486110688,-1.0318472981452942
2019-08-06 05:00:00,-16.029497623443604,2.7687196731567383,-1.880037784576416,-0.11726131737232208,-1.2432707130908969,-4.488667869567871,-0.6180758804082871,0.7830067239701748,-3.117502200603485,0.8658770203590394,-1.4672937154769898,-0.5548156723380089,0.08913836106657982,-0.06850215829908846,0.5197314001619816,-10.150540447235109,5.668844747543334,0.5997291654348375,1.3541253983974457,8.072490930557251
2020-03-10 09:00:00,-13.74783926010132,-2.348052084445954,-1.9431785345077515,-0.13439572378993034,-1.1877388536930085,0.8542071983218193,-0.7953536748886109,0.37199441472766925,1.2972686827182769,0.8658770203590394,0.02521100329104232,-0.14946877602487801,0.1480194702744484,0.030974242463707946,-1.0204507052898406,2.029459190368652,0.9425464332103729,-1.169799134135246,-0.3927275929134339,1.4875926226377487
2019-11-21 20:00:00,-6.332459259033203,-4.013977301120759,-0.42779805809259414,-0.511354872584343,-0.003055031970143329,4.599213647842408,0.3274069279432297,-1.0105019807815552,0.8528284698724746,0.16663953401148318,-1.7080207467079163,-0.18413651175796988,-1.0001596093177796,-0.04147053062915803,-0.25035968422889715,0.4268274426460266,-3.783750796318054,-2.8396353304386137,-0.4505706471856684,-4.7537466287612915
2019-10-02 04:00:00,-5.191631984710694,0.11117221415042874,-1.4380518317222593,-0.6312964528799058,-0.188162037730217,-2.141797029972076,-1.090817183256149,0.8203716114163399,-1.8138108164072038,-0.3577881753444672,-0.825355988740921,-0.4241446375846863,0.1970869952812791,0.017999057285487667,-0.191121924854815,-5.983697748184205,3.517035150527955,-0.035805743932723996,0.7641280710697174,3.491691255569458
2019-10-28 04:00:00,-13.74783926010132,-2.110062026977539,-1.880037784576416,-0.27147173378616574,-0.8915676653385163,0.05527261607348919,-1.149909633398056,-0.48739508986473085,0.49727626210078596,0.47255553007125856,-1.868504810333252,-0.221471044793725,-0.7940765500068665,-0.06850215829908846,0.5197314001619816,-0.21422506943345065,0.8272709026932716,-0.945492587517947,0.02374071329832077,0.9149921827018261
2020-03-05 11:00:00,2.223749566078186,-2.665371263027191,1.4664269745349885,-0.3057409102097154,-1.2247599601745607,3.6504780292510985,0.6228701829910278,-0.5994894087314606,3.0750277757644655,-0.18297894741408527,0.21779227182269092,-0.0001306325197219793,-0.5291119039058685,0.08828112557530401,-0.013408641982823594,7.077748966217041,-2.9383971691131587,-2.5280979633331295,-1.0637046635150909,-3.2649864673614504
2019-06-07 21:00:00,4.50540692806244,-0.1268171552568674,-1.9431785345077515,-0.8369107484817505,-0.040076576743740586,-3.7895985007286073,0.031943619577214095,-0.0763827305920131,-0.5990087006241083,-0.9696205466985702,2.063362753391266,-0.34147539231926205,-0.05806405171751977,0.23425183668732644,-0.8427372574806213,-3.179093766212463,2.2490022182464604,-0.8582620695233345,0.5790314109995961,4.579631757736206
2019-09-05 15:00:00,10.779959869384767,2.8877147674560546,-1.122347354888916,-0.7169691979885101,-0.040076576743740586,-3.639798605442047,-0.9135391294956208,-0.37530089020729074,-1.8730704009532928,-0.7511090129613877,0.057307899650186275,-0.40014355480670927,-0.49967131614685056,0.07746858745813368,0.5197314001619816,-6.8651451587677,2.556403875350952,-0.7834933884441853,0.5790314109995961,4.293331503868103
2019-05-20 04:00:00,-2.3395614862442016,-1.7530772805213928,-1.3749111294746401,-0.6998348623514176,0.07098753270402085,0.10520593710243702,-0.6180758804082871,1.0445603102445602,-0.3323447361588478,-0.4888951271772385,-0.18341871164739135,-0.30680744517594577,0.5896266222000122,0.028811665065586578,-0.07264645174145698,-2.137382996082306,1.787900984287262,-0.621494360268116,0.28981781005859364,1.831152069568634
2019-09-23 21:00:00,-9.75494441986084,2.6497248649597163,-1.3749111294746401,-0.5284895718097687,-0.48433286547660825,-2.0918628036975857,-0.08624174576252697,-0.5247598320245743,-3.2952781915664673,0.035532642807811474,-0.5846298456192016,-0.5281482174992561,-0.5291119039058685,0.04503063485026359,0.6974446088075638,-12.233963108062744,1.7110507249832154,-0.9579539500176907,1.0186374306678772,3.2053916215896607
2019-12-12 08:00:00,-11.466181755065914,-4.370960330963134,-1.2486292719841003,-0.2543372867628932,-1.002632051706314,3.1012104868888857,0.5637777090072633,-0.0763827305920131,2.363924050331116,0.5162579608149827,-0.10317653771489861,-0.06413262486457824,-0.2052664987742901,-0.04687680676579474,-0.13188416836783284,4.513538670539856,-0.6328863769769668,-1.7056420683860778,-0.7629216700792313,-0.573767343815416
2019-10-09 15:00:00,7.357478189468384,1.459778568521142,1.7821317434310913,-0.7169691979885101,-0.11411919724196193,-3.1404642343521125,0.504684916138649,-0.4500303819775581,-0.8953023105859756,-0.7511090129613877,-1.387051844596863,-0.312140609882772,-0.6763140797615051,0.017999057285487667,0.40125567340292034,-4.30093355178833,1.787900984287262,-0.7834933884441853,0.1625634703785181,4.236070537567139
2019-12-29 11:00:00,-3.48038969039917,-4.569285929203034,1.0244416296482086,-0.35714448168873786,-0.8175253927707672,3.300943446159363,0.3274069279432297,-0.22584184184670447,4.675011396408081,0.21034195050597196,0.7794875502586366,0.14387475699186325,-0.23470696303993463,0.11531274709850545,-3.2122489333152777,11.084326171875002,-2.8999708890914917,-2.814711111783981,-1.7462494134902946,-2.5206060886383055
2019-07-24 22:00:00,-9.184527778625489,2.2927415490150453,-1.9431785345077515,-0.6655654579401016,0.3671585761010647,-4.288933753967285,-0.7362610936164856,-1.1973258078098297,-3.058242976665496,-0.27038365975022316,-1.4672937154769898,-0.6214845780283212,-1.0590402483940125,-0.02525156065821647,0.6974446088075638,-9.669752597808838,3.094357204437256,-0.5342645473778248,1.504516527056694,5.381270551681519
2020-03-29 21:00:00,2.7941646814346313,-6.116215276718141,-1.880037784576416,-0.7683724582195282,0.14503027722239495,4.000011706352234,-0.5589830458164216,0.14780589155852794,4.023167252540588,-0.7074066638946533,0.5387612342834472,0.1145398497581482,-0.05806405171751977,0.10450009033083914,0.6974446088075638,9.081039905548096,-3.6684760570526125,-2.8645584583282475,-1.711544144153595,-4.410185647010803
2019-08-07 03:00:00,-13.74783926010132,3.04637417793274,-1.753755521774292,-0.1686646711081266,-1.0766746163368226,-5.087865948677063,-0.8544461190700531,0.5588183879852295,-3.6212006926536575,0.6910675883293151,-2.269715809822082,-0.5974840670824051,-0.08750451542437077,-0.0955336045473814,0.6382067635655403,-11.031986713409424,5.5535695314407345,0.5000366196036339,1.5276541270315647,6.755509090423584
2020-03-12 10:00:00,6.787061643600464,-2.863695538043976,1.9084133982658387,-0.5627584904432296,-0.8175253927707672,-0.5938614897429944,0.918333888053894,0.48408854342997076,3.400951075553894,-0.7511090129613877,1.5016678810119632,0.03187071830034256,0.3835432954132557,0.15315702712978235,-2.205206346511841,8.039327478408813,1.2499478161334994,-1.2196445332374424,-1.1562527060508727,1.7166321039199832
2019-08-14 22:00:00,-11.466181755065914,3.3636922359466546,-1.8168974041938781,-0.28860638234764335,-0.8915676653385163,-5.63713538646698,0.9774267792701721,-1.2346907436847687,-4.095269501209259,0.5162579608149827,-1.9487472653388977,-0.6268177349120378,-1.1768025577068328,-0.05768952071666718,0.5197314001619816,-12.634618663787844,4.247112107276917,-0.3224195510149002,1.3656939148902887,6.755509090423584
2019-11-06 00:00:00,-6.902870607376099,-3.181014502048492,-1.1854878783226013,-0.3914133265614509,-0.8175253927707672,3.5506096124649047,0.4455922693014145,-0.8984077036380768,0.6157934475690128,0.16663953401148318,-1.868504810333252,-0.28280652314424515,-0.9118380427360535,-0.06309573054313664,0.5197314001619816,0.4268274426460266,-2.5157212495803836,-2.328715115785599,0.24354320839047433,-3.0932066679000845
2019-06-18 16:00:00,13.632028675079345,2.1737466365098954,0.3298921464011073,-1.3338112592697144,1.1446069046854972,-4.688400459289552,2.0410941362380983,-0.412665456533432,-2.1397343575954437,-1.8436667919158936,0.8597298741340638,-0.4134774207137525,-0.44079036116600034,0.14775066645815968,-2.6791088581085205,-8.547910118103028,2.0568772077560427,-1.0202611580491066,0.46334619000554084,5.152230525016785
2019-07-02 13:00:00,9.639130210876464,2.6100606977939607,-1.6274741649627686,-0.3057409102097154,-1.039653205871582,-4.288933753967285,-0.7362610936164856,-0.4500303819775581,-1.5767764270305633,0.07923496104776859,-0.5043875411152839,-0.40814397830981763,-0.6174335390329361,0.03962432220578196,0.5789688967168332,-6.22409176826477,2.9022307991981506,-0.6838018678128719,0.6368748389184475,5.553051948547364
2019-05-31 16:00:00,7.927891588211059,0.825140243768692,-0.7435024470090866,-0.888314300775528,0.2931156896054745,-2.9906647205352788,0.3274069279432297,0.03571158163249495,-1.191595620661974,-1.0570249915122987,1.5819098711013795,-0.34947537183761596,0.030257350951433188,0.16396956322714684,-1.6720665514469146,-5.983697748184205,1.403648740053177,-1.0825686424970626,0.25511179156601427,3.1481319665908813
2019-08-08 04:00:00,-10.325358867645264,3.006709814071655,-1.6906154155731201,-0.28860638234764335,-0.9656105220317841,-5.287603259086609,-0.3817049562931061,1.0071951106190682,-3.5323128223419182,0.47255553007125856,-1.7080207467079163,-0.5894831515848636,0.35410254560410975,-0.06850215829908846,0.28278017551638185,-11.112123680114745,6.091522598266602,0.7617271341383457,1.5276541270315647,8.587831068038941
2019-06-05 08:00:00,-7.473284864425658,0.6268157534301282,-1.4380518317222593,-0.23720285147428513,-0.9656105220317841,-3.3901313185691833,-0.20442705303430558,0.7456424061208964,-0.7471556022763253,0.5599604585207999,2.6250580549240117,-0.3334748925641179,0.5896266222000122,0.17478222465142607,-0.8427372574806213,-3.419488048553466,3.9397117137908935,-0.3224195510149002,0.39393464028835296,5.78209104537964
2019-10-18 18:00:00,-1.1987332999706266,-1.6737483978271483,-1.9431785345077515,-0.6312964528799058,-0.11411919724196193,0.05527261607348919,-0.677168357372284,-0.0763827305920131,0.3195003181695939,-0.18297894741408527,-1.066083014011383,-0.221471044793725,-0.2641474809497595,-0.030657923221588133,0.6974446088075638,-0.45462009869515896,-0.13335895404452458,-1.6059501707553863,-0.16135658621788024,0.514172431640327
2019-10-12 19:00:00,-2.3395614862442016,1.9754219472408294,-2.006319260597229,-0.35714448168873786,-0.743482106924057,-2.591197311878204,4.345707130432129,-0.9731368780136108,-1.6952946186065674,0.035532642807811474,-1.066083014011383,-0.3868099991232157,-0.9707189738750458,0.001780003122985399,0.6974446088075638,-7.7465931415557865,2.0953027963638307,-0.80841616243124,0.5211889471858739,3.8925119638442993
2019-07-29 10:00:00,0.512508399784565,5.02961962223053,-0.3015164598822594,-0.1857993070036173,-1.1877388536930085,-7.334871530532837,-0.14533433858305217,-0.30057128034532077,-2.6138041496276854,0.5162579608149827,0.8597298741340638,-0.5068136431276798,-0.05806405171751977,0.04503063485026359,-1.079688709974289,-8.387647771835328,6.552624845504761,0.35049943067133427,1.1111852377653126,10.133848094940186
2019-12-25 14:00:00,-1.7691476941108704,-3.934648597240448,0.6455963283777237,-0.4085479274392128,-1.0766746163368226,3.4008097290992736,-0.6180758804082871,-1.0105019807815552,4.526867151260376,-0.051872063148766724,0.21779227182269092,0.1385406658053398,-0.9412789702415466,0.08828112557530401,-2.205206346511841,10.363140678405761,-3.8606018304824827,-3.0514800369739534,-1.7693870186805725,-4.467445945739747
2020-01-20 00:00:00,-6.902870607376099,-6.314540076255798,-1.753755521774292,-0.3057409102097154,-0.8175253927707672,6.4966809272766115,0.504684916138649,-0.7115837395191192,2.719476461410522,0.3851512052118778,-0.9055987417697906,-0.04546510428190229,-0.7646357953548432,0.03421798180788757,0.4604935359209776,6.917487287521363,-5.320757818222046,-3.375478321313858,-0.7860590636730194,-7.158663606643676
2019-06-04 23:00:00,4.50540692806244,0.34916131049394605,-1.753755521774292,-0.8711796760559082,0.40417967140674593,-1.2429957181215285,-0.7953536748886109,-0.3379361182451248,-2.258250480890274,-1.1007275223731994,-0.10317653771489861,-0.49348025023937225,-0.49967131614685056,0.06665582135319707,0.16430464060977099,-7.345934867858887,0.7119952406734228,-1.1822604782879353,1.1343225479125973,2.1747118115425113
2020-02-22 17:00:00,9.068717575073242,-1.0391101866960526,0.6455963283777237,-0.7341036379337311,-0.3362473013810813,2.8016100764274596,1.391075026988983,-0.6742188453674316,2.18614844083786,-0.9259178906679153,-0.4241452574729919,-0.061465506255626655,-0.6763140797615051,0.08828112557530401,-0.9612129390239715,3.391695475578308,-3.4379250526428224,-2.702557718753815,-0.9595876336097715,-3.894845747947693
2019-09-30 00:00:00,-10.325358867645264,1.539108081907034,-1.753755521774292,-0.4770859569311142,-0.4473114579916001,-2.4413962364196777,-0.677168357372284,-0.412665456533432,-2.7026906967163087,0.2540440458105877,-0.5846298456192016,-0.5361484356224537,-0.5585523277521134,0.023405345389619487,-1.0204507052898406,-7.906854343414307,1.595774644613266,-0.945492587517947,1.3194202050566672,3.3771724700927748
2019-05-23 17:00:00,35.30776634216308,2.1737466365098954,1.9084133982658387,-1.5222913861274718,1.6258846133947373,-3.0405981659889223,1.154703962802887,-0.7489483237266541,-1.932328629493713,-2.8488202571868895,1.341182971000671,-0.43214470744132993,-0.6763140797615051,0.2558769218623638,-1.9090165138244628,-7.906854343414307,0.5198693696409464,-1.5810270667076112,0.6831483468413353,3.1481319665908813
2019-11-02 17:00:00,-1.7691476941108704,-0.9994451373815536,-0.17523473354522137,-0.8197760343551636,0.033966175932437156,-0.6437950506806374,-0.7953536748886109,-1.0105019807815552,0.3787590660154819,-0.9259178906679153,0.37827662974596027,-0.18947005588561297,-0.9412789702415466,0.05043690428137778,-0.6650239408016205,-1.0956718996167187,-0.6328863769769668,-1.9050253212451935,-0.5778249755501748,0.8577324831858277
2019-10-20 21:00:00,-1.7691476941108704,0.03184222653508186,-1.5011924624443056,-0.44281686693429945,-0.2992260415107012,-1.392795556783676,-1.031724113225937,-1.2346907436847687,-1.9619577348232269,0.34144880101084707,-2.189473104476929,-0.4374786648899317,-1.1473620176315307,-0.08472104296088215,0.6974446088075638,-6.54461932182312,1.0962475031614303,-1.2196445332374424,0.8335400402545929,2.2892330169677733
2019-09-21 10:00:00,-4.050802540779114,0.5871507883071899,-1.5011924624443056,-0.37427893131971357,-0.8175253927707672,-4.039266359806061,-0.5589830458164216,0.18517064303159714,-0.7471556022763253,0.2540440458105877,2.063362753391266,-0.3388084577396512,0.41298375762999057,0.16396956322714684,-1.3166392385959624,-3.179093766212463,3.7475855112075807,-0.47195670902729037,0.4749147713184357,5.667570686340332
2019-12-02 09:00:00,-14.888665676116943,-4.212303185462952,-1.5011924624443056,-0.1857993070036173,-1.150717294216156,3.5006768703460693,-1.031724113225937,-0.48739508986473085,2.8972518205642706,0.7784718051552773,-0.34390318170189854,0.007869724929332734,-0.3230284294113517,0.0720621883869171,-1.3758769750595092,6.356563425064087,-2.2851698756217957,-2.20410013794899,-1.1562527060508727,-3.0932066679000845
2020-01-01 17:00:00,2.223749566078186,-5.124594950675965,0.582455524802208,-0.7512381672859193,-0.003055031970143329,4.299609899520874,-0.2635196805000305,0.03571158163249495,3.0750277757644655,-0.7948114007711411,0.37827662974596027,0.09053932875394821,-0.11694507841020821,0.09368744716048238,-2.560632705688476,6.036039113998414,-4.475404977798462,-3.0514800369739534,-1.8040928840637207,-5.898945617675781
2019-07-18 11:00:00,8.49830322265625,3.006709814071655,-0.99606574177742,-0.34000994293019177,-1.0766746163368226,-4.938068079948425,-0.14533433858305217,1.0071951106190682,-1.6656644374132157,-0.7074066638946533,1.9028786420822144,-0.40014355480670927,0.854591041058302,0.10990645587444306,-0.36883518248796465,-5.903566789627076,4.977191710472107,-0.24765074998140335,0.6137372218072414,7.9007102966308596
2020-03-29 23:00:00,-0.05790545828640462,-6.036889743804932,-1.880037784576416,-0.7169691979885101,0.033966175932437156,4.599213647842408,-0.7953536748886109,0.03571158163249495,3.8453898668289184,-0.576299810409546,0.37827662974596027,0.09320595115423203,-0.08750451542437077,0.09368744716048238,0.6974446088075638,8.760510683059692,-4.129579472541809,-3.188555431365967,-1.5495843410491943,-4.811006617546083
2019-08-21 01:00:00,-9.184527778625489,1.9357566475868224,-2.006319260597229,-0.511354872584343,-0.48433286547660825,-4.1890662908554095,-1.090817183256149,-0.412665456533432,-2.64343285560608,-0.00816967878490689,-0.6648719251155853,-0.5041470736265182,-0.5585523277521134,0.028811665065586578,0.7566821724176407,-8.868437242507934,3.094357204437256,-0.3847264632582664,0.995499786734581,5.20949079990387
2019-06-16 07:00:00,-5.762044048309326,-0.2854767387732863,-1.9431785345077515,-0.44281686693429945,-0.5583755314350128,0.3049400422722101,-0.9726317286491394,0.14780589155852794,0.02320721335709095,0.07923496104776859,0.7794875502586366,-0.25613886341452596,-0.028623517043888557,0.10990645587444306,0.6974446088075638,-1.576462045311928,0.13561732098460194,-1.50625838637352,0.0006034143269062264,0.6859523251652717
2019-10-24 19:00:00,-0.6283192640170455,-1.316764611005783,-1.753755521774292,-0.7341036379337311,0.07098753270402085,-1.5925292529165749,0.5637777090072633,-0.7115837395191192,-0.3323447361588478,-0.3577881753444672,-0.10317653771489861,-0.28814005851745605,-0.8529570817947387,0.06665582135319707,-0.36883518248796465,-2.2976460695266723,0.9425464332103729,-1.3317977041006088,0.12785747833549976,2.1174519300460815
2019-12-05 04:00:00,-2.7232949256896974,-4.688278806209564,0.6455963283777237,-0.4926628589630127,-0.5051995605230332,5.44808075428009,0.4455922693014145,-0.6830507338047028,3.0750277757644655,-0.11226067527313714,-1.274712961912155,-0.013463962078094527,-0.7266308188438416,-0.02564474418759346,-0.36883518248796465,7.077748966217041,-2.5541457653045656,-1.9797934412956237,-1.0058619201183319,-5.784427070617676
2019-06-11 12:00:00,8.49830322265625,0.2301668170839548,0.0773287497693673,-0.7341036379337311,-0.003055031970143329,-0.4939948122948408,1.0956114113330842,0.222535340487957,0.3787590660154819,-0.882216012477875,0.13755009230226278,-0.21347084026783705,-0.05806405171751977,0.07746858745813368,0.7566821724176407,-0.8552779033780098,0.05876719653606417,-1.5810270667076112,-0.12665067939087749,0.9722521783784032
