,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04
2020-03-26 12:00:00,7.583102035522461,0.08227620646357536,0.7476520866155625,0.7344987154006958,-0.3842918881215155,-3.0437765419483176,-1.1605663001537323,0.25188984759151933,8.763227176666259,-0.28965000063180923
2019-12-10 07:00:00,-20.107350730896,-5.953445386886597,-0.7817787528038026,-0.16108653778210283,0.28056166768074037,-4.045180332660676,-6.5293135166168215,0.21245016492903232,13.717100906372071,0.5222193956375122
2019-08-18 06:00:00,-10.378278160095215,5.892363286018371,-0.6313426524400712,-1.504464817047119,-1.556352424621582,12.824620151519776,9.694922733306885,0.21245016492903232,-23.351579284667967,1.5838952302932738
2019-12-12 12:00:00,-2.1459773778915405,0.8155883230268955,0.5972162593156101,-0.16108653778210283,-0.35002117305994035,-3.5829950273036957,-1.9275304198265075,0.37020875290036204,9.617341041564941,1.0530572950839996
2019-10-25 16:00:00,6.086320400238038,-0.9894875317811967,-1.007431945204735,2.525669312477112,-0.535083305090666,2.4254273176193237,-0.15761354528367516,-1.7989716708660126,-1.1445333153009414,-0.1959727808833122
2019-08-26 07:00:00,0.8475861251354218,3.3539757490158086,-0.581197389960289,0.43597049713134767,-1.2684781298041343,8.587913370132448,6.981050968170166,0.015252033993601772,-13.272996044158935,0.08505901154130698
2020-02-22 22:00:00,0.8475861251354218,-2.3997029423713685,-0.7316331505775452,-0.3103507958352566,0.08864535801112652,4.27417368888855,-5.467364549636841,-0.2608254265040159,-3.1944144487380983,0.14751049503684047
2020-02-14 15:00:00,-2.1459773778915405,-0.8202618253417313,-0.05467226486653089,1.3315555453300476,-0.43912491053342817,-0.8869077324867248,-1.39655544757843,-0.45802381709218026,0.7345242712646722,0.6471224904060363
2019-09-08 18:00:00,-14.868618869781494,7.415394830703735,-0.3304713129997253,2.525669312477112,-1.330165800452232,16.059925365448,6.686066198349001,-0.5369032338261605,-30.01368370056153,-0.008618270978331576
2019-09-17 12:00:00,12.821841430664062,7.3025782108306885,0.020545616187155214,1.480820429325104,-1.0765619948506353,9.358221626281738,5.03414273262024,-0.02418764396570623,-19.764290618896485,-0.3521015882492065
2019-05-25 18:00:00,36.02194595336914,7.076943492889404,0.5721432827413082,2.525669312477112,-0.9189163152128458,15.366643047332763,2.8512443184852603,-0.9312991648912432,-30.696994400024415,0.4285423576831818
2019-04-09 22:00:00,2.344368016719818,-4.035552835464477,0.5972162593156101,-1.6537286043167114,0.30797773897647857,1.6551174879074093,-7.296276664733886,0.4490880906581879,3.467699337005615,-0.13352126404643058
2019-12-29 21:00:00,-4.391149473190308,-5.163724446296692,0.07069091112352906,-1.6537286043167114,0.4107908487319946,-1.040969622135162,-8.417222261428833,0.4885276839137077,8.934050464630127,0.27241345345973966
2019-06-14 05:00:00,-15.617004299163819,0.8719967156648636,-0.7316331505775452,-1.8029934167861938,-0.7270000180229544,6.893228340148926,2.320269548892975,0.4490880906581879,-10.539817810058592,0.11628470458090305
2019-05-07 00:00:00,21.80251865386963,-1.3279392957687377,-0.28032597824931144,-0.011822347110137386,-0.5830623909831048,5.814793252944947,0.314364355057478,-0.7341013520956039,-7.635823917388916,0.33486499190330504
2020-02-22 06:00:00,-17.113788986206053,-5.953445386886597,-0.8068511486053467,-1.3552005290985107,0.03381222486495972,-2.658621704950929,-4.346416258811951,-0.10306694032624361,10.471457195281982,0.4597680032253265
2019-08-19 10:00:00,3.0927581071853636,6.512856101989746,-0.4809070497751236,1.480820429325104,-1.7345609277486802,11.977277183532717,10.638878631591796,-0.4974631890654564,-21.984989356994628,1.3340891778469086
2019-07-09 22:00:00,2.344368016719818,1.1540397197008134,-0.4809070497751236,0.28670612126588824,-0.6447500374168158,7.278380870819092,0.9043366128345951,0.0546916479244828,-10.881468963623046,0.36609073877334597
2019-10-25 05:00:00,2.344368016719818,-1.4407564640045165,-0.9071414440870285,4.316839480400086,-0.5830623909831048,2.4254273176193237,1.0223309762775898,-0.6552215903997421,-0.6320631086826325,-0.10229553049430247
2019-04-08 13:00:00,15.067008018493652,-3.3586490988731383,0.4467803479754367,1.0330272614955902,-0.8503749381750823,-2.504559713229537,2.379267227649689,-0.1819462426006794,10.471457195281982,-0.008618270978331576
2019-09-09 14:00:00,3.0927581071853636,11.025548934936523,0.27127185985445973,3.7197837352752687,-1.432977068424225,12.67055358886719,7.571023178100584,-1.1284974038600921,-29.330398941040038,-0.3833272591233253
2019-11-27 08:00:00,-18.610578346252442,-4.881680750846863,-0.5561248034238815,-0.011822347110137386,0.15718683786690235,-2.735653910785914,-5.703353738784791,0.2913295321166515,10.471457195281982,-0.03984403237700463
2019-09-04 03:00:00,-5.887929248809813,3.0155243396759035,-0.6313426524400712,-0.3103507958352566,-1.0491452515125277,8.587913370132448,4.680159187316894,0.09413129203021525,-14.127112770080567,-0.16474699974060059
2020-01-06 00:00:00,-6.636320972442627,-7.871340417861939,-0.10481749785540159,-0.011822347110137386,0.5136029481887817,-4.892521250247954,-9.30218276977539,0.015252033993601772,16.450275707244874,0.02260748846456406
2019-07-15 20:00:00,-5.139539504051209,1.8873517394065857,-0.7567058295011521,0.43597049713134767,-0.8435202870517969,10.128533267974854,2.438264274597168,-0.0636272659525275,-17.714410018920898,-0.008618270978331576
2019-07-24 10:00:00,-4.391149473190308,6.2872202634811405,-0.3304713129997253,-1.0566718399524688,-1.0971246957778928,9.43525447845459,5.860103034973145,0.1335709602572024,-16.689465045928955,-0.10229553049430247
2019-12-10 16:00:00,-8.88149447441101,-2.6817458152771,-0.4056889474391937,-0.3103507958352566,0.15033262893557547,-0.8098769366741181,-5.821346807479858,0.25188984759151933,5.346755695343019,-0.16474699974060059
2019-08-28 01:00:00,9.079885292053223,3.918061614036561,-0.8569962531328201,-0.16108653778210283,-0.9120620332658289,12.516493797302248,2.9692387104034417,-0.1819462426006794,-21.30169849395752,1.3028634130954742
2019-11-02 01:00:00,1.595976096391678,-1.9484338819980622,-0.004526991024613386,0.28670612126588824,-0.21979224905371667,5.429639101028443,-3.2254703283309936,0.09413129203021525,-5.927586507797241,0.02260748846456406
2020-01-10 08:00:00,-18.610578346252442,-6.912391519546508,-0.18003540262579917,0.8837632775306702,-0.29518748873379075,-4.738459730148316,-1.8095357298851014,-0.10306694032624361,15.425339317321777,-0.28965000063180923
2019-04-23 18:00:00,18.808962631225587,2.1693948745727534,0.24619927667081357,4.316839480400086,-0.535083305090666,8.896037149429322,-0.09861635733395813,-0.9312991648912432,-16.006172370910644,0.08505901154130698
2019-11-22 03:00:00,-15.617004299163819,-5.727810287475586,-0.20510802865028382,1.0330272614955902,0.1297698085196316,-0.8869077324867248,-5.644356536865235,-0.142506567388773,9.1048734664917,0.5222193956375122
2020-03-22 20:00:00,18.06057415008545,0.5335450053215027,0.42170769264921526,3.122727704048157,-0.23350020572543145,8.741972970962525,-2.9894799470901487,-0.41858393773436553,-14.639584732055663,0.6471224904060363
2020-02-20 03:00:00,-15.617004299163819,-7.307252311706543,-0.10481749785540159,1.6300835609436035,0.3559568881988525,-2.9667464315891268,-7.6502622127532955,0.0546916479244828,12.008865451812744,-0.07106975112110374
2019-12-03 06:00:00,1.595976096391678,-3.8099190831184386,0.09576346124522386,1.0330272614955902,0.19831155240535736,-0.27065941393375403,-6.05733585357666,-0.615782417356968,5.005108690261841,-0.22719857171177865
2019-10-10 22:00:00,4.589539909362792,-0.3125843036919832,-0.9071414440870285,1.3315555453300476,-0.5008123764768243,8.819007301330567,-0.6885889751836658,-0.3791443921625614,-14.297938060760497,-0.008618270978331576
2019-09-09 12:00:00,-3.642758512496948,10.29223804473877,0.27127185985445973,7.003600406646728,-1.5700610518455504,10.128533267974854,8.63297381401062,-1.1679370999336238,-19.59346122741699,-0.3833272591233253
2020-03-20 04:00:00,1.595976096391678,-0.9330790027976036,-0.7316331505775452,0.8837632775306702,0.1297698085196316,3.349800395965576,-5.467364549636841,0.015252033993601772,-2.681945157051086,0.053833231810131096
2019-06-10 04:00:00,-0.6491955727338792,-0.4254012239631265,-0.9823594808578491,1.6300835609436035,-0.5282292731106282,3.5038625955581666,0.13737247698009014,-0.615782417356968,-3.0235907435417175,0.11628470458090305
2019-07-30 04:00:00,-9.629884338378906,5.666731071472168,-0.6564152359962463,-1.9522574782371518,-1.2684781298041343,12.67055358886719,6.745059919357301,0.6462860673666,-23.86405048370361,0.08505901154130698
2019-12-04 09:00:00,-9.629884338378906,-3.8663273811340333,0.42170769264921526,1.1822914481163025,-0.4871043678373098,-4.892521250247954,0.07837537378072737,0.25188984759151933,15.254510784149167,-0.16474699974060059
2019-08-30 00:00:00,-11.875059127807617,6.569268703460693,-0.35554386377334596,0.28670612126588824,-1.0765619948506353,14.442273330688476,4.2081814289093025,-0.0636272659525275,-27.10969772338867,0.5534454494714738
2020-01-30 06:00:00,-20.107350730896,-4.938091707229614,-0.4809070497751236,-1.2059364080429078,-0.06214645057916646,-0.5787830986082555,-2.517502021789551,0.6857257544994354,6.542519426345825,-0.07106975112110374
2019-06-14 23:00:00,0.8475861251354218,2.2822119235992426,-0.4056889474391937,2.3764051198959346,-0.7064372323453426,8.896037149429322,1.0813282802700996,-0.6946615427732468,-14.127112770080567,-0.13352126404643058
2020-03-22 14:00:00,26.2928747177124,3.636018896102906,0.6724339880049228,4.6153703212738035,-0.7475622842088342,0.8077757071703673,0.8453391179442405,-1.9961703538894653,-6.44005970954895,0.678348296880722
2019-06-12 04:00:00,-3.642758512496948,-0.707444415986538,-0.6313426524400712,-1.2059364080429078,-0.5213748991489411,4.7363580703735355,0.49135586665943265,0.21245016492903232,-5.756766700744628,-0.07106975112110374
2019-06-25 19:00:00,16.563790798187256,4.3693296909332275,-0.20510802865028382,2.3764051198959346,-0.665312584117055,12.593530273437501,0.8453391179442405,-0.852420088648796,-23.351579284667967,0.6158967107534409
2019-10-03 16:00:00,17.312183952331544,5.723137545585632,0.29634441398084166,4.466104435920715,-1.1313954785466191,11.669154453277589,4.85715081691742,-1.0101787179708481,-22.32663974761963,0.4597680032253265
2020-02-21 09:00:00,-2.894368481636047,-4.599639463424682,0.22112677246332163,-0.6088795274496078,-0.17181252986192702,-4.045180332660676,-2.9894799470901487,0.4096484124660492,14.229566478729248,0.33486499190330504
2020-01-04 20:00:00,-15.617004299163819,-5.727810287475586,0.29634441398084166,-0.3103507958352566,0.3559568881988525,-0.5787830986082555,-7.94524621963501,0.4096484124660492,6.713345241546631,0.053833231810131096
2020-01-16 08:00:00,-11.12666721343994,-7.081619429588318,0.17098135575652124,-0.45961508601903917,0.26685260608792305,-5.739864993095399,-6.64730658531189,-0.4974631890654564,17.646049308776856,-0.3208758354187012
2020-03-07 01:00:00,-2.894368481636047,-6.461123657226563,0.27127185985445973,0.28670612126588824,0.30797773897647857,-2.042373642325401,-7.82725157737732,-0.22138586677610875,10.813105106353762,-0.10229553049430247
2019-12-02 21:00:00,-20.107350730896,-3.8099190831184386,-0.70656099319458,-0.6088795274496078,0.21202001422643657,-1.349093997478485,-6.706306076049804,0.4490880906581879,7.054992771148681,0.8969285607337951
2019-11-26 19:00:00,0.09919489398598672,-4.374003434181214,-0.20510802865028382,0.28670612126588824,-0.2609170913696289,-1.888311007618904,-2.6354970932006836,-0.2608254265040159,8.421581840515136,-0.16474699974060059
2020-01-13 05:00:00,-19.358968925476074,-6.461123657226563,-0.5310521930456161,-1.3552005290985107,0.44506131708621977,-3.4289322078227995,-7.237279033660888,0.2913295321166515,12.692165946960447,0.5222193956375122
2019-09-23 12:00:00,-10.378278160095215,8.148706769943237,-0.20510802865028382,8.944035053253174,-1.2067912355065344,7.124321842193604,4.562164306640626,-2.3905660986900332,-12.589701080322268,1.0530572950839996
2020-03-16 18:00:00,9.82827606201172,-6.1226713180542,0.4969256702810526,7.74991888999939,0.11606161277741185,0.3455894961953163,-5.998339271545411,-2.1144889712333677,4.663462543487549,0.14751049503684047
2019-08-28 00:00:00,9.82827606201172,4.3693296909332275,-0.5561248034238815,1.0330272614955902,-0.932624350488186,12.593530273437501,3.1462313413619993,-0.5369032338261605,-23.180754470825196,0.7407999396324157
2019-12-21 20:00:00,-12.623449420928955,-5.276543498039246,-0.38061641454696654,0.5852345615625382,0.047520387545228006,-2.658621704950929,-5.29037265777588,-0.142506567388773,10.813105106353762,-0.10229553049430247
2019-06-06 00:00:00,-4.391149473190308,2.5642542123794554,-0.6313426524400712,1.1822914481163025,-0.8435202870517969,9.358221626281738,2.497261953353882,0.2913295321166515,-15.66452465057373,0.11628470458090305
2020-01-02 06:00:00,-20.107350730896,-9.394371032714844,-0.45583434998989114,-1.8029934167861938,0.3833736672997475,-6.8953307390213014,-7.532265472412109,0.6857257544994354,20.3792179107666,-0.1959727808833122
2019-11-11 03:00:00,-8.88149447441101,-2.8509716987609868,-0.4809070497751236,-0.011822347110137386,0.05437445435672998,1.9632415056228638,-4.936389803886414,0.2913295321166515,0.22205378971993922,0.24118772000074387
2019-10-11 21:00:00,-6.636320972442627,2.1693948745727534,-0.9572872519493105,1.3315555453300476,-0.5076664499938488,8.048693227767945,-0.4525999382138252,-0.300265083834529,-13.272996044158935,-0.28965000063180923
2019-11-27 05:00:00,-12.623449420928955,-5.163724446296692,-0.5310521930456161,-0.3103507958352566,0.13662431780248882,-2.504559713229537,-5.880344438552857,-0.02418764396570623,10.471457195281982,0.11628470458090305
2019-09-21 13:00:00,7.583102035522461,3.918061614036561,-0.1549628097563982,1.1822914481163025,-1.186227996647358,7.355415725708008,5.03414273262024,-0.300265083834529,-12.077229976654055,0.14751049503684047
2019-07-09 09:00:00,-2.1459773778915405,1.8873517394065857,-0.3053985983133316,1.7793484449386596,-0.8983537159860134,5.429639101028443,3.6182076930999756,-0.1819462426006794,-7.294177293777466,-0.10229553049430247
2020-02-24 19:00:00,4.589539909362792,-2.6817458152771,0.1459087308496237,-0.3103507958352566,0.17089478857815266,3.1957379579544067,-6.352321338653564,-0.142506567388773,-1.3153563499450684,0.36609073877334597
2019-07-10 18:00:00,3.841149854660034,3.0155243396759035,-0.2552533729001879,1.480820429325104,-0.7064372323453426,9.512284564971925,1.0223309762775898,-0.300265083834529,-17.372757816314696,0.24118772000074387
2019-08-15 21:00:00,-10.378278160095215,6.625673627853393,-0.5561248034238815,5.660217142105102,-1.3438740164041518,13.748993968963623,6.686066198349001,-1.9172906517982486,-26.59722728729248,0.33486499190330504
2019-12-16 17:00:00,-9.629884338378906,-3.9227365255355844,0.020545616187155214,-1.2059364080429078,0.18460368253290654,-1.040969622135162,-6.411321020126342,0.37020875290036204,4.834286403656006,0.17873626351356506
2019-10-13 00:00:00,1.595976096391678,3.0155243396759035,-0.35554386377334596,4.316839480400086,-0.829812346585095,10.051503658294676,2.5562584042549132,-2.8244021654129026,-17.201931953430176,0.08505901154130698
2019-05-23 14:00:00,34.52518157958985,5.835954761505127,0.6724339880049228,2.2271418571472164,-0.8914994617924095,7.971665477752685,1.907288604974747,0.015252033993601772,-16.860288047790526,0.11628470458090305
2019-08-17 07:00:00,4.589539909362792,6.794900226593019,-0.28032597824931144,2.525669312477112,-1.3918536007404325,13.05571699142456,7.3350354671478275,-0.22138586677610875,-24.547339439392093,0.4909937471151352
2019-09-13 08:00:00,-2.894368481636047,2.9027062892913813,-0.28032597824931144,0.28670612126588824,-1.309603187441826,8.510881519317627,6.391077899932862,0.0546916479244828,-13.78546295166016,0.053833231810131096
2019-10-17 12:00:00,0.8475861251354218,0.8719967156648636,-0.05467226486653089,-0.6088795274496078,-0.589916605502367,2.8105826616287226,0.19636977165937425,0.17301049614325165,-1.4861801654100417,-0.13352126404643058
2020-01-11 12:00:00,-11.12666721343994,-5.3893602848052975,0.07069091112352906,-0.3103507958352566,-0.21979224905371667,-5.739864993095399,-3.8744400262832643,0.0546916479244828,17.646049308776856,0.14751049503684047
2020-03-16 00:00:00,-8.88149447441101,-6.461123657226563,-0.4307616949081421,-0.011822347110137386,0.4861864015460015,-1.8112799942493438,-9.066198635101319,0.5279674082994461,10.471457195281982,-0.3521015882492065
2019-04-25 02:00:00,-2.894368481636047,0.8719967156648636,-0.8569962531328201,2.525669312477112,-0.5830623909831048,5.275577783584595,0.3733613159507513,-0.773540660738945,-6.781705904006958,0.8032512784004211
2019-06-17 10:00:00,15.815403461456299,4.538556361198426,0.5470710150897502,6.257275867462158,-1.4466863870620728,6.27698097229004,7.925008296966553,-1.3256956934928894,-12.077229976654055,-0.008618270978331576
2019-05-20 08:00:00,15.815403461456299,2.056577670574188,-0.10481749785540159,5.212426805496217,-0.9943121626973153,5.19854702949524,3.6772062301635744,-0.3397046953439713,-6.781705904006958,0.33486499190330504
2019-07-15 02:00:00,0.09919489398598672,1.9437607765197753,-0.8319236457347869,-0.16108653778210283,-0.7544161569327116,8.202757453918457,1.7892947137355804,0.17301049614325165,-13.102168655395507,-0.41455291509628295
2019-04-18 07:00:00,-1.3975868791341786,-1.553573423624039,-0.4307616949081421,0.7344987154006958,-0.4871043678373098,1.732148540019989,0.49135586665943265,0.33076912388205537,1.2469940721988677,-0.008618270978331576
2019-07-31 06:00:00,-20.107350730896,5.666731071472168,-0.7567058295011521,-0.6088795274496078,-1.4878114759922028,12.516493797302248,9.045954418182372,0.4885276839137077,-23.351579284667967,1.11550852060318
2020-02-22 16:00:00,14.318620491027833,-0.14335814472287892,0.12083610128611326,4.6153703212738035,-0.13754198402166368,0.8077757071703673,-4.228422331809997,-2.1144889712333677,-5.073470664024353,0.02260748846456406
2020-02-25 18:00:00,-2.1459773778915405,-2.512520754337311,-0.12989015504717824,-1.0566718399524688,-0.09641726687550545,1.2699618458747863,-4.405413055419922,0.25188984759151933,1.2469940721988677,0.5846709936857224
2019-05-02 17:00:00,21.80251865386963,3.523200583457947,0.8228695057332516,2.525669312477112,-0.5487914808094502,8.12572784423828,-0.03961913660168651,-0.3791443921625614,-15.152053451538086,-0.13352126404643058
2020-02-11 01:00:00,3.841149854660034,-7.194435167312622,0.12083610128611326,1.3315555453300476,0.6849574655294418,-4.584399139881135,-10.895104885101318,-0.6552215903997421,16.79192762374878,0.4285423576831818
2019-05-21 19:00:00,-1.3975868791341786,1.2104485005140304,-0.8068511486053467,1.0330272614955902,-0.7475622842088342,5.891826391220094,1.6123031795024871,-0.4974631890654564,-11.735585975646972,-0.10229553049430247
2019-12-21 10:00:00,-11.12666721343994,-5.897037506103516,-0.20510802865028382,2.525669312477112,-0.5008123764768243,-3.5829950273036957,-0.5115966990590095,-0.5369032338261605,12.52134256362915,-0.13352126404643058
2019-07-20 06:00:00,-18.610578346252442,4.707781887054443,-0.8569962531328201,-1.2059364080429078,-1.158812163770199,10.74478006362915,6.037097096443176,0.25188984759151933,-18.739343452453614,0.3973165363073349
2019-08-16 04:00:00,-0.6491955727338792,6.569268703460693,-0.5059797286987304,7.003600406646728,-1.384998944401741,13.363837814331054,7.925008296966553,-1.8778508663177491,-24.888989257812497,1.6151205182075496
2020-01-13 10:00:00,-8.88149447441101,-4.768864703178406,-0.004526991024613386,-0.011822347110137386,0.10920747730415312,-4.584399139881135,-5.34937105178833,0.09413129203021525,15.083689785003662,0.4597680032253265
2019-10-12 16:00:00,-8.133104038238525,4.482148122787476,-1.007431945204735,7.74991888999939,-0.795541396876797,9.743378448486329,2.0842813372612,-2.0356095910072325,-18.056052589416502,0.4597680032253265
2019-07-24 04:00:00,-17.862184143066408,3.748835730552673,-0.9572872519493105,-0.6088795274496078,-0.8846451232209802,10.436656856536867,3.323224127292633,0.4490880906581879,-17.543579292297363,-0.13352126404643058
2019-04-14 16:00:00,19.557351684570314,0.02586747482419015,0.19605395868420597,3.7197837352752687,-0.3226045332849026,4.120110988616943,-2.517502021789551,-1.0101787179708481,-5.244293642044068,-0.13352126404643058
2019-07-16 18:00:00,-5.887929248809813,2.5642542123794554,-0.8569962531328201,-0.9074078261852264,-0.7407081101089715,7.432446527481079,1.5533060550689695,0.4885276839137077,-11.906407356262207,-0.008618270978331576
2019-10-09 21:00:00,0.8475861251354218,1.4924918472766873,0.0456181500572711,0.28670612126588824,-0.8092498550191521,9.82040958404541,2.143278431892395,-0.0636272659525275,-15.493699264526366,0.20996194779872895
2019-08-07 06:00:00,-20.107350730896,6.569268703460693,-0.4809070497751236,-0.6088795274496078,-1.6043310463428497,13.826026821136475,10.048906278610229,0.21245016492903232,-25.743099212646484,0.24118772000074387
2020-03-05 16:00:00,9.82827606201172,-2.8509716987609868,0.8479425683617592,4.913896656036377,0.08864535801112652,0.3455894961953163,-5.34937105178833,-1.3256956934928894,5.175932264328003,-0.41455291509628295
2019-07-29 01:00:00,-20.107350730896,5.779544711112976,-0.70656099319458,-1.504464817047119,-1.1313954785466191,12.747587585449219,4.798152136802674,0.4096484124660492,-22.839107513427734,1.4902177095413207
2019-10-28 05:00:00,-14.120232486724854,-1.3843471646308898,-0.7316331505775452,-0.9074078261852264,-0.5282292731106282,3.580894494056701,0.49135586665943265,-0.02418764396570623,-2.681945157051086,-0.3521015882492065
2019-05-18 01:00:00,1.595976096391678,0.6463622614741326,-0.38061641454696654,-1.6537286043167114,-0.4733959436416627,6.585107374191284,-0.7475860077887774,0.33076912388205537,-9.002410888671875,0.17873626351356506
2019-11-16 11:00:00,-1.3975868791341786,-0.19976683855056762,0.4969256702810526,-0.6088795274496078,-0.49395830526482315,-3.3519024312496186,0.019378070905804633,0.25188984759151933,10.983932018280028,-0.22719857171177865
2019-11-13 16:00:00,-9.629884338378906,-1.3279392957687377,0.020545616187155214,0.1374419547617436,-0.39800010621547693,1.8091790676116943,-1.9865273475646972,-0.142506567388773,0.22205378971993922,0.30363929569721215
2019-06-08 17:00:00,14.318620491027833,2.9027062892913813,-0.45583434998989114,3.8690472602844244,-0.665312584117055,8.510881519317627,1.0223309762775898,-0.4974631890654564,-15.152053451538086,0.02260748846456406
2020-03-31 13:00:00,-3.642758512496948,-3.133015489578247,-0.10481749785540159,-0.16108653778210283,-0.05529234260320668,-2.3504981219768526,-4.405413055419922,0.09413129203021525,9.617341041564941,0.4597680032253265
2019-05-25 06:00:00,-11.12666721343994,1.0976308047771455,0.17098135575652124,-0.6088795274496078,-0.925770331174135,7.355415725708008,4.385173487663269,0.5279674082994461,-10.539817810058592,0.5846709936857224
2019-10-21 00:00:00,3.841149854660034,0.9848137080669404,-0.4809070497751236,-0.6088795274496078,-0.5487914808094502,6.354010820388796,0.019378070905804633,0.33076912388205537,-9.002410888671875,0.11628470458090305
2020-03-27 04:00:00,-19.358968925476074,-4.374003434181214,-0.4809070497751236,-1.0566718399524688,0.1229155169799924,0.8077757071703673,-4.8773910284042366,0.4885276839137077,3.9801692247390745,1.021831500530243
2019-08-12 07:00:00,-11.12666721343994,5.10264151096344,-0.7817787528038026,-1.0566718399524688,-1.4672489196062088,11.206964683532714,8.809967994689941,0.33076912388205537,-19.935107612609862,0.9593798816204071
2019-08-07 23:00:00,-20.107350730896,6.512856101989746,-0.581197389960289,0.5852345615625382,-1.364436802268028,16.36804723739624,6.922054576873779,-0.1819462426006794,-28.98874778747558,0.8344768524169922
2019-12-30 04:00:00,-15.617004299163819,-7.025209450721741,-0.20510802865028382,0.5852345615625382,0.5478738114237787,-3.4289322078227995,-8.830206108093261,0.21245016492903232,13.546279621124267,0.6471224904060363
2019-09-24 07:00:00,-11.875059127807617,4.651372861862183,0.020545616187155214,-0.6088795274496078,-1.330165800452232,11.206964683532714,8.160993432998657,0.1335709602572024,-18.39769401550293,0.053833231810131096
2019-07-28 04:00:00,-7.384712839126588,4.989823985099792,-0.9071414440870285,2.077877151966095,-1.241062141954899,12.439466285705567,6.391077899932862,-1.0890577673912047,-23.86405048370361,0.709574180841446
2019-05-12 04:00:00,5.337930202484131,-1.3279392957687377,-0.70656099319458,2.077877151966095,-0.535083305090666,6.739167356491089,1.1993222445249556,-0.300265083834529,-9.514880657196045,0.20996194779872895
2019-09-20 13:00:00,18.808962631225587,5.44109354019165,0.34648977164179084,0.28670612126588824,-1.1793738707900048,6.893228340148926,4.385173487663269,0.015252033993601772,-14.98123197555542,-0.3833272591233253
2020-02-11 06:00:00,-19.358968925476074,-9.225143194198608,-0.20510802865028382,-0.9074078261852264,0.541019232571125,-5.585800886154176,-8.476223134994507,0.5279674082994461,17.816867637634278,-0.3833272591233253
2019-08-19 01:00:00,2.344368016719818,5.779544711112976,-0.70656099319458,-0.16108653778210283,-1.241062141954899,13.286806201934814,5.683111715316772,-0.22138586677610875,-23.86405048370361,1.7712493538856506
2019-11-30 10:00:00,-2.894368481636047,-4.2611876010894765,0.4718528390862048,0.28670612126588824,-0.014167287945747373,-5.046583557128907,-4.051429033279419,0.25188984759151933,16.621103858947755,-0.3833272591233253
2019-07-13 05:00:00,-20.107350730896,2.000168168544769,-0.9071414440870285,-2.250785982608795,-0.6927289657294751,7.509476995468139,1.3763140112161638,0.6857257544994354,-11.906407356262207,0.27241345345973966
2019-06-28 17:00:00,12.821841430664062,7.358986043930054,-0.07974495124071837,2.3764051198959346,-1.110832688212395,13.209779739379883,4.975146055221558,-0.3791443921625614,-24.888989257812497,0.30363929569721215
2019-09-26 17:00:00,15.815403461456299,4.312922787666321,-0.10481749785540159,1.480820429325104,-1.0422907441854476,10.282595252990722,4.2081814289093025,-0.2608254265040159,-21.30169849395752,0.053833231810131096
2019-05-25 07:00:00,4.589539909362792,2.056577670574188,0.37156231570988896,0.43597049713134767,-1.0559992104768754,6.816198444366455,6.037097096443176,0.25188984759151933,-8.489939737319947,0.678348296880722
2019-09-02 10:00:00,11.325058078765869,7.2461700439453125,-0.10481749785540159,-0.7581437408924103,-1.4741021782159804,9.589316844940186,9.045954418182372,0.17301049614325165,-16.689465045928955,0.7720258444547653
2019-09-27 21:00:00,8.331493949890136,3.6924281120300293,-0.35554386377334596,1.7793484449386596,-0.7475622842088342,12.362438011169434,1.4353121101856234,-0.3397046953439713,-21.984989356994628,0.5846709936857224
2020-03-18 03:00:00,-19.358968925476074,-6.74316565990448,-0.3304713129997253,-1.3552005290985107,0.527311073243618,-1.2720627248287202,-8.65321388244629,0.37020875290036204,8.934050464630127,0.053833231810131096
2019-12-24 02:00:00,-20.107350730896,-7.025209450721741,-0.7817787528038026,-0.9074078261852264,0.3970825642347336,-3.4289322078227995,-8.063241815567016,0.17301049614325165,12.350518035888673,0.36609073877334597
2019-08-13 03:00:00,-19.358968925476074,6.061589884757995,-0.7316331505775452,-1.0566718399524688,-1.1245407879352571,13.517898750305175,5.152138662338257,0.37020875290036204,-25.059807968139648,0.27241345345973966
2019-06-23 14:00:00,1.595976096391678,3.1847489833831792,-0.4307616949081421,2.3764051198959346,-0.8503749381750823,8.12572784423828,2.8512443184852603,0.015252033993601772,-14.810404682159424,0.053833231810131096
2019-06-02 03:00:00,-0.6491955727338792,1.5488997817039494,-0.7316331505775452,-0.16108653778210283,-0.6447500374168158,7.740569972991944,1.2583196938037875,0.2913295321166515,-12.077229976654055,0.08505901154130698
2020-01-21 20:00:00,4.589539909362792,-6.404713702201843,0.4467803479754367,3.7197837352752687,0.22572854831814765,-0.8098769366741181,-7.4732660293579105,-1.0101787179708481,8.079932022094727,-0.09862191695719955
2019-08-18 16:00:00,17.312183952331544,8.938428688049317,0.09576346124522386,1.3315555453300476,-1.4261239498853684,16.907263660430907,7.217039680480957,-0.3791443921625614,-34.11344738006592,0.27241345345973966
2019-09-08 09:00:00,-12.623449420928955,7.58462233543396,-0.18003540262579917,0.43597049713134767,-1.6386029243469238,11.746186542510987,9.930913066864013,-0.02418764396570623,-21.130875968933104,0.11628470458090305
