,SHAP_NO2_01,SHAP_TEMP_09,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_SPM_18,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2019-07-20 14:00:00,-0.003454550728201884,-0.4356203043833375,-0.013713698674109764,-0.40040411502122886,20.57953052520752,0.20427410304546356,-0.6112939417362213,1.3385967791080475,0.021046471968293137,-0.04933568425476549,-14.166499137878418,0.3043242365121842,19.53775672912598,0.12629617750644684,0.04269916154444215,-0.11905629485845566,-3.9327035903930665,0.14124197931960222,-0.07193358615040776,-0.914083942770958,-0.4775430388748646,-0.3429183810949326,-0.07434549857862292,-0.807209312170744,-0.1981543369591236,0.6934896111488342,0.13221655637025834,-0.8098380625247955,1.7989593029022224,-1.0361162364482879
2020-01-09 02:00:00,0.23340852409601212,0.797992143407464,-0.15909300222992895,-0.6570573002099991,-15.976585388183594,-0.1825708530843258,0.2856484480202198,-1.0312391698360444,2.141062819957733,-0.025989651493728134,10.675552940368652,-0.13295682892203325,-23.343760108947755,-0.24158462211489679,0.11415871009230613,-0.2304253030568361,2.8778659820556642,-0.0002150851534679095,0.11191903734288644,1.048830571770668,-0.49082485437393186,-0.49949672222137453,0.2050543636083603,0.5452206239104271,0.054001722193788716,1.7359857439994812,0.340930625796318,-2.055911159515381,-0.697165024280548,0.13628966063261033
2019-10-16 04:00:00,-0.003454550728201884,0.11810351461172101,-0.09788068421185013,0.019574313238263124,-1.5096966862678527,-0.1100374449044466,-0.18642640933394433,0.13062582463026046,0.5349897623062134,0.02459338731132444,0.4402021706104279,-0.30114190727472306,-4.583091449737549,0.1687440186738968,-0.022805428499123048,-0.08723657145164906,-0.01893726522102952,-0.09666307754814625,-0.12640848606824875,0.15230717360973356,-0.4848415657877922,-0.3116027593612671,0.13054769933223725,-0.051626397296786294,0.07267993220884814,0.34599138796329504,-0.07649743631482123,-0.1868014357984066,0.6243125319480896,0.9889483571052553
2019-08-26 15:00:00,0.05576122496277092,-0.3445011407136917,0.22348405607044697,0.416220560669899,16.690587425231932,0.20427410304546356,-0.5277728401124477,1.1541734635829926,-2.163212788105011,0.1919066183269024,-14.166499137878418,0.6575129449367523,41.871877670288086,0.5790726274251938,0.13797861148486848,-0.12966278418898583,-4.0559708833694454,0.38557710275053986,-0.058314860146492696,-0.8574615821242333,-0.47800306156277655,-0.10805070921778677,-0.13022543918341395,-0.7945103131234645,-0.45964953750371934,-0.6096295714378357,0.44528746604919434,0.4362351894378662,1.5933958292007446,-0.29003961682319646
2019-11-09 22:00:00,0.3518399640917777,0.18819519337266685,-0.05197142697870729,0.20623143315315245,-5.398644781112671,0.10756289213895795,-0.044804003834724423,-0.1275663789361715,1.3701480627059937,0.020702373934909684,3.105658435821534,0.06886520609259604,-13.516738128662109,0.041400615172460645,-0.028760380716994365,-0.24633508957922462,0.7206717044115066,0.09623296926729379,0.09149103970266877,0.33161194771528246,-0.48523606956005094,-0.17068214416503907,0.09329438284039496,0.08806121735833586,-0.05806766995228825,0.08536741603165864,-0.013883238917333035,0.12471686117351055,0.40406641364097595,-0.18345731347799302
2019-05-29 01:00:00,-0.12188609465956687,-0.16927210912108423,0.10105943453963846,0.39288835525512694,6.7348732471466075,-0.2309265002608299,-0.4478833470493555,0.8959814757108688,-0.6213824361562729,0.11408652383834124,-5.103947162628173,0.4725092738866806,16.410986423492428,0.3668336898088455,0.04269916154444215,-0.055416842270642516,-1.4365219116210937,0.23126018084585667,-0.167264611274004,-0.21573940850794315,-0.480370170250535,-0.37423422336578366,-0.037092184461653216,-0.31830256059765816,-0.28220639675855635,1.1278631389141083,0.19483074694871902,-1.121356439590454,1.5933958292007446,0.7757836818695069
2019-12-28 08:00:00,0.05576122496277092,1.0152762131765485,0.03219555940013376,-0.26041116267442704,-15.509908294677734,-0.2067487433552742,-0.044804003834724423,-0.31198930703103545,0.08528940496034917,0.0673944329842925,11.315260791778567,0.11932073011994364,2.563827157020568,0.1828932449221611,-0.07640009195310994,-0.1508760079741478,3.3093045234680174,-0.04522418095730243,-0.04469616273418065,1.2470101922750474,-0.4925345525145531,0.2677376564592123,0.2795609667897224,0.6341125816106796,-0.17013703435659405,-2.5208715915679933,-0.2017258197069168,3.655257511138916,-1.1817064702510833,2.3745182871818544
2019-12-20 22:00:00,0.2630164220929146,0.251277481764555,-0.17439608350396155,-0.027089910628274073,-8.509804010391235,-0.1825708530843258,0.17307673245668412,-0.7177198439836502,0.5992326080799103,-0.06100874356925488,4.704930448532104,-0.08250130861997604,-10.836644840240478,0.041400615172460645,0.102248780336231,-0.16148260086774827,1.244562041759491,-0.025934585742652387,-0.017458715196698865,0.5297909379005432,-0.48641948848962785,0.28339545205235483,0.037414425704628204,0.2023510549217462,0.03532346319407222,-1.825874924659729,0.3826732754707337,2.201505708694458,0.3159677773714066,0.13628966063261033
2019-05-20 08:00:00,0.08536911122500894,0.062030219007283435,0.16992335226386784,0.1595671437680721,7.201550626754761,0.2526297122240067,-0.3716250545810908,0.7115581214427948,0.9204472362995147,0.1491054866462946,-4.2509994506835955,0.6238758921623231,7.924015808105469,0.05554991196840999,0.030789246503263683,-0.17208911105990407,-0.41955896094441414,0.25697965100407594,0.02339741038158533,0.12399591654539106,-0.4843154728412628,-0.3116027593612671,0.00016111526638266233,-0.08337350375950335,-0.3289018973708153,0.7803643703460693,0.06960236169397829,0.4362351894378662,0.8005098164081573,0.24287200123071667
2019-09-02 08:00:00,0.14458490610122682,-0.5547760456800461,0.26939341612160206,-0.3070755273103714,16.379467391967772,0.4218743801116943,-0.6040311560034752,1.1449521899223327,1.4343899965286258,0.21136155454441904,-10.32823829650879,0.6070571929216385,-4.583091449737549,-0.05764421578496692,0.09629383240826425,-0.1508760079741478,-2.730838537216187,0.14767192360013726,-0.017458715196698865,-0.6875940699130296,-0.4784631818532944,-0.3898920238018036,-0.018465527216903886,-0.6103765960782767,-0.41295401006937027,0.8672394812107086,0.4244162321090698,-0.0829619933851063,2.107303786277771,-0.6097865968942642
2019-06-16 23:00:00,-0.003454550728201884,-0.8912158370018005,-0.09788068421185013,0.5328813105821609,8.601571655273437,-0.27928209900856016,-0.17916375920176503,0.17673155553638936,-0.043196447845548366,0.009029355458915252,-7.236311006546022,-0.048864287510514234,-1.0096325278282166,0.3668336898088455,-0.028760380716994365,-0.08723657145164906,-2.484301245212555,0.02228946406394242,-0.12640848606824875,-0.923521164059639,-0.4760303337126971,0.1737905114889145,0.1864276438951492,-0.7246663738042116,0.007306112814694676,-1.5652500152587892,-0.11824022307991981,1.682308053970337,2.430331492424011,-0.3966220825910569
2019-05-15 17:00:00,-0.06267035137861965,-0.08516218364238737,0.09340793844312428,0.7895346343517303,7.8237808704376235,-0.06168182510882614,-0.1973204381763936,0.18595268996432418,-1.392297351360321,0.10241345781832933,-5.956891775131226,0.4388721615076065,23.11121654510498,0.5932219684123993,-0.004940538015216542,-0.07662996700964868,-1.7138749957084656,0.12195237721316517,-0.1400272034108639,-0.43279239907860756,-0.4804358895868063,-0.029761487280484267,0.0746677480638027,-0.43259237355086955,-0.2541890263557434,-0.8702538967132568,0.027859559189528184,1.059271889925003,0.9179746866226196,0.6692014038562776
2020-01-05 04:00:00,-0.033062419272027875,0.8190195817500353,-0.14378990530967714,-0.470400282740593,-21.421112251281738,-0.1825708530843258,0.34011859223246577,-1.114228969812393,0.2137752279639243,0.07128544682636855,13.447626113891605,-0.2506863117218018,-4.583091449737549,0.211191725730896,-0.05853523601545019,-0.07662996700964868,3.648292875289917,-0.019504639750812167,-0.1400272034108639,1.2564473778009415,-0.4912194892764091,-0.32726064622402196,0.31681433469057085,0.7039562001824379,0.06334080342785453,1.0409888207912448,-0.2017258197069168,-1.432874619960785,-0.6531157046556473,-0.9295336306095123
2019-05-31 16:00:00,-0.06267035137861965,-0.2463728554546833,0.07045325157232582,0.34622407257556914,10.15714921951294,-0.03750401008874175,-0.33168016560375685,0.619346758723259,-0.7498683750629425,0.07128544682636855,-7.982637882232666,0.32114276587963103,14.177567958831792,0.39513228088617325,-0.016850469098426364,-0.07662996700964868,-2.3918514370918276,0.1669614259153604,-0.1400272034108639,-0.498852002620697,-0.4801729574799537,-0.1393663868308067,0.14917435571551324,-0.4897374049760401,-0.17947613820433617,-0.2621311768889427,-0.013883238917333035,0.020877432730048856,1.2703685879707334,0.13628966063261033
2019-06-07 18:00:00,0.026153338409494565,-0.3304827004671097,0.10871105614351109,0.18289921954274177,5.490413951873779,0.08338505551218985,-0.47330294698476794,0.932866033911705,-0.942597258090973,0.09463147344067693,-4.677472543716432,0.6743313312530518,15.070939254760745,0.3102366834878922,0.12606871514581147,-0.10844969898462294,-1.5289730191230775,0.3341379009187222,-0.0991710517555475,-0.27236198633909225,-0.48175114691257476,-0.49949672222137453,-0.26061204895377155,-0.34370027147233484,-0.34758016765117644,1.7359857439994812,0.36180206537246706,-2.055911159515381,1.5933958292007446,-0.07687500007450579
2019-12-10 13:00:00,0.17419276237487794,0.7559375382959843,-0.20500231534242624,-0.6570573002099991,-4.776412153244019,-0.03750401008874175,0.14765730053186416,-0.6623928874731064,1.3059046983718872,-0.06879074573516845,3.638748550415039,-0.11613831743597984,-1.0096325278282166,-0.2132862064987421,0.030789246503263683,-0.1508760079741478,1.1829275608062746,0.06408359762281177,-0.003840007411781686,0.7751550137996673,-0.48944439589977284,-0.3429183810949326,0.13054769933223725,0.2975926486775279,0.16607104688882826,0.43286608159542084,0.11134518012404442,-0.2906408444046974,-0.7118480563163757,0.6692014038562776
2020-02-15 04:00:00,0.44066382944583904,0.4825798690319062,-0.15909300222992895,-0.6103933036327363,-13.176541137695313,-0.03750401008874175,0.14765730053186416,-0.7453835368156433,2.012576425075531,0.05183040685951705,7.796858119964599,-0.36841593980789183,-24.237122154235845,-0.22743540592491626,0.01292434770148243,-0.24633508957922462,2.169073367118836,-0.10952283814549446,0.10510974535718558,0.7845922082662582,-0.4882606342434883,-0.4368655115365982,0.0746677480638027,0.4055329794064165,0.16607104688882826,1.3884870052337648,-0.07649743631482123,-1.432874619960785,0.03698917794972655,-0.5032043009996414
2019-09-04 13:00:00,-0.033062419272027875,-0.20431789625436067,-0.05962296687066554,-0.12041843757033348,14.979449367523193,0.10756289213895795,-0.5386671699583531,1.1541734635829926,0.24589675515890122,0.03237541383132335,-10.11500301361084,0.20341325104236602,10.604110145568846,0.12629617750644684,0.06651902319863437,-0.10137862004339696,-2.6383869171142575,0.21840042844414712,-0.09463144727051256,-0.5271634024567902,-0.4801729574799537,-0.4212076812982559,0.14917435571551324,-0.5405332036316395,-0.09542413838207721,1.1278631389141083,0.21570214182138442,-0.9136776506900788,1.2850512206554412,-0.29003961682319646
2020-03-31 00:00:00,0.17419276237487794,0.6507997054606676,-0.14378990530967714,0.04290646673180162,-11.465404510498047,-0.1100374449044466,0.3001739110797644,-1.0404601991176607,0.727718585729599,-0.01042565933894363,7.157149982452393,0.018409701623022526,-14.410106849670408,0.0979976840317249,-0.022805428499123048,-0.17208911105990407,1.9841713666915894,0.08337319539859889,-0.003840007411781686,0.8034662544727326,-0.48918101489543897,-0.15502427369356153,0.1864276438951492,0.3674365171231329,-0.0020330067374743294,0.2591166526079178,-0.09736886024475096,-0.1868014357984066,-0.49160180240869533,0.45603667497634887
2020-01-07 11:00:00,0.2926243677735329,0.89612021073699,-0.029016803740523723,-0.21374692618846894,-11.932077121734618,-0.13421531990170477,0.027822946198284616,-0.3857587449252606,1.1774187207221982,0.020702373934909684,8.436567735671996,0.23705024421215057,-6.369823217391968,-0.08594275787472723,-0.03471537446603176,-0.23572855591773986,2.5696946620941157,0.11552255260758101,0.13234719429165126,1.1337649315595628,-0.4914824038743973,0.14247483164072033,0.22368095815181732,0.5579193808138371,-0.13278058394789694,-1.9127495765686036,-0.11824022307991981,2.824542784690857,-0.9174112677574158,0.6692014038562776
2019-10-24 11:00:00,0.05576122496277092,0.012966051697730994,0.03219555940013376,-0.12041843757033348,6.423758316040039,0.03502943473868068,-0.40430723698809745,0.6931158810853958,0.727718585729599,0.05183040685951705,-4.144382929801941,0.4556909501552582,4.350557088851929,-0.0010471771238371786,-0.022805428499123048,-0.12966278418898583,-1.0359001457691193,0.1541017496958375,-0.058314860146492696,-0.0364346741233021,-0.48339495062828064,-0.3116027593612671,0.14917435571551324,-0.20401284901890904,-0.1981543369591236,0.5197406619787216,-0.07649743631482123,0.12471686117351055,0.8445586323738098,-0.07687500007450579
2019-12-17 23:00:00,0.5294872969388962,0.629772125557065,-0.1820476658642292,-0.5403968483209611,-10.998728370666502,0.276807501912117,0.12950069680809975,-0.6162872046232224,2.141062819957733,-0.06879074573516845,6.6240596294403105,-0.36841593980789183,-26.023849105834962,-0.26988332308828833,0.07247396949678658,-0.3099746569991112,2.0766218185424803,-0.0902331915218383,0.5953838229179382,0.8129033893346786,-0.48918101489543897,-0.49949672222137453,0.018787788692861768,0.39283411409705876,0.11937548322603105,1.7359857439994812,0.21570214182138442,-2.055911159515381,-0.5650173410773277,-0.9295336306095123
2019-06-08 08:00:00,-0.003454550728201884,-0.03609797134995461,0.0781047943048179,0.20623143315315245,7.045992231369018,0.05920724067836998,-0.3861504525877536,0.7300003975629806,0.1495322898030281,0.11797746755182743,-4.8907092094421385,0.25386871397495275,1.6704620122909546,0.23949038088321686,0.11415871009230613,-0.09784313123673198,-1.3132534146308898,0.1669614259153604,-0.11278977096080778,-0.15911690397188066,-0.4824741870164872,-0.49949672222137453,0.056041084975004186,-0.280205980502069,-0.1607979215681553,1.7359857439994812,0.2574450135231018,-2.055911159515381,0.9767064213752746,-0.9295336306095123
2020-03-24 00:00:00,0.2926243677735329,0.5036074660718441,0.10105943453963846,-0.027089910628274073,-11.30984916687012,0.13174067586660382,0.016928935050964343,-0.2843259458662942,0.5992326080799103,0.09852244826033714,6.943917655944825,0.4388721615076065,-4.583091449737549,0.140445452183485,-0.022805428499123048,-0.2569417769089341,2.0766218185424803,0.21840042844414712,0.10510974535718558,0.7751550137996673,-0.4887866318225861,-0.06107716653496027,0.09329438284039496,0.3674365171231329,-0.263528099656105,-0.6096295714378357,-0.05562603157013653,0.8515927851200104,-0.12452471842989324,-0.18345731347799302
2020-01-21 23:00:00,0.38144818544387815,0.629772125557065,-0.21265386492013935,0.11290282644331451,-18.30995903015137,-0.1100374449044466,0.31106799133121965,-1.012796729803085,0.4065039694309235,-0.06489972844719885,11.315260791778567,-0.30114190727472306,-10.836644840240478,0.1687440186738968,-0.01089549758471544,-0.16148260086774827,3.1244028329849245,-0.09666307754814625,-0.03107744920998808,1.0677048593759537,-0.4904304265975952,0.1737905114889145,0.29818763285875316,0.589666584134102,0.13805366195738317,-2.0864992737770085,-0.05562603157013653,1.993826675415039,-0.38882014825940125,0.02970731356181201
2019-10-03 04:00:00,0.08536911122500894,-0.35151035077869885,0.08575637303292749,0.5095489472150803,8.290456819534302,0.37351891696453093,-0.2989981168881059,0.44414487183094026,0.1495322898030281,0.2502715068636462,-5.956891775131226,-0.14977533295750617,-7.263188362121582,0.3102366834878922,0.10820375960320235,-0.1402694195508957,-1.8679601311683656,-0.06451371640432627,-0.058314860146492696,-0.4139183945953846,-0.480370170250535,-0.32726064622402196,-0.24198549315333368,-0.44529123189859093,-0.0393894378095865,1.0409888207912448,0.40354480147361754,-1.121356439590454,1.725543463230133,-0.7163689315319062
2020-02-19 12:00:00,-0.09227823819965122,1.197514515928924,0.009240916743874516,-0.3304075926542282,-6.331994342803956,-0.2067487433552742,0.024191610887646674,-0.4042009249329567,-0.043196447845548366,0.044048416987061474,5.771114015579224,0.27068722546100615,10.604110145568846,0.041400615172460645,-0.04662528799381103,-0.07662996700964868,1.7992684960365295,0.12838226435706018,-0.12640848606824875,1.2186977416276932,-0.49299485683441163,0.4556317295879125,0.22368095815181732,0.4753767058253288,-0.1607979215681553,-3.7371164321899415,-0.2225972056388855,4.382133054733277,-1.5341006636619565,0.13628966063261033
