,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24,SHAP_TEMP_09,SHAP_WS_01,SHAP_WS_02,SHAP_OX_22,SHAP_HUM_24,SHAP_PM25_01,SHAP_OX_19,SHAP_HUM_05,SHAP_OX_06,SHAP_TEMP_10
2020-02-14 13:00:00,-0.6866086021065712,-0.5925669997930527,3.4785239934921264,5.071979331970214,0.15112898303195835,0.05111827063374221,-0.24271109383553266,-0.5741725519299508,-0.6031752526760104,-0.16764926686882972,0.04288714490830899,0.21746641099452974,0.005937459319829927,1.4940801978111269,-1.684302306175232,-0.19987244457006453,-0.5690694868564605,-2.4663856029510494,-0.571248471736908,-2.388663852214813
2020-02-29 20:00:00,1.213561671972275,-1.9263757348060608,1.6807382941246032,3.1780555009841924,0.06766849942505358,-1.0299225389957427,0.26496822492918004,-0.28919905945658686,-0.8770616471767425,-2.196549539268017,-0.059446693677455184,-0.7806547701358795,0.003700381144881254,-0.6885951161384584,-0.5849664300680161,-0.10412966161966324,-0.7732184529304504,-3.157791757583619,0.8986266374588012,-2.2892636895179743
2019-12-23 00:00:00,-0.05321846329607068,-3.3935653448104857,-2.6062919378280642,6.171677064895631,0.02728446926921605,-0.16508999038487673,0.05872341301292179,-0.4113305136561394,-1.424835556745529,-2.414531888999045,0.1271620355546474,1.5720593690872193,-0.0052476821874733615,-1.350011885166168,0.47646158188581467,-0.26370113492012026,-0.8315466701984405,1.089417427778244,0.209622610360384,-2.537764883041382
2020-03-18 19:00:00,13.247974491119384,-1.2817017078399657,2.9253597497940063,1.2841310530900958,0.07574534714221952,-2.25510196685791,0.4712129021063447,-0.14671210683882233,-0.9227095901966095,-2.146247358620167,-0.3182912802323699,-0.4954771250486374,-0.008603207487612927,-0.3578866854310036,-0.20588492192327973,-0.10412966161966324,-0.7148900330066681,-5.232010126113892,1.4038955509662625,-1.3449621737003326
2019-11-16 10:00:00,-1.9533882856369025,-0.5703369200229644,4.9997306823730465,4.949792122840881,0.09728347584605215,0.4835347555577755,-0.13165632504969835,-0.5334619224071503,-0.6944706261157989,-0.8718956738710404,0.0549264796078205,-0.7806547701358795,-0.0018921583890914805,0.23738831132650376,-1.0019558370113373,-0.18391535282135013,-0.5690694868564605,-0.9848009884357453,-0.24971334412693977,-2.264414083957672
2019-05-03 00:00:00,-7.020509386062622,-1.3261616572737696,-1.3616710305213928,-2.50371767282486,0.09728347584605215,0.6276733592152596,0.02699346877634523,-0.5029290407896042,-0.9683575809001923,-0.7880568534135819,-0.7998621731996536,1.001704251766205,-0.003010685089975583,0.10510503835976123,0.514369697868824,-0.19987244457006453,-0.7586360692977905,-1.1823456645011903,0.9904938042163849,1.1400428488850594
2019-10-31 03:00:00,-12.721015644073487,-0.8593286290764809,-2.053127872943878,0.3677160739898682,0.05420715389773247,1.1321590662002563,-0.2109812457114458,-0.6148830533027649,-0.6944706261157989,-1.0395738080143928,-0.47480194494128225,-1.1371264815330506,-0.015314321592450119,-0.6885951161384584,0.43855333924293516,-0.18391535282135013,-0.7440540969371796,0.398011589050293,-0.24971334412693977,-0.10245978832244876
2020-01-19 23:00:00,-9.554068660736084,-3.2824142456054686,-2.19141879081726,5.3774512767791744,0.09997574780136345,1.0600896894931793,-0.1792513076215982,-0.5945277139544487,-0.9683575809001923,-2.7834218241274358,-0.011289603449404245,-0.4954771250486374,-0.0041291926056146264,0.03896331312134858,0.43855333924293516,-0.27965824455022814,-0.7586360692977905,0.2992392465472221,-0.11191258113831282,-2.264414083957672
2019-11-10 20:00:00,-6.387119817733766,-1.5929234713315963,-1.08508797287941,-0.5486991494894028,0.06497623398900029,0.05111827063374221,0.26496822492918004,-0.36044223755598065,-1.1509488046169283,-1.4420002214610577,-0.48684086725115777,1.2868816375732424,-0.010840249201282844,-0.556311559677124,0.17319634296000003,-0.19987244457006453,-0.7440540969371796,-3.5528801918029784,0.8526929080486297,-0.27641003467142583
2019-04-21 07:00:00,-5.7537293434143075,-1.3706221967935561,-1.08508797287941,3.544621539115906,0.12420618981122969,0.6997429445385933,0.10631839744746681,-0.4723963260650635,0.9944974273443223,-1.2072513826191424,-0.08954492388293148,-0.8519489407539368,0.0025818706024438114,1.097230327129364,-0.5470582097768785,-0.16795821860432625,-0.24826397821307183,0.4967839062213898,0.5770912587642669,-1.6680124104022984
2020-02-17 14:00:00,-8.920679473876953,-1.993066143989563,-2.6062919378280642,5.133074116706848,0.10536028733476999,0.6997429445385933,-0.24271109383553266,-0.5945277139544487,-0.6944706261157989,-1.5426069647073744,0.030847876146435728,0.0035832926630974178,0.0014634101346018766,0.10510503835976123,0.3627370476722718,-0.19987244457006453,-0.6419797360897064,1.188190281391144,-0.6171819508075714,-2.314113628864288
2019-07-01 18:00:00,-7.020509386062622,1.0524634942412374,-2.6062919378280642,-3.786699008941651,0.06228397227823732,0.19525704011321066,-0.004736500047147286,-0.4723963260650635,-1.3563636958599088,0.5869006127119064,-0.8480196073651314,-0.1390054179355502,-0.003010685089975583,-0.29174492359161375,0.514369697868824,-0.10412966161966324,-0.8315466701984405,0.9906455934047699,0.3933568686246872,0.9909420713782311
2019-06-28 10:00:00,-2.5867775917053226,1.8749786607921124,-1.08508797287941,-3.420133185386658,0.15651351446285838,0.8438814878463745,-0.3696310494095087,-0.635238017141819,-1.1965962588787078,1.2743798293173314,-0.823940572142601,-1.0658320546150208,0.004818912222981464,1.4279383301734925,-0.5470582097768785,0.007570393104106154,-0.7732184529304504,1.188190281391144,-0.9387172341346741,1.3388424780219792
2019-04-09 22:00:00,-1.9533882856369025,-2.5265896320343018,1.8190294623374939,1.1008480966091159,0.0918989090248942,-1.0299225389957427,0.2966980544879334,-0.2688436653465033,0.30978057757019994,-2.3474596079438923,-0.3243107652291656,-0.3528884366154671,-0.0041291926056146264,0.23738831132650376,0.514369697868824,-0.26370113492012026,-0.39408479332923896,-4.738149356842041,1.0823609828948975,-1.0716116867959502
2019-04-20 23:00:00,-2.5867775917053226,-1.6596140086650848,-1.7765445470809937,0.9786592185497284,0.15785958319902413,-0.6695755124092102,0.3284281492466107,-0.279021343588829,-0.05540175577625632,-0.8048250108957291,-0.4266446352005005,0.4313495695590973,0.0014634101346018766,1.3617967009544372,-0.16797680985182523,-0.1520010508596897,-0.5982335239648819,-0.5897116988897324,1.1742278993129731,-0.15215981751680374
2019-10-20 04:00:00,-17.154750442504884,-0.08127376828342676,-2.6062919378280642,-1.0985484257340432,0.07843760224059224,1.7087140083312988,-0.40136107951402666,-0.7166593402624131,-0.1923451610840857,-0.7209858030080796,-0.5530569937080145,0.5026437729597093,-0.01307729152031239,-0.09331998620182276,0.514369697868824,-0.1573201209306717,-0.6565621703863144,1.188190281391144,-1.0305843234062195,0.17089072614908218
2019-12-01 20:00:00,-14.621190452575684,-2.6155101776123044,-2.053127872943878,4.399940943717957,0.05689941222008199,0.9880202949047089,0.02699346877634523,-0.513106694817543,-1.1965962588787078,-2.5654430456459525,0.024828237295150733,0.21746641099452974,0.004818912222981464,-0.6885951161384584,0.09738014843314885,-0.1360438983887434,-0.8169644951820374,-2.2688411235809327,0.16368896439671518,-2.3389637947082518
2020-03-17 17:00:00,5.013901662826538,-1.81522456407547,2.9253597497940063,5.927300500869751,0.13228294625878334,-0.7416448473930359,0.10631839744746681,-0.36044223755598065,-0.28364071138203145,-2.196549539268017,0.1813388779759407,0.5026437729597093,-0.010840249201282844,1.1633715212345124,-1.9496590852737423,-0.23178677409887313,-0.39408479332923896,-4.441831588745118,0.34742330610752103,-3.531766986846924
2019-12-29 10:00:00,-5.120339441299438,-2.3042880654335023,3.755107569694519,9.715153312683105,0.12689840141683817,0.8438814878463745,-0.2109812457114458,-0.5945277139544487,-0.05540175577625632,-1.8444269575178622,0.48834016285836696,-0.994538140296936,0.004818912222981464,1.0310884654521941,-1.9117512583732605,-0.23178677409887313,-0.4086667478084564,0.2992392465472221,-0.47938132882118223,-4.252417635917664
2019-05-15 01:00:00,6.914071464538575,-0.7259479075670242,-1.4999623417854313,-0.36541593521833415,0.12689840141683817,-1.1740613341331483,0.34429297423921523,-0.25866602528840305,-0.6031752526760104,-0.36886264719069006,-0.5169392406940461,-1.0658320546150208,0.007055961154401313,0.36967174410820014,0.3627370476722718,-0.19987244457006453,-0.6419797360897064,-0.09585005855187774,0.8986266374588012,0.07149058999493718
2019-08-22 01:00:00,-7.653900289535523,1.0524634942412374,-2.6062919378280642,-5.61952953338623,0.0595917143858969,0.7718122214078903,-0.13165632504969835,-0.553817269206047,-1.1965962588787078,0.7545780971646309,-1.0948238253593443,0.9304101705551148,-0.0052476821874733615,-0.7547367155551911,0.5522777408361434,-0.21582967638969422,-0.8315466701984405,1.089417427778244,-0.20377976819872856,2.55649533867836
2019-11-12 01:00:00,-5.120339441299438,-1.7707639992237092,-2.4680010080337524,3.239149880409241,0.06228397227823732,0.9880202949047089,-0.2744412677362561,-0.6657710656523704,-0.9227095901966095,-1.2575548499822617,-0.19789835692499763,1.0729985415935517,-0.017551362141966807,-0.4240282654762268,0.09738014843314885,-0.21582967638969422,-0.7732184529304504,1.188190281391144,-0.571248471736908,-1.2952613919973375
2019-08-19 21:00:00,-3.2201690196990973,1.4748365052044394,-2.6062919378280642,-7.63564066886902,0.08112985717598348,-0.23715930804610252,0.2015082923695445,-0.3706198871135712,-1.3335398912429803,1.1737727385014296,-1.2272570937871934,0.21746641099452974,0.0014634101346018766,-0.4240282654762268,0.4006453312933445,-0.008386779483407764,-0.8461288869380951,-0.5897116988897324,0.9904938042163849,2.9789467573165895
2020-01-11 09:00:00,-16.521358680725097,-2.971192383766175,0.15953360674902797,7.576850318908694,0.11343711297959087,1.2762981116771699,-0.19511630795896046,-0.635238017141819,0.03589376211166381,-1.6096779003739357,0.2896923512220383,-0.8519489407539368,0.009292989177629357,0.9649466931819916,-1.1914967238903045,-0.1360438983887434,-0.4086667478084564,-0.7872561573982239,-0.2956469208002091,-3.3826655387878417
2020-03-24 05:00:00,5.013901662826538,-2.9267318725585936,3.4785239934921264,6.171677064895631,0.13497531171888116,-0.0930205387994647,-0.11579135807696728,-0.44186324179172515,0.12718940936028955,-1.861195345968008,0.08502450734376905,0.5026437729597093,-0.016432848200201966,0.9649466931819916,-0.8124152004718782,-0.26370113492012026,-0.39408479332923896,-1.5774344325065612,-0.2956469208002091,-2.512914144992828
2019-11-17 07:00:00,-1.9533882856369025,-2.0597568333148955,0.8509901165962219,4.338848423957825,0.07574534714221952,0.12318751826824155,-0.09992634784430263,-0.5029290407896042,0.30978057757019994,-1.4923031769692898,-0.06546631103847175,0.85911545753479,-0.014195800945162762,0.10510503835976123,-0.6228746116161347,-0.18391535282135013,-0.42324879169464114,-0.8860285639762878,-0.1578461416065693,-1.7674128353595733
2019-12-01 21:00:00,-13.354413509368896,-2.6821999549865727,-2.19141879081726,4.644319701194763,0.05689941222008199,1.1321590662002563,-0.09992634784430263,-0.604705511033535,-1.1965962588787078,-2.5822084924206137,-0.03536814675899222,0.28876071944832804,-0.009721754491329162,-0.7547367155551911,0.09738014843314885,-0.19987244457006453,-0.8169644951820374,-0.9848009884357453,0.209622610360384,-2.2892636895179743
2019-05-03 22:00:00,3.1137317419052115,-0.48141615092754364,2.7870686769485475,-3.786699008941651,0.06766849942505358,-0.7416448473930359,0.4870779967866838,-0.23831069320440293,-0.6488230556249619,-1.123412224650383,-0.8961763143539428,-0.2102998435497284,-0.01866986341774462,-0.29174492359161375,0.09738014843314885,-0.12008673744276166,-0.6419797360897064,-5.232010126113892,1.7254305481910706,1.6618927597999573
2019-05-31 02:00:00,-2.5867775917053226,-0.28134495168924334,-0.670214158296585,-1.6483974158763885,0.09728347584605215,-0.6695755124092102,0.23323821793310354,-0.3095541324466467,0.12718940936028955,-0.35209473548457026,-0.6674297653138638,0.0035832926630974178,0.010411456553265457,0.10510503835976123,-0.16797680985182523,-0.1520010508596897,-0.4378309100866318,-0.4909393548965454,0.8986266374588012,0.9163918539881706
2019-12-01 10:00:00,-5.120339441299438,-2.1042171478271485,2.233902835845947,9.104203510284425,0.1188215901143849,1.2762981116771699,-0.2744412677362561,-0.6454156935214996,-0.28364071138203145,-1.5593745782971378,0.4221243609674275,-1.2084203720092774,0.010411456553265457,1.0310884654521941,-1.798027169704437,-0.21582967638969422,-0.39408479332923896,0.793100905418396,-0.6631155818700791,-3.8548158407211304
2019-07-08 19:00:00,-1.9533882856369025,0.7412413889542222,-0.9467968642711639,-2.748094713687897,0.10266801435500383,-0.9578530251979828,0.2015082923695445,-0.3095541324466467,-0.3292885579168796,-0.16764926686882972,-0.6975285362452268,-1.2084203720092774,0.009292989177629357,0.36967174410820014,0.514369697868824,-0.19987244457006453,-0.5399054318666459,-0.9848009884357453,0.6230247795581817,0.5684912919998169
2019-10-24 13:00:00,1.213561671972275,-0.21465453155105935,-1.4999623417854313,0.24552738443017005,0.1484366048127413,-0.020951144397258745,-0.036466426122933604,-0.4723963260650635,-0.6031752526760104,0.6539716094732285,-0.4326643034815788,0.21746641099452974,-0.011958784097805587,1.4940801978111269,-1.0777724266052247,-0.19987244457006453,-0.8023824095726013,0.5955562800168991,-0.1578461416065693,-0.40066031366586685
2019-04-28 10:00:00,13.881364154815675,-0.7259479075670242,8.87188777923584,5.7440186023712165,0.11343711297959087,-0.8137143969535827,0.011128504201769791,-0.42150807082653047,0.3554282430093735,-1.3413933279458434,0.1271620355546474,3.2831228971481323,-0.01866986341774462,1.1633715212345124,0.514369697868824,-0.2477439522743225,-0.2920103564858436,-2.2688411235809327,0.4392905384302138,-2.736563956737519
2019-11-17 14:00:00,6.280682706832886,-0.392495696246624,4.446563696861267,4.949792122840881,0.13766754921525715,-1.1019916355609893,0.0745884085074067,-0.3807976067066193,-0.5118797272443771,-0.18441684693098065,0.01880859453231094,2.2137081146240236,-0.04886965453624725,0.5680967152118683,-1.8359352350234985,-0.27965824455022814,-0.6128155589103699,-3.651653695106506,0.11775535317137838,-2.2892636895179743
2019-04-09 07:00:00,8.81424388885498,-2.326518273353577,3.201943039894104,7.332469272613525,0.1161294368095696,-1.2461304724216462,-0.08406137162819502,-0.3299094207584858,0.26413268689066166,-1.8947299018502235,0.25357447639107705,1.4294703662395478,-0.024262376129627193,1.0310884654521941,0.47646158188581467,-0.2956153243780136,-0.3795026928186418,1.188190281391144,0.02588820438832044,-3.1838660597801214
2020-01-06 19:00:00,-8.920679473876953,-2.5043589234352113,1.542446219921112,3.4835277557373048,0.10805253153666854,0.05111827063374221,0.12218335615471006,-0.42150807082653047,-0.5575273901224136,-2.5654430456459525,-0.07750561698339879,-0.9232434868812561,0.009292989177629357,0.1712466573342681,-1.1535881161689758,-0.18391535282135013,-0.6128155589103699,-4.738149356842041,0.5311576128005981,-2.537764883041382
2019-08-26 06:00:00,3.1137317419052115,0.8301624394953251,-2.19141879081726,-4.092171764373779,0.10805253153666854,-0.8137143969535827,0.18564316295087338,-0.31973176896572114,1.2227361261844634,0.5533651381731033,-0.8961763143539428,-1.0658320546150208,0.012648497801274066,1.2295132160186768,0.21110457263421267,-0.1360438983887434,-0.0878615576773882,0.793100905418396,0.7148920595645905,1.5624932914972305
2020-03-05 14:00:00,9.44763479232788,-1.7040743827819824,7.765557289123535,7.027000284194946,0.0918989090248942,-1.3181997239589691,0.042858476098626815,-0.40115281790494917,-1.1509488046169283,-1.7941229790449142,0.23551564440131187,5.421954536437989,-0.07347703631967303,0.10510503835976123,0.17319634296000003,-0.2956153243780136,-0.7294720828533172,0.20046692341566086,-0.020045405300334062,-3.1093158006668093
2020-01-08 07:00:00,-10.820851707458496,-3.349104571342468,-2.6062919378280642,8.737642765045166,0.03536120951175689,1.2042284429073333,-0.24271109383553266,-0.6148830533027649,-0.4205840766429902,-2.5654430456459525,0.37998669799417256,-0.5667715638875961,0.005937459319829927,-0.7547367155551911,-0.13006863025948406,0.10331318429671228,-0.5690694868564605,1.188190281391144,-0.5253149628639221,-3.680865216255188
2019-05-18 13:00:00,18.948480796813964,0.9413126319646835,3.61681616306305,1.2841310530900958,0.21035881713032722,-1.462338984012604,0.13804835947230457,-0.3095541324466467,0.6749628789722919,0.9893273528665303,-0.2942125894129276,1.3581760048866272,-0.010840249201282844,3.4121880769729613,-1.7222104787826538,-0.12008673744276166,-0.1899359432980418,-1.445737791061401,0.3014897301793099,-0.9473612263798714
2020-03-24 00:00:00,-6.387119817733766,-2.45989910364151,0.5744073420763016,4.399940943717957,0.12151385843753812,0.6276733592152596,0.02699346877634523,-0.45204095244407655,0.26413268689066166,-1.5090713083744052,-0.20993791297078132,-0.2102998435497284,-0.01307729152031239,0.36967174410820014,-0.471241907775402,-0.07221537679433823,-0.32117443829774855,-1.8737515091896058,-0.0659789788071066,-1.0219113785773515
