,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15,SHAP_TEMP_03,SHAP_OX_14,SHAP_OX_19,SHAP_SPM_02,SHAP_OX_18,SHAP_TEMP_24,SHAP_WS_02,SHAP_TEMP_07,SHAP_HUM_02,SHAP_TEMP_22,SHAP_TEMP_18,SHAP_OX_13,SHAP_TEMP_19,SHAP_THC_06,SHAP_WD_11,SHAP_OX_16,SHAP_OX_17,SHAP_TEMP_17,SHAP_NO_08,SHAP_WD_10
2019-09-20 22:00:00,-1.009363728761673,5.597847414016725,-0.11702647414058445,-2.819267153739929,-3.805352973937989,-1.624581915140152,-0.5102378159761429,0.206975369900465,0.1583414055407047,-0.14860911853611466,-4.259156537055969,0.18537361025810242,-1.5724293231964108,-0.13546965997666122,-0.14017244549468158,-2.5367190003395086,-0.10372196715325117,1.4673154354095457,0.3422411188483238,2.303867530822754,0.09663532823324203,0.07879511173814532,-0.08987883732188495,-0.14816437792032955,0.05495350956916806,-0.1410418128827587,-0.22420509532094002,1.0736023157835006,0.05992190130054949,-0.2570918947458267
2019-10-29 00:00:00,-3.3001100063323974,-0.9919025607407093,-0.9254495024681091,-0.48126022331416607,-0.4763654865324497,-0.0466229375451803,-0.9883735775947571,-0.36945742964744566,0.23987727649509916,-0.08006039159372447,-0.20958846658468247,0.06170259257778523,-2.138638699054718,-0.025914118206128444,-0.21430307663977147,-0.3792882535606622,-0.07245409451425072,0.7719473451375961,0.2616946592926979,-1.6249534130096435,0.029299270384944974,0.11141179241240022,-0.5168463230133057,-0.2500669420231134,-0.008027093799319067,-0.13480843862053007,-0.2806651577353477,0.8911047458648682,0.05992190130054949,-0.041065510828047956
2019-07-16 00:00:00,-7.308915281295777,4.2798987865448,-2.8117692708969115,-2.0766053318977353,-2.740076458454132,-1.0271024465560914,-0.9883735775947571,-0.36945742964744566,-0.24933771267533303,-0.04890188830904659,-3.1440579175949095,0.07200849670916795,-1.3601007223129273,-0.04782521314918992,-0.14017244549468158,-2.7093128681182863,-0.08027109913527965,1.1279758095741272,1.5504363059997557,2.1771317720413204,0.11862261369824412,0.08531844578683376,0.006793060526251787,-0.5302987851202488,-0.01852386523969468,-0.07870827997103333,-0.1677450407296419,1.172250026464462,0.10510991141200063,-0.07706990614533422
2019-06-05 09:00:00,1.2813833713531495,7.025628232955933,-0.7907123863697052,-1.6915220022201538,-2.5625304698944094,-0.7513423800468445,-1.0680629670619965,-0.26465151011943816,0.23987727649509916,0.06326877530664203,-3.5548831939697267,-0.041356601007282695,3.240353059768677,-0.05878075994551178,0.6011341221630573,-4.6510010957717896,-0.08157395038288084,0.9944651246070861,0.7449728935956955,6.993104743957519,0.2175654761493206,0.09836512468755244,0.5868240855634212,0.8453848987817765,-0.008027093799319067,0.15815902911126614,0.7356162160634994,1.4484618097543716,0.03357609477825461,-0.041065510828047956
2019-07-05 18:00:00,9.2989990234375,6.696140909194947,-2.0033470511436464,-2.819267153739929,-4.0716715335845945,-1.3488219916820523,0.4460339918732643,-0.002636601962149135,1.1775388015434145,-0.06759694679640231,-5.08080792427063,0.1544558074325323,-0.015352585911750816,-0.08069191481918093,0.050449326913803785,-3.3133938312530518,-0.09199655158445234,1.2392348408699037,0.7449728935956955,2.5573401331901553,0.11312585622072217,0.08531844578683376,0.006793060526251787,-0.09721309840679167,-0.029020614048931713,-0.11610837802290916,-0.0830548976548016,1.113061821460724,0.10510991141200063,-0.11307431198656559
2019-11-08 15:00:00,10.444373226165771,3.1816067457199098,3.6556148052215582,-0.9213552743196487,-1.4528685152530667,-0.12322277054190636,0.36634465754032136,-0.26465151011943816,0.8921637585386634,-0.09875551853328941,-1.9702704429626465,0.11323220259509978,-1.7139814615249633,-0.03139188550412652,-0.17194275772199036,-1.5011522293090818,-0.09069370310753581,0.7107550710439682,-2.557426905632019,-0.4209600865840912,0.021053987741470336,0.03965511228889225,-0.5007343441247942,0.03016504272818561,0.05495350956916806,-0.17220847685821353,-0.3371252726763487,0.7875252306461332,0.01473381025716659,0.2109653003513813
2019-05-07 04:00:00,12.73511743545532,-3.8474619150161744,-1.4643983602523805,-0.12368302838876846,0.41136465477757156,0.1372169006615877,-0.6696163594722748,-0.7362784892320633,1.2998430846258997,0.1754394067451358,1.3163356482982633,-0.2886986372992396,1.3293951869010925,-0.00400303686037657,0.3575620368123055,-0.6381798047572376,-0.07636256399564442,0.7496954739093781,0.9866116642951963,0.27608906030654906,0.12549367025494576,0.2940653242170811,0.04707285985350609,-0.19911557491868734,0.002469672169536345,0.17685902789235117,0.45331577882170676,1.1525202184915542,0.10510991141200063,-0.041065510828047956
2019-09-28 18:00:00,3.5721306800842285,10.979479694366457,1.3650823354721067,-4.524634742736817,-5.935906171798707,-2.329301631450653,-0.19148044884204862,-0.05503956591710445,0.7698600076138974,-0.1735359709709883,-7.193628168106079,0.28843282647430896,-1.4308764100074767,-0.053303010389208746,-0.13487743493169543,-3.788027548789978,-0.08678525285795329,1.5118184059858322,-1.3492319345474244,2.9375493049621584,0.11862261369824412,-0.025578275555744802,0.04707285985350609,-0.19911557491868734,0.09694064939394591,-0.1472751130233519,-0.252435078471899,1.1278586715459824,0.05992190130054949,0.28297398984432215
2019-12-31 09:00:00,-14.181160354614258,-14.61072235107422,-3.3507177352905275,2.95698322057724,5.2938800811767575,1.7764557898044586,-1.2274416446685792,-0.212248607724905,-0.820088561065495,-0.16107256449759008,7.65478925704956,0.2987386703491211,-1.0769955277442933,-0.04782521314918992,-0.034271441586315635,3.9355730295181273,-0.07375700883567331,0.08770525455474851,1.953168022632599,-6.7577677249908445,-0.06414701715111734,-0.09081169925630095,-1.0727088809013365,0.13206748589873313,0.09694064939394591,-0.11610837802290916,-0.11128493817523119,0.45705705881118774,0.01473381025716659,0.28297398984432215
2020-03-27 08:00:00,-13.608475017547608,-6.703021430969239,2.0387677192687987,2.0767935812473297,3.429646134376526,1.148336288332939,-0.8289952278137207,0.5737962543964386,-0.7793206488713621,0.08819564059376715,4.602939629554749,-0.09288617018610239,1.22323089838028,-0.10260296934284267,0.3363819781690836,1.0446157366037367,-0.07636256399564442,0.35472634732723235,-1.1881392717361448,-1.118008828163147,0.12686777338385577,0.11141179241240022,0.006793060526251787,0.6415800213813782,0.09694064939394591,0.058425406180322145,0.3968557588756084,1.177181804180145,-0.16601839167997243,-0.2570918947458267
2019-07-28 23:00:00,-14.753846740722656,11.308969593048097,-3.0812432527542106,-4.1120445728302,-5.802747392654419,-2.2220616817474363,-0.8289952278137207,1.88387063741684,-0.6977849461138248,-0.1049872439354658,-7.017558670043945,0.14414989054203034,-1.7139814615249633,-0.2614584807306528,-0.12958232252858579,-5.6865682125091555,-0.0854824229609221,1.5618855983018876,1.7920753598213195,6.549531698226929,0.18458447232842445,0.046178457047790264,0.3854242872446775,-0.5048230137676001,-0.01852386523969468,-0.11610837802290916,-0.22420509532094002,1.3892740756273272,0.10510991141200063,-0.041065510828047956
2019-12-22 04:00:00,-17.044590759277344,-14.61072235107422,-2.13808343410492,2.1042988717556,4.317375707626343,1.2555767267942428,-1.1477524399757386,0.5737962543964386,-0.9423925086855889,-0.08006039159372447,6.422311210632325,0.14414989054203034,-1.6432049512863158,-0.12451405385509132,-0.0872219326207414,3.3746414184570312,-0.06854571774601934,0.28797113336622715,1.228251153230667,-6.694400596618652,-0.06552130058407782,0.02008506357669828,-1.0968770883977412,0.2339700609445572,0.08644385924562811,-0.0724749555811286,-0.11128493817523119,0.5310427019838244,0.05992190130054949,0.28297398984432215
2020-01-27 12:00:00,-9.026977491378783,-11.864992237091066,2.0387677192687987,3.1770307540893556,5.16071994304657,2.0368962407112123,-0.43054850697517394,0.049766377732157675,-0.5754811709746719,-0.18599940203130244,6.5983811378479,0.30904462896287443,-1.2893245220184326,-0.09712517850566653,-0.19312283061444757,3.3746414184570312,-0.06984844952821728,-0.03467929363250731,-1.1075926721096039,-5.997351408004761,-0.10399857209995389,-0.08428836837410927,-1.1854926228523253,0.38682377040386207,0.08644385924562811,-0.17220847685821353,-0.32301019355654714,0.318950854241848,0.10510991141200063,0.28297398984432215
2019-07-12 05:00:00,-1.5820499181747434,1.9734855711460113,-3.754930520057678,-1.2789325714111328,-1.4972547590732572,-0.5215425942093134,-0.5102378159761429,-0.212248607724905,0.07680561877787113,0.08196392338722944,-1.7355128526687622,-0.1134979898110032,-0.29845745116472233,-0.04782521314918992,0.09280972425476648,-1.975786602497101,-0.09069370310753581,0.9165837228298187,2.194807088375092,1.98702791929245,0.14610680397599934,0.1635985841508955,0.15985687773500107,0.004689400549977999,-0.008027093799319067,0.07089207395911215,0.15690044628790928,1.261031910777092,0.10510991141200063,-0.07706990614533422
2019-07-04 23:00:00,5.862877702713013,4.82904393672943,-3.0812432527542106,-2.214135384559632,-2.873236966133118,-1.0271024465560914,-0.9883735775947571,-0.5266664952039719,0.5660205552354455,-0.12368235159665346,-3.261436772346497,-0.02074473369866608,-1.7139814615249633,-0.025914118206128444,-0.1189922393590677,-3.4428391218185426,-0.0789682751521468,1.0667828798294066,1.8726216673851013,4.0781742334365845,0.169468308519572,0.28101850412786006,0.2806966965086758,-0.22459122659638525,0.08644385924562811,-0.16597518405178563,-0.2806651577353477,1.3054231554269788,0.10510991141200063,-0.2210874870419502
2019-11-01 17:00:00,2.999443459510803,5.817506837844849,2.17350572347641,-2.9567949056625364,-5.048174667358398,-1.1496622502803802,-0.5899270057678223,0.7834082931280136,1.096003269776702,-0.18599940203130244,-6.958867502212525,0.30904462896287443,-1.7847576975822448,-0.09712517850566653,-0.19312283061444757,-1.41485475897789,-0.07505977395921944,1.0222798049449922,-2.7990662097930907,-0.7378002554178238,0.02792513919994235,-0.09081169925630095,-0.5007343441247942,0.10659194365143776,0.044456759095191936,-0.1846752718091011,-0.3371252726763487,0.8023225516080856,-0.21120644453912973,0.28297398984432215
2019-06-14 02:00:00,-6.163544368743897,2.193144536018372,-2.4075576782226564,-1.829052734375,-2.251824986934662,-0.9198624134063721,-0.9086842060089111,-0.1598455287516117,-0.08626609090715648,0.1879028496798128,-2.32240686416626,-0.391757719218731,-0.36923359930515287,-0.05878075994551178,0.13517011925578118,-0.983368656039238,-0.08027109913527965,1.1057236433029174,1.228251153230667,-0.16748759876936675,0.14610680397599934,0.3919153479859233,0.030960997939109797,-0.1736400354653597,-0.008027093799319067,0.15815902911126614,0.2557054772973061,1.285694169998169,0.10510991141200063,-0.041065510828047956
2019-06-09 05:00:00,4.7175049781799325,-0.11326881945133212,-2.13808343410492,-0.9488618433475494,-0.7426842615008354,-0.39898262284696095,1.402305793762207,-0.47426346838474276,0.5660205552354455,0.09442728832364082,-0.6791035622358322,-0.14441574253141878,0.7631856143474579,-0.025914118206128444,0.24107099194079637,-2.1915300726890563,-0.10502475611865521,0.9221467971801758,1.3087971329689025,2.9375493049621584,0.15572619400918483,0.21578522231429814,0.26458464432507756,-0.09721309840679167,-0.01852386523969468,0.09582554008811713,0.2698205791413784,1.3448826998472214,0.04891668227501211,-0.041065510828047956
2020-03-03 15:00:00,6.43556547164917,2.9619493246078488,7.832465171813965,-0.31622454077005385,-0.9646168291568756,0.3057367645204067,0.12727673612534998,-0.7886814653873444,0.7290919944643974,-0.09875551853328941,-1.7942015647888183,0.24720908813178538,-1.2185482859611512,0.023385883402079338,-0.06604174696840345,2.871239376068116,-0.09720784530509263,0.4826741173863411,-4.4905376672744755,-5.997351408004761,-0.05590164735913278,-0.07124168965965513,-1.0082611251622438,-0.14816437792032955,-0.01852386523969468,-0.07870827997103333,-0.12539995349943636,0.5211775477509946,-0.8890274062752723,-0.14907866567373276
2019-08-17 15:00:00,19.607363891601562,22.841035842895504,3.3861398220062258,-5.6798840999603275,-9.531213998794556,-2.727620673179627,0.12727673612534998,0.31178132891654975,1.6667537808418273,0.007183460798114523,-12.240910530090334,-0.00013293987140061415,-0.015352585911750816,-0.11903628055006266,0.11398989036679268,-7.757701015472412,-0.0893909047503257,1.611951693892479,-1.5908705234527587,8.957519388198852,0.2340559004805982,0.09836512468755244,0.7398879379034042,0.31039691120386126,0.012966438080184129,0.02102531995624302,0.11455540098249913,1.5471096336841585,-0.07564231557771561,0.10295203141868112
2020-02-24 03:00:00,5.862877702713013,-11.206017398834229,4.32930018901825,2.131804662942886,3.962285566329956,1.3168562412261964,2.199199283123016,-0.1598455287516117,0.6475563375279307,0.05080536678433417,5.483281850814819,-0.08258025441318748,0.2677522197365761,-0.053303010389208746,0.19871067553758623,2.4253710985183714,-0.123264454677701,0.2545935011934489,-2.7185197353363044,-5.363671731948854,0.022428245469927787,0.1635985841508955,-0.6699099123477936,-0.14816437792032955,0.07594709256663916,0.058425406180322145,0.2274755023419857,0.8319166153669357,0.10510991141200063,0.28297398984432215
2020-02-22 13:00:00,-1.5820499181747434,-3.627803421020508,1.634556269645691,1.2791208147071305,2.364370441436768,1.1789766430854798,-0.8289952278137207,0.6261993855237961,-0.04549814434722064,-0.023975090472958947,3.311775541305542,0.10292629869654772,-0.6523386627435684,-0.1573807371314615,0.08221964272670444,-0.03409925419837236,-0.08027109913527965,0.2100897453725338,-0.5437684535980225,-1.8784262895584107,-0.032540083676576625,0.010300073213875266,-0.8068619076162576,0.43777512609958646,0.08644385924562811,0.02102531995624302,0.14278547680005432,0.6000956133008003,0.10510991141200063,0.2469695881009102
2020-01-07 16:00:00,-3.3001100063323974,-10.327382946014405,0.691396388411522,1.389144825935364,2.8970089912414556,1.2708960682153703,-0.9883735775947571,0.049766377732157675,0.07680561877787113,-0.18599940203130244,3.9573586225509643,0.2987386703491211,-1.0769955277442933,-0.07521409913897513,-0.14017244549468158,1.950736391544342,-0.07375700883567331,0.1488973367959261,-1.3492319345474244,-5.617142248153686,-0.10399857209995389,-0.09081169925630095,-1.193548962473869,0.3613482117652893,0.07594709256663916,-0.17844187840819356,-0.3371252726763487,0.318950854241848,-0.8438394576311111,0.2469695881009102
2019-06-19 07:00:00,-0.4366765465587378,5.817506837844849,-1.0601866245269775,-1.719028103351593,-2.1630525350570675,-0.7973026260733604,-0.7493057787418366,-0.002636601962149135,-0.12703396612778303,0.14428104921244084,-2.381095659732819,-0.2680867955088615,2.532590889930725,-0.06425856277346609,0.5058231964707375,-3.7017305374145506,-0.07766541973687704,1.0000278174877166,1.3087971329689025,5.282167196273804,0.2326818272471428,0.21578522231429814,0.6673840243369342,0.9472874730825425,-0.01852386523969468,0.13322554687038063,0.48154582679271696,1.4829886674880979,0.10510991141200063,-0.11307431198656559
2019-08-20 19:00:00,-6.163544368743897,8.78289475440979,-3.2159806728363036,-4.744682359695435,-4.426763820648193,-2.1761018037796025,-0.35085915476083757,-0.631472459435463,0.11757352761924264,-0.09875551853328941,-5.491632127761841,0.19567961394786834,-0.793890631198883,-0.009480797406285976,-0.034271441586315635,-5.125636053085328,-0.0893909047503257,1.4951298117637633,1.4698901772499084,5.47227110862732,0.18183624036610127,-0.012531626317650094,0.39348039948381486,0.08111626785248519,-0.07100771397817877,-0.0724749555811286,-0.040709853358566736,1.349814969301224,-0.030454226955771414,-0.2210874870419502
2019-06-13 04:00:00,-3.3001100063323974,0.4358770936727524,-1.73387246131897,-0.7288140073418619,-0.6982981428503992,-0.13854290097951888,-1.0680629670619965,-0.10744249746203423,0.11757352761924264,0.10689070001244545,-0.6204142857342958,-0.14441574253141878,0.2677522197365761,-0.04782521314918992,0.16694036573171617,-0.983368656039238,-0.07636256399564442,0.794199189543724,0.9866116642951963,1.0365060180425645,0.1337388068437576,0.20273857284337282,0.02290489971637726,0.10659194365143776,-0.029020614048931713,0.08959211986511946,0.2274755023419857,1.2511677324771884,0.10510991141200063,-0.07706990614533422
2019-10-24 23:00:00,0.13601016678148883,-0.2230982631444931,-0.7907123863697052,-0.7838255524635314,-0.7870706528425216,-0.27642260361462834,0.7647913813591003,-0.10744249746203423,0.23987727649509916,-0.06136524418252516,-0.6204142857342958,0.020478915516287055,-1.5016530275344848,-0.05878075994551178,-0.14017244549468158,-1.5443004250526429,-0.10241917381063104,0.8609544903039932,0.42278754860162737,0.5295615803450346,0.07327393740415573,0.137505179643631,-0.24294255822896957,-0.2500669420231134,-0.05001419958316544,-0.06624158993363378,-0.13951500896364447,0.9996169745922089,0.05992190130054949,-0.18508308231830595
2020-02-17 05:00:00,-13.035782527923583,-8.899605894088745,-3.3507177352905275,1.4166502393782137,2.719462788105011,0.9798161536455154,-0.5899270057678223,-0.26465151011943816,-0.5347131395712496,-0.1174506176263094,4.074736285209656,0.16476175114512442,-1.7139814615249633,-0.053303010389208746,-0.12958232252858579,2.9863032102584843,-0.08027109913527965,0.38254129216074945,2.0337144970893863,-5.490406465530396,-0.035288538038730624,0.0005150696262716942,-0.9035335298627615,0.08111626785248519,-0.029020614048931713,-0.11610837802290916,-0.21009003072977062,0.6198253571987153,0.10510991141200063,0.28297398984432215
2019-04-09 22:00:00,-1.5820499181747434,-10.107727432250977,3.116665053367616,0.5364598900079727,1.6985730230808258,0.19849691316485404,-0.9883735775947571,-0.5790696114301681,0.6475563375279307,0.025878550554625658,2.8422598838806152,-0.13410982247442005,-1.7847576975822448,-0.014958549942821234,-0.19312283061444757,3.590383791923523,-0.07766541973687704,0.7330064028501512,-2.4768805265426637,-7.64492177963257,-0.12598569244146346,0.20273857284337282,-1.3466128155589103,-0.3519693426787853,0.06545031345449386,-0.003908099501859387,-0.1536299061030149,0.3584097377955913,0.10510991141200063,0.2469695881009102
2019-10-19 17:00:00,-1.5820499181747434,4.170069026947021,-2.4075576782226564,-1.966581356525421,-2.740076458454132,-0.6287821128964424,-1.2274416446685792,-0.5266664952039719,0.28064525164663795,-0.036438466608524275,-3.1440579175949095,0.10292629869654772,-0.5107860624790191,-0.020436354726552915,0.008088965690694736,-1.1991117775440217,-0.07636256399564442,0.8832060307264328,1.389343822002411,-0.4209600865840912,0.04441545717418194,0.046178457047790264,-0.4201743960380554,-0.3264937102794647,0.08644385924562811,-0.022608122322708358,0.0016352079343050717,0.8911047458648682,0.05992190130054949,0.28297398984432215
2019-09-25 09:00:00,-1.5820499181747434,9.77135739326477,1.230344945192337,-2.1591233611106873,-2.917622458934784,-1.0271024465560914,-0.19148044884204862,-0.421860547363758,-0.08626609090715648,-0.07382869636639948,-4.728670811653137,0.1338439888320863,0.33852824121713637,-0.03139188550412652,0.10339978327974678,-6.074903964996339,-0.08287673927843568,1.1001609086990356,0.18114845814416186,8.640674304962157,0.169468308519572,0.02008506357669828,0.42570433234795957,0.3358724787831306,-0.06051095574512144,-0.03507485717708504,0.01575022761244326,1.3547474890947342,0.10510991141200063,-0.2570918947458267
2019-05-07 08:00:00,8.726309299468994,-1.1017315953969953,1.634556269645691,0.3164121357724071,0.9440026640892029,0.38233693898655474,-0.9883735775947571,-0.36945742964744566,0.9329318091273308,0.16297600402031093,1.375024700164795,-0.22686309963464737,1.7540528535842896,-0.009480797406285976,0.37874227613210676,-2.1915300726890563,-0.09460219484753907,0.593932974897325,-0.38267579674720753,2.5573401331901553,0.1433584125712514,0.21578522231429814,0.20819270405918364,-0.19911557491868734,0.05495350956916806,0.1706256803125143,0.48154582679271696,1.246235218644142,0.10510991141200063,0.1749608606100083
2020-02-21 04:00:00,-3.872796893119812,-10.656871318817139,-1.3296605944633484,1.5816854700446128,3.2521001219749452,1.1330164551734925,-1.0680629670619965,-0.421860547363758,-0.004730204679071902,0.06950044631958006,4.779009938240052,-0.12380391899496312,-1.4308764100074767,-0.03139188550412652,0.029269132646732022,4.712246441841126,-0.08157395038288084,0.35472634732723235,0.42278754860162737,-8.722181606292725,-0.006430175900459298,0.1701218809466809,-0.9035335298627615,0.05564066655933856,-0.03951741089695131,0.058425406180322145,0.12867040690034628,0.7825930655002594,0.10510991141200063,-0.14907866567373276
2019-10-21 04:00:00,-6.736231470108033,1.6439982116222385,-1.4643983602523805,-1.3339450418949128,-1.4972547590732572,-0.5368624415248633,-0.8289952278137207,-0.26465151011943816,-0.16780191380530596,0.01341515481472012,-1.6768229186534882,-0.05166253164643418,-0.8646672666072845,-0.053303010389208746,0.039859205950051525,-1.4580034136772155,-0.07766541973687704,0.9110210776329041,1.3087971329689025,0.6562976583838462,0.17221676411572845,0.137505179643631,0.24847259046509862,-0.3264937102794647,-0.01852386523969468,0.008558592991903386,0.08632533438503741,1.3744772315025329,0.10510991141200063,-0.07706990614533422
2019-10-14 05:00:00,-7.308915281295777,0.4358770936727524,0.15244783721864225,-0.9488618433475494,-1.1421627223491668,-0.39898262284696095,-0.2711698025465012,-0.10744249746203423,-0.20856977291405202,0.019646859611384546,-0.9725503921508789,-0.02074473369866608,-0.15690509332343938,-0.06425856277346609,0.11398989036679268,-4.305810689926148,-0.0854824229609221,0.9054577827453614,-0.060490506794303636,5.789113283157349,0.2340559004805982,0.12445853278040883,0.6673840243369342,-0.14816437792032955,-0.06051095574512144,0.02725864620879289,0.14278547680005432,1.6260272353887557,0.10510991141200063,-0.2210874870419502
2019-05-20 10:00:00,16.171239089965823,7.574774646759034,2.4429801106452937,-0.866343429684639,-1.58602836728096,-0.2151428752113133,2.2788881421089178,0.049766377732157675,1.1775388015434145,0.1318175071850419,-2.9679893970489504,-0.1547216910868883,1.9663812518119812,-0.12999186534434556,0.3681520361453295,-3.7448790311813354,-0.12847569808363915,0.7496954739093781,-0.6243148475885392,4.901959419250488,0.15847457945346832,0.20273857284337282,0.22430481426417828,0.05564066655933856,-0.01852386523969468,0.15192560106515882,0.45331577882170676,1.231438261270523,0.10510991141200063,-0.11307431198656559
2019-04-08 13:00:00,9.2989990234375,-5.165412139892578,2.5777161598205565,1.6366976782679559,2.8082361102104185,1.1942960202693937,0.4460339918732643,-0.26465151011943816,0.7698600076138974,0.007183460798114523,3.605221748352051,0.08231441247626205,1.1170665919780731,-0.04782521314918992,0.20930074602365498,-2.4504210591316227,-0.10241917381063104,0.2990973249077798,-1.0270465731620786,3.3811259031295777,0.04853790029883385,0.052701782900840044,-0.22683060392737392,-0.3264937102794647,-0.01852386523969468,0.058425406180322145,0.2133604634553194,0.8615107029676438,0.10510991141200063,-0.11307431198656559
2019-07-03 03:00:00,-9.026977491378783,7.135457563400268,-3.485455870628357,-2.6817362785339354,-3.805352973937989,-1.2875424474477768,-0.5899270057678223,1.097826147079468,-0.37164154574275016,0.11312236580997706,-4.6699820280075075,-0.3093104869243689,-1.4308764100074767,-0.1847695122240111,0.029269132646732022,-3.140798497200012,-0.07375700883567331,1.2114193856716158,2.1142602443695067,3.1276522397994997,0.1942040890455246,0.3853920802939684,0.27264063386246573,0.7434826165437698,-0.008027093799319067,0.06465878766030073,0.14278547680005432,1.4928541719913482,0.10510991141200063,-0.041065510828047956
2020-01-10 12:00:00,0.13601016678148883,-4.616266226768493,4.059825968742371,2.764442658424377,3.296487772464752,1.9602955460548401,-0.11179125513881445,-0.47426346838474276,0.07680561877787113,-0.06136524418252516,3.605221748352051,0.16476175114512442,-0.4400098383426667,-0.025914118206128444,-0.0025011750869453247,-0.2929909184575081,-0.08808804303407666,0.04320162013173103,-1.9130572199821476,-1.181376725435257,-0.031165989488363223,0.026608376391231998,-0.8068619076162576,1.074665629863739,0.07594709256663916,-0.053774876892566645,-0.026594853587448612,0.6000956133008003,-0.030454226955771414,0.28297398984432215
2019-08-12 16:00:00,-3.872796893119812,18.99701108932495,0.8261334598064423,-5.377319192886352,-6.9567952156066895,-2.3446215748786927,-0.43054850697517394,-0.5266664952039719,-0.20856977291405202,-0.055133601464331126,-6.841492414474487,0.11323220259509978,-0.793890631198883,-0.025914118206128444,-0.023681336827576165,-7.15361762046814,-0.08287673927843568,1.5841375261545179,0.42278754860162737,6.549531698226929,0.19282977283000946,0.03313175244256851,0.4418165773153305,-0.3519693426787853,-0.05001419958316544,-0.053774876892566645,-0.06893986938521265,1.4090034753084182,0.05992190130054949,-0.14907866567373276
2019-06-23 05:00:00,-7.308915281295777,3.730752968788147,-3.3507177352905275,-1.7465342044830323,-2.340598487854004,-0.7666627824306489,-1.386820387840271,-0.47426346838474276,-0.16780191380530596,0.06326877530664203,-2.7332326412200922,-0.07227436397224661,0.5508571714162827,-0.036869644885882694,0.20930074602365498,-2.8819074153900144,-0.07115134969353673,1.0222798049449922,2.0337144970893863,4.4583831310272215,0.18321045562624932,0.1701218809466809,0.4901522550731897,0.10659194365143776,0.08644385924562811,0.0833588507026434,0.2557054772973061,1.3399502515792847,0.10510991141200063,0.28297398984432215
2020-01-08 17:00:00,-9.026977491378783,-9.558580112457275,-2.4075576782226564,2.296840554475785,3.7847386837005614,1.6385760903358455,-0.9086842060089111,-0.47426346838474276,-0.37164154574275016,-0.1049872439354658,4.896389293670654,0.16476175114512442,-1.0062194406986236,-0.03139188550412652,-0.04486152436584233,3.8492757081985474,-0.09199655158445234,0.11552029945887629,1.4698901772499084,-8.088500213623046,-0.10949557650601494,-0.012531626317650094,-1.3224451363086702,0.20849441289901732,0.05495350956916806,-0.07870827997103333,-0.0830548976548016,0.3288154944777489,-0.030454226955771414,0.28297398984432215
2020-01-30 19:00:00,0.13601016678148883,-4.396606707572937,3.520876717567444,-1.2789325714111328,-1.4972547590732572,-0.4449426643550396,1.3226166844367981,-0.7362784892320633,0.28064525164663795,-0.1735359709709883,-0.20958846658468247,0.23690318316221237,-0.6523386627435684,0.0014747553541383574,0.008088965690694736,1.0014673918485644,-0.10893323086202145,0.8387024462223053,-2.154694747924805,-3.842835879325867,-0.021546371665317608,-0.01905494788661601,-0.7988057404756546,-0.2500669420231134,0.06545031345449386,-0.10364167806692422,-0.05482490062713623,0.6247574239969254,0.05992190130054949,0.2109653003513813
2019-12-10 04:00:00,-4.803412652015686,-10.547041988372802,-2.2728209972381586,2.0217806488275527,3.607192850112915,1.362816622853279,-0.9086842060089111,0.6261993855237961,-0.05569012016057969,-0.03254365531029176,4.955079412460327,0.059126116707921006,-0.5019391387701034,-0.14094741065055133,0.037211723765358314,5.488921689987182,-0.06594000123441218,0.23234156137332324,1.3087971329689025,-9.165754318237305,-0.08475998900830746,0.0714564148336649,-1.2418849721550942,0.5142020016908646,0.07594709256663916,-0.022608122322708358,0.021043334808200573,0.44719232320785524,-0.07564231557771561,0.2109653003513813
2019-10-11 12:00:00,-2.7274240016937257,6.476482152938843,-2.0033470511436464,-1.1689091861248015,-2.1630525350570675,-0.32238271608948704,0.28665540292859076,-0.212248607724905,0.036037712777033416,-0.023975090472958947,-3.437504196166992,0.05139664957532657,-0.22768114432692527,-0.06425856277346609,0.039859205950051525,-4.823594760894776,-0.09199655158445234,0.8164504587650299,0.8255193293094635,5.662376165390015,0.14198410976678133,0.07227178551256655,0.2162486409768462,-0.02078624046407638,0.07594709256663916,-0.028841496072709555,0.029865247919224173,1.2166413277387618,0.10510991141200063,0.2469695881009102
2019-10-15 13:00:00,1.2813833713531495,6.256824398040771,1.0956075668334961,-1.306438833475113,-2.4293718338012695,-0.32238271608948704,1.4819951534271243,-0.36945742964744566,0.1583414055407047,-0.09252381490659897,-3.2027480602264404,0.14414989054203034,-0.793890631198883,-0.020436354726552915,-0.034271441586315635,-1.3717063128948213,-0.10632767826318741,0.7997618049383164,-0.9465002834796905,0.6562976583838462,0.054034912586212146,0.03313175244256851,-0.3396144561469555,-0.3264937102794647,0.002469672169536345,-0.0849416193552315,-0.0830548976548016,0.9305640876293182,0.10510991141200063,-0.041065510828047956
