,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_OX_03,SHAP_TEMP_03,SHAP_OX_19,SHAP_OX_20,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_22,SHAP_OX_22,SHAP_WS_02,SHAP_OX_06,SHAP_SPM_22,SHAP_TEMP_21,SHAP_SPM_01,SHAP_OX_21,SHAP_TEMP_19,SHAP_WD_03,SHAP_PM25_01,SHAP_OX_14,SHAP_NO2_01,SHAP_OX_24,SHAP_WS_01,SHAP_OX_18,SHAP_TEMP_08,SHAP_TEMP_18
2020-01-20 20:00:00,-22.860130462646488,-7.732182059288024,0.5466850335150957,-0.05393381236121055,0.1665742403268814,1.7066007751226429,1.0088280487060548,4.483583128452301,-0.16499305753037335,-0.5664981965720652,-0.38989181771874426,0.1329982340708375,-2.067261528968811,-0.5186699724197388,-0.20592435793951153,-0.04736150428652759,-0.08330692574847487,-0.8916388097370509,0.3253866606764496,-0.17014345590490848,-0.26356817699968815,-0.030527818398550115,0.8463047552108766,-1.662714695930481,1.1284897816181183,0.0245675727096386,-2.3198269402980807,0.1738207890279591,0.5172666427213699,-0.33297173827886584
2019-05-02 17:00:00,23.26341255187988,7.694370923042297,1.467677707076073,0.5192197283916176,-0.6194792018830777,-1.777209505438805,-1.3295039403438567,-8.651515946388246,-0.021569677959196225,0.03021531978622078,0.10779074460268016,0.3355559619516135,-1.2172453889250758,-0.0030299742473289524,0.06582859476446172,0.01749025733210145,-0.3024747921526433,-0.05882080703973773,0.00873698984214567,0.09133882783353328,0.3505019210278988,0.22852520823478692,0.16166631750762464,-0.21842261711135508,0.36964789584279056,-0.23197679765522478,-2.469292675256729,-0.251558604836464,1.0556792075932027,0.03975338585674765
2019-04-22 08:00:00,-1.0121348094940186,1.5469474720954897,-0.8041047242283822,-0.020218895757570833,0.11586114448262377,0.49055354033596804,0.5634315812587738,-0.2151506707072258,0.4266280963271855,1.1151492109894754,0.23762092836201182,-0.1853065362595953,-1.057867240831256,0.5383919700980186,-0.11534006040543314,-0.1122132729133591,0.3550287425518036,0.13983283676207064,0.4098265297710896,0.48978798869997275,0.5680860922113061,0.2655328287929296,0.7892516857385636,1.2740125745534896,0.462567192018032,-0.16784070460125802,-0.5262188236415387,-0.7903726223856211,1.0556792075932027,0.22010407483205202
2020-02-06 17:00:00,0.6062346629425883,-15.851422147750856,2.0816740244627,0.09778327259002255,-0.03627823292743408,3.941498250961304,0.118035016723843,11.8520516872406,0.0053221636079251525,0.03021531978622078,-0.17350805124267935,0.42236622415482994,-2.288620544075966,-0.10615795114368667,1.3340095394849776,-0.004126993034733493,-0.41205872371792795,-1.0368086608778686,-0.16014280132018027,0.09133882783353328,-0.2974146882258356,0.2655328287929296,-0.23770612403750419,-0.45913801342248917,0.2612419257411966,-0.078050179942511,5.601936998367309,-0.09558614137931726,-0.6329773929342628,-0.35701863080263135
2019-11-30 23:00:00,-24.47849452972412,-12.603727121353149,-0.4971069827675819,-0.2730807457491755,0.39478343009948724,2.5939864993095396,1.6212476801872253,8.541579532623292,-0.08431741673499343,-0.2681413614004851,-0.822658889591694,0.2776822263002394,-2.4037266200780865,-0.7764899432659148,-0.047401869026944016,-0.22029958397150037,-0.2294188986718655,-1.0597299292962998,0.09317689698655157,-0.1825950081297196,-0.22972242821007968,0.11750250385142864,0.33282593801617627,-0.31470874331891535,0.7877853733301164,0.34524800710845743,-0.9746204823255539,0.017848359216004576,0.30924374483525746,-0.29990740478038785
2020-02-09 13:00:00,3.8429747748374936,-12.951691389083866,2.0816740244627,0.09778327259002255,-0.06163477873546068,4.533089182376861,0.0066858662990853055,11.745263624191285,0.0322140656597912,0.16583204232156273,0.021237279197666787,0.3644925092160703,-1.7750688472390173,0.12588003368582576,0.9716720619797707,0.01749025733210145,-0.3024747921526433,-0.5936581138707697,-0.20236279896693304,0.19095111820846797,-0.041149035934358834,0.2655328287929296,-0.29475926697254184,-0.31470874331891535,0.2147821031138301,-0.11653191543649881,4.705134146213531,-0.10976544816046951,-0.865473320223391,-0.2217551232129336
2019-07-17 04:00:00,-16.386647005081176,4.794640326499939,-2.2776937055587774,-0.2730807457491755,0.445496563911438,-1.2842177642881873,1.3428753152489663,-5.874988880157472,-0.1829209807422012,-0.5122514854371547,-0.5197219863533974,0.3644925092160703,-1.0313038126751783,-0.6475799939036371,-0.07004788713995364,-0.30676862344145783,-0.41205872371792795,0.13983283676207064,-0.03348294381517915,-0.1825950081297196,0.5390746429190041,0.22852520823478692,-0.18065289381891486,-0.7479961708188057,0.40062098294496523,0.1400125685345847,-1.2735549587011339,0.1738207890279591,1.630800974369049,0.1840339084714651
2019-12-12 12:00:00,-9.103985228538514,0.6190342673659326,0.8536824870109558,-0.39108284205198285,0.7244188058376314,1.640868585705757,1.4820617711544037,0.9595327097177506,-0.20084883023053401,-0.5393748943507671,-0.6221178525686264,-0.32999050391837953,-1.4651666250824928,-0.6687581413984299,0.13376687112264335,-0.6526447260379792,0.3915567655861378,-0.30331800735555586,0.135396886318922,-0.18148311622207985,0.19577544632367794,0.15451006833463904,0.21871951811015605,-1.7108573460578917,0.5864598029851914,0.22522188100265347,-1.7219569444656373,0.24471751051023602,0.08898426938802002,-0.059439417794346826
2019-09-17 14:00:00,15.980754699707031,15.697615108489988,0.3010869233310223,0.09778327259002255,0.1665742403268814,-4.307901245355606,-0.6614091137051582,-16.447139053344728,-0.1739569870522246,-0.349511477611959,-0.26006154350936417,0.30661906495690344,-0.4823354007303715,-0.2608500126004219,0.4281659799814224,-0.19868237303569908,-0.3024747921526433,0.5829839200526475,0.09317689698655157,-0.020724975257180606,0.7711643223464489,-0.215565725825727,0.16166631750762464,-1.75900035738945,0.30770163677632806,0.03739482667297124,2.0147247290611263,0.23053805906325575,2.010136607885361,0.3132853854633868
2019-07-08 01:00:00,-4.248874917030334,2.010903691053391,-1.909296239614487,0.013496020832098981,0.06514802530407904,-0.3639660247787833,0.45208246976137173,-2.884886075258254,0.01428614386823025,0.057338687358424026,-0.13023130174726244,0.4802398345619441,-1.1021388672292232,-0.10615795114368667,0.7678572043776513,-0.04736150428652759,-0.41205872371792795,0.06342770263552666,-0.20236279896693304,0.09133882783353328,0.4520409834012389,0.2655328287929296,-0.40886564344167703,-0.025850407648831602,0.24575533536029984,-0.026741286581382133,2.911528623104096,-0.12394482063129546,1.31264838129282,0.12091106452047824
2019-09-21 21:00:00,4.652160768508911,6.302499899864197,-0.7427051693201066,0.14835570971015838,-0.18841764472424982,-2.0730055421590796,0.0623604339896701,-7.797198643684387,0.023250077087432125,0.16583204232156273,-0.08695459256879982,0.19087182886898515,-0.7656742317322641,-0.0803759780153632,0.13376687112264335,0.1904283222556114,-0.010250996842514704,0.35376760656945416,0.00873698984214567,0.1162418836168945,0.6164379726350308,-0.215565725825727,-0.009493299139721767,-0.6517102900147439,0.30770163677632806,-0.03956854692660268,-1.7219569444656373,-0.08140684759244318,1.8143505817651744,0.19605730406939986
2019-04-22 06:00:00,-5.0580587625503535,-1.3527806285023691,-1.4181000936031343,-0.020218895757570833,0.11586114448262377,0.26049069887027143,0.45208246976137173,-0.4287297678459435,0.3011327677662484,0.7354222597181796,-0.10859292282722888,-0.1853065362595953,-1.296934433579445,0.12588003368582576,0.0431825206056237,-0.13383050849661227,0.3185007356479764,0.07106823422014714,0.36760640520602467,0.3154664304084145,0.500393069246784,0.22852520823478692,0.6751451149582864,1.4184414833784105,0.3851343047618866,-0.013914100229740118,-1.572489128112793,-0.662758647724986,1.2025190046429635,0.1900457606907003
2019-10-20 11:00:00,-5.867245306968689,6.882448000907898,-0.6199060645699502,-0.3236531876027584,0.6990620708465577,-1.0541544286906719,0.8974788749217988,-6.515726699829102,-0.20084883023053401,-0.4851281576603652,-0.06531619220506397,-0.4457377724349499,-0.9693240443244576,-0.0803759780153632,0.08847469544038175,-0.6742618086934091,-0.4485867492854595,0.13983283676207064,-0.05459293122403321,-0.17014345590490848,0.5294043388217687,-0.2525732796639204,-0.23770612403750419,-1.8071439862251282,0.36964789584279056,-0.09087740085786204,-0.5262188236415387,0.3014346251264214,1.31264838129282,0.15397557619959118
2019-08-19 09:00:00,-1.8213192975521086,13.72580683708191,-1.0497028905153276,0.030353490288835,-0.06163477873546068,-3.519115118980408,0.6191062307357788,-13.029881582260135,0.2921689172461629,0.9795322676002979,0.5621964593231678,-0.2721169930882752,0.20830314710736272,0.7962121345102788,0.2243512227386236,0.03910753324627875,0.3550287425518036,1.2095069748163225,0.7686960853636264,0.5520455189794302,1.1966622646152973,-0.2525732796639204,0.9033581703901291,0.022292705234140137,0.3231881807744502,-0.3987306423857808,1.1179208016395568,-0.45006889387965215,2.3772365653514855,0.5567585402727127
2020-02-24 14:00:00,10.3164545917511,-3.208607138395309,1.406278571486473,0.19892807021737097,-0.16306104516610503,1.8709312850236892,-0.3273614699207246,2.5613737523555757,0.08599781339042237,0.3014486682415009,0.08615236956626174,0.19087182886898515,-1.7573596712946895,0.15166204661756638,0.2017051791399717,-0.025744243729859596,-0.11983491454273461,-0.6242200395278632,0.09317689698655157,0.21585418902337547,-0.06048995126038785,0.04348734062048602,0.16166631750762464,-0.07399344513192771,0.41610761225223547,-0.19349512408487501,1.7157902574539186,-0.20902066372334954,-0.44942807537503543,-0.21574366976507003
2019-08-04 08:00:00,-11.531538915634158,14.769708070755001,-0.7427051693201066,-0.3236531876027584,0.5469225314259529,-3.354783515930177,1.5098989957571027,-12.816301908493045,0.3100968121481128,0.9795322676002979,-0.28169991247355936,-0.6772320477664471,0.2437206552922726,0.0743160713650286,-0.047401869026944016,-0.43647202923893935,0.8664205464720727,1.2018665681779386,0.07206690000370145,0.3777241928782314,1.1773209592327476,-0.030527818398550115,0.21871951811015605,-0.796139208674431,0.29221497602760793,0.07587644283659756,-0.9746204823255539,-0.4642482234537602,2.3772365653514855,0.5988407269120216
2019-09-04 13:00:00,3.8429747748374936,9.898160858154297,-0.9883032280206681,-0.05393381236121055,0.21728734675794836,-2.2702022981643677,0.45208246976137173,-9.612622103691102,-0.003641786037478617,0.057338687358424026,0.23762092836201182,-0.24318015908356755,-0.367228754758835,0.10009801935404539,0.0431825206056237,-0.1122132729133591,0.6472525790333749,0.689951141923666,0.07206690000370145,0.14114498141221704,0.7953404600173235,0.3025403548032045,0.04755991960875687,-0.21842261711135508,0.41610761225223547,-0.3345946210622788,0.07165036957245319,-0.05304820290766656,1.7531674259901044,0.295250208331272
2019-10-24 16:00:00,7.079713444709777,3.0548068439960487,-0.5585065677762031,0.24950040444731708,-0.2137742069736123,-1.087020793259144,-0.43871063016355033,-5.341041219234467,-0.012605729596689286,0.08446201755345098,-0.23842314012348656,0.3355559619516135,-1.0401585453376172,-0.05459396633319554,0.6772729212045671,0.08234202941879627,-0.2294188986718655,0.10163030989468096,0.05095696998760102,0.178499517198652,0.47138202712871136,-0.215565725825727,0.04755991960875687,-0.45913801342248917,0.3231881807744502,0.011740375477820607,2.4631264317035675,-0.08140684759244318,1.2881753818690778,0.12992863364517687
2019-10-24 04:00:00,-4.248874917030334,1.4309580796957015,-1.2953007835149766,0.030353490288835,0.01443488650489599,-0.7254933106899261,0.1737095964839682,-3.8459903025627136,-0.05742556384298949,-0.4308815064281224,-0.801020626425743,0.3355559619516135,-1.527147236466408,-0.8538359901309013,0.02053641886450346,-0.04736150428652759,-0.33900284543633463,-0.12758554722648113,0.09317689698655157,-0.20749798185657706,0.5439099054783583,-0.215565725825727,0.04755991960875687,-0.025850407648831602,0.3851343047618866,0.33242086492420647,-1.1240876686573027,-0.10976544816046951,1.361594653725624,0.22912170525640246
2019-08-03 21:00:00,-13.959092445373534,14.305746698379517,-0.6813056614995003,-0.0033614443615079316,-0.16306104516610503,-4.768028304576875,0.7304553028941154,-16.553934812545776,-0.1739569870522246,-0.4580047242343426,-0.5197219863533974,-0.09849618358537554,-0.21670490508899096,-0.4413238528370857,0.2017051791399717,0.32013190704397854,0.20891682206653056,0.7969189549982547,-0.03348294381517915,-0.10788574940990654,0.9017147411406039,-0.030527818398550115,0.04755991960875687,-1.2294269180297852,0.3231881807744502,0.19132149184588343,0.5200520873069763,0.20217943878378725,3.1359078478813176,0.391437368541956
2020-01-21 05:00:00,-20.432575492858884,-12.719717531204225,0.05548882637638598,-0.44165544472634793,0.7497755175828934,3.6457027935981756,1.8439465743303303,10.890948157310484,-0.08431741673499343,-0.4308815064281224,-0.7577439850568771,0.10406139297410846,-2.4302907204627995,-0.8022720804810526,0.13376687112264335,-0.6526447260379792,-0.010250996842514704,-0.9680440637143327,-0.03348294381517915,-0.21994959237868894,0.012037916978006259,0.19151771165430548,-0.009493299139721767,-0.6517102900147439,0.6484060144424438,0.2554573843767866,2.0147247290611263,-0.09558614137931726,-0.05785568770021199,-0.1045272267609835
2019-08-01 08:00:00,3.0337897443771356,16.277566118240355,-0.8041047242283822,-0.4247979202866555,0.5722794944047928,-3.6834451019763947,1.6212476801872253,-14.097778177261352,0.2832049301685765,0.7354222597181796,0.23762092836201182,-0.56148492872715,0.296846302896738,0.7704300487041473,-0.0021096502244472965,-0.3932376854121685,0.9394764879345893,1.2859125158190727,0.6631464248895644,0.45243330031633383,1.2160025473684075,0.19151771165430548,0.8463047552108766,-0.7479961708188057,0.40062098294496523,-0.03956854692660268,-1.1240876686573027,-0.49260678928345436,2.4873664236068715,0.619881706982851
2019-10-18 06:00:00,-5.867245306968689,-1.3527806285023691,-2.0320949757099154,-0.020218895757570833,0.14121771486476065,0.2933568383380771,0.45208246976137173,-0.6423086631111801,-0.05742556384298949,-0.349511477611959,-0.4548067480325699,0.04618782237172124,-1.3766233077645302,-0.6217979228496553,0.2469972527772188,-0.19868237303569908,0.09933292161673304,-0.13522618766874075,0.11428690552711487,-0.13278878078330306,0.3746779535996029,0.3025403548032045,0.16166631750762464,-0.6035672047734261,0.354161203801632,0.11435809698654338,0.2211176650226116,-0.03886891641363036,0.9210761073231698,0.08183527447283268
2019-12-08 21:00:00,-1.8213192975521086,-10.283942289352414,0.8536824870109558,0.08092581899836657,-0.13770450284704563,2.199593041539192,0.285058715082705,6.61937080860138,-0.26359657562803485,-0.7834849597513676,-0.822658889591694,-0.6772320477664471,-2.3328925037384027,-0.9054000356793406,0.2017051791399717,0.1688109903782606,0.793364654928446,-0.9909654060704632,-0.09681287670508025,-0.2946586759365163,-0.25873324936255815,0.2655328287929296,-0.06654647841118275,-1.75900035738945,0.40062098294496523,0.34524800710845743,-0.6756860205531121,0.32979335010051725,0.5417401609756052,-0.32996551766991616
2019-06-30 11:00:00,-10.722353286743164,5.490578219890595,-2.2776937055587774,-0.0033614443615079316,0.11586114448262377,-1.2842177642881873,0.6191062307357788,-6.088568196296692,0.01428614386823025,0.1115853034937754,-0.15186971873976285,0.3644925092160703,-0.9693240443244576,-0.05459396633319554,-0.024755728878080856,-0.19868237303569908,-0.33900284543633463,0.2238785882294178,0.07206690000370145,0.14114498141221704,0.5729209867864847,-0.2525732796639204,0.04755991960875687,-0.7479961708188057,0.36964789584279056,-0.026741286581382133,0.5200520873069763,-0.09558614137931726,1.557381630837917,0.18703987240791323
2019-04-05 03:00:00,-19.623391189575198,-8.080150237083435,0.05548882637638598,-0.1045062561938539,0.09050458293408153,1.772333225607872,1.0088280487060548,5.444687056541443,0.0053221636079251525,-0.2138947201892733,-0.6062755367159844,0.07512464932166038,-2.3948721575737,-0.75070831656456,-0.20592435793951153,0.1904283222556114,-0.010250996842514704,-0.9374817395210266,0.15650684587191793,-0.13278878078330306,0.07489557430148122,0.15451006833463904,0.561038635969162,0.648152323141694,0.8342446121573447,0.011740375477820607,-2.3198269402980807,-0.2657378765940666,0.7008166203275323,-0.07446873961947856
2019-04-28 02:00:00,7.888898839950562,-10.631909499168394,0.7922833387553693,0.28321532141417266,-0.4166266049444675,2.6597184371948246,-0.6057345588505267,7.580476684570314,0.0053221636079251525,0.03021531978622078,-0.06531619220506397,0.4513030426949263,-2.0229899460077285,-0.0030299742473289524,0.3149355555325747,0.3417492066510021,-0.4485867492854595,-0.7159062674641609,-0.09681287670508025,0.12869347788393498,-0.012137950337491921,0.2655328287929296,-0.35181258410215377,-0.4109949132800102,0.24575533536029984,-0.078050179942511,-0.6756860205531121,-0.03886891641363036,0.41937366155907513,-0.15863259107805786
2019-12-27 17:00:00,0.6062346629425883,-9.124050493240357,0.8536824870109558,0.09778327259002255,-0.06163477873546068,1.772333225607872,0.0623604339896701,4.376794469356538,-0.2546326708141714,-0.7834849597513676,-0.801020626425743,-0.011685759788379052,-1.9433019363880155,-0.9054000356793406,1.4472402346134186,-0.06897877858020363,0.1358608820475638,-0.6700630719959737,-0.20236279896693304,-0.28220726716797795,-0.03631411813199521,0.2655328287929296,-0.465918739438057,-1.325713011622429,0.29221497602760793,0.30676640999503435,5.452471075057984,0.31561405919492247,0.45608343221247194,-0.19169696414843201
