,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19,SHAP_OX_04,SHAP_OX_20,SHAP_TEMP_07,SHAP_SPM_13,SHAP_TEMP_20,SHAP_OX_15,SHAP_OX_09,SHAP_TEMP_19,SHAP_OX_02,SHAP_HUM_02
2020-02-07 21:00:00,-16.53421745300293,-19.96668701171875,3.7688332557678224,-0.01280379667878151,5.631172275543213,14.103859233856202,-0.23760285079479213,1.6159804075956345,0.1801873829215765,1.0127488762140273,5.475011968612671,-0.08663316741585729,-0.15866109301568937,-2.746325981616974,0.14696430447511372,-0.6820993059547618,-3.1628568291664125,-0.20758506711572408,-1.9928768157958985,-0.05602781046181915,-1.7349402546882629,-0.17264964953064918,-0.6972853824496268,0.1470681730657816,-6.6587811470031735,0.17118436247110366,0.5597568392753601,-1.4057677865028382,2.3830201983451844,-1.0633872568607328
2019-05-21 23:00:00,3.182246661186218,1.7975447595119476,-1.6072697162628173,0.15611624438315627,-1.6522007942199708,-2.6406116843223577,-0.23918997738510378,-1.2543924152851105,-0.35430196896195415,0.23328674659132959,-0.8872523956000805,-0.09035799987614154,-0.15932982522062958,0.2804297089576721,0.3089134827256204,-0.3467965629883111,0.7733261466026307,0.6538729637861252,-0.020657295361161194,0.2270105417817831,-0.22913748547434806,0.23140432732179755,0.4365869790315628,0.169643450435251,1.1992181122303007,0.5123253136873245,0.642102399468422,0.2588772501796484,0.04691626913845541,0.8528906166553497
2020-01-10 05:00:00,-3.389905643463135,-15.821114921569825,1.9330914258956908,0.11232215836644173,4.3925055980682375,11.049119377136229,-0.23927353080362085,1.1758571028709413,-0.4856594316661358,0.23328674659132959,1.7665262997150417,-0.09035799987614154,-0.15938559882342818,-0.4448758140206337,0.11997283697128296,-0.6488067382946612,-0.12210925556719299,-0.6774709850549698,-1.0067671358585357,0.1937119234353304,-1.1928512930870057,0.14482134226709603,-0.5461022011935711,0.135780449770391,-1.1119582563638688,0.5013206616044046,0.3538922414183617,-0.19950333572924137,0.43626697808504106,-1.1214563250541685
2020-03-26 05:00:00,-9.962059783935548,-13.60028009414673,2.588713526725769,0.08104062732309103,3.9465831518173218,10.03087739944458,-0.23994187330827116,1.1758571028709413,-0.15273603945970537,-0.23439052626490592,4.658463287353515,-0.09159963321872056,-0.15969202066771687,-0.5285650677978994,0.2819219931960107,-0.6464291850104928,-0.40193289536982774,0.1056723669171333,-0.9702446222305298,0.2769585222005844,-1.3133144438266755,0.26026526670902966,-0.5209051042795182,0.21479416117072106,-2.15198781490326,0.6223706096410752,0.9714858442544937,-0.32817172855138776,1.6043187856674195,-1.0053182661533355
2020-03-12 12:00:00,9.455664443969727,-4.5688636064529415,5.342328071594239,0.24370445432141424,2.9061018109321592,5.844758605957031,-0.2394405847415328,0.9270910322666168,-0.4856594316661358,0.8568567276000977,-1.091388761997223,-0.08973723612725733,-0.15935773411765694,-0.5983058318495751,-0.014984786882996537,-0.6583194049075246,0.04578471774002538,1.2803866863250737,-1.66417396068573,0.2936076294630766,0.43341569751501086,0.3468484088778495,-0.6972853824496268,0.10191749595105648,0.659943675994873,0.4903160482645035,0.765621754527092,0.11412540958845052,-1.0432653963565826,-2.6312514066696164
2019-11-05 01:00:00,-1.1847041308879853,-9.158601665496827,1.2774683833122253,0.14895004158606753,1.568338632583618,5.165931463241577,-0.23760285079479213,0.08511500060558319,-0.541146643459797,-0.3902829423546791,0.8479106217622757,-0.0849777428433299,-0.1588399882428348,-0.38908304534852506,0.14696430447511372,-0.503746933490038,-0.3832780689001084,-0.5208424806594849,-1.8102641940116881,-0.15592365553602575,-0.3233186066150665,-0.3169547528028488,-0.03376007713377469,0.169643450435251,-1.5356739521026612,0.2904336079955101,0.285769884288311,-0.31208813302218913,0.3371592864394188,-0.8311113715171814
2019-12-12 05:00:00,-16.53421745300293,-13.452225112915041,-2.525140881538391,-0.01280379667878151,3.649303007125855,8.899492502212524,-0.2386052764952183,0.831411936879158,-0.09724878240376711,-1.1697451233863831,2.787210214138031,-0.08766784435138104,-0.15913481935858725,-0.43092752443626525,0.38988813459873206,-0.5893563568592072,-0.23403865322470666,-2.400385284423828,-0.1667476698756218,-0.20587156396359205,-1.8554038763046266,-0.7210086956620219,-0.31092883162200435,0.30509563684463503,-1.574193722009659,0.39127521961927414,-0.46956583205610514,-0.2236286391504109,2.3830201983451844,0.9109596908092499
2019-10-16 20:00:00,-12.94940128326416,-1.903855812549591,-0.6893981993198395,0.08729687146842481,-0.3144378207623958,0.5272597156465053,-0.23785345032811164,-0.6037744302302599,0.013725700229406373,-1.1697451233863831,0.09940899582579732,-0.08704702556133267,-0.15891202874481677,-0.43092752443626525,0.2279389478266239,-0.4324060275219381,-0.12210925556719299,-0.3642134934663773,-1.116334468126297,-0.03937846729531883,-0.28936963006854055,-0.05720568975666533,0.15941821075975895,0.20350654423236847,-0.3030466180527582,0.3032389476895333,0.3950652927160263,-0.0869186870753765,1.2149678289890287,-0.134282935783267
2019-04-07 09:00:00,6.169588422775268,-4.124696397781372,2.588713526725769,0.12483475357294083,3.104289090633393,7.315558815002442,-0.24269858552142978,0.7357330605387686,0.29116193652153016,-0.07849809108301997,-0.27484208606183536,-0.09884241111576557,-0.16041640415787697,0.09910340346395967,0.659803181886673,-0.5869779232889414,0.7546709090471267,3.3165603160858153,-1.335470187664032,0.8430351625196636,0.19248723555356265,1.328121969103813,-0.31092883162200435,0.3728215865790844,1.4303355634212491,0.8094481259584427,1.0538316309452056,0.3473366340622306,0.2805266045033932,-1.6440779447555542
2019-10-20 13:00:00,6.169588422775268,9.348398017883301,0.49072196781635286,0.18739776872098446,-2.6926828026771545,-7.279281854629517,-0.23634975925087928,-1.1778488427400589,-0.4856594316661358,-0.7020676761865616,-1.4996626675128935,-0.08332220567390324,-0.1583269566297531,0.15489596500992775,0.36289671957492825,-0.37295480445027357,0.7733261466026307,-1.1473571360111239,-0.05717998063191769,-0.20587156396359205,-1.012154746055603,-0.6921476006507874,0.3357982385903597,0.24865712672472,1.545895057916641,0.06113886777311561,-0.6754304707050324,0.2990860024467111,-0.6539148569107056,-0.7149730801582337
2019-10-21 04:00:00,-1.5974996566772464,1.2053207191638649,-1.3450209379196163,0.15611624438315627,-1.553107088804245,-2.527474236488342,-0.23918997738510378,-1.1013057887554167,-0.09724878240376711,-0.5461754083633423,-0.6831156823784114,-0.08870251961052415,-0.15935773411765694,0.7825641792267561,0.2819219931960107,-0.37057690471410754,1.4822118520736693,-2.0088144659996034,-0.4954507976770401,-0.2225209219381213,-0.6507622808218004,-0.8075915813446045,0.394591661542654,0.20350654423236847,1.4303355634212491,0.47931159287691116,0.43623810112476347,0.4438377521932126,0.3583967968821526,0.1560622081160545
2019-11-14 12:00:00,0.19490474201738833,3.1300490856170655,0.752970677614212,0.03724662819877268,1.1719649374485015,1.8849192261695862,-0.23593212142586711,0.372152410959825,0.12470016684383152,-1.0138524353504181,0.7458421880379319,-0.08208067798987032,-0.15827124640345575,-0.8075288593769073,0.4978542536497116,-0.5822220355272293,-0.588481891155243,-2.165443682670593,-0.09370248708873988,-0.43896180801093576,-1.4940111994743348,-0.8653136909008026,-0.34452483579516413,0.3728215865790844,-1.1504778474569322,0.06113886777311561,-0.6754304707050324,-0.27187940988224,0.9034877419471741,-0.25042092949151995
2019-12-19 09:00:00,-8.169652891159057,-11.675549793243409,1.6708419919013977,0.09355331026017666,3.5006625175476076,8.899492502212524,-0.23877235688269138,0.8505477666854858,-0.31919768303632734,-0.3902829423546791,1.7325032114982606,-0.08684014789760111,-0.15919055864214895,-0.38908304534852506,0.09298130841925738,-0.6036242451518774,0.17636923007667063,-1.0690427362918855,-1.4085151910781861,-0.1059757377952337,-0.5905303001403809,-0.2592326913028956,-0.40331845805048944,0.1470681730657816,0.08214954137802123,0.4132842630147934,0.4568245530128479,0.025665977597236635,1.2928383946418758,-1.0053182661533355
2019-04-18 07:00:00,-3.987373471260071,-5.013031625747681,0.49072196781635286,0.13109100051224234,1.7169807851314545,4.600237965583802,-0.24102776190266012,0.14252254515886306,0.1801873829215765,0.38917919546365737,0.8138876114040613,-0.09470371510833503,-0.15997061170637608,-0.012482139654457571,0.2279389478266239,-0.5180151499807835,0.549467344302684,1.5153299570083618,-0.8971996307373047,0.5599965484812857,-0.6507622808218004,0.7797633200883866,-0.13454862553626304,0.2373694583773613,0.8525415509939194,0.7104072391986846,0.3950652927160263,0.17845960524864496,0.7477473229169845,-0.30848990976810453
2019-04-18 04:00:00,-5.18230996131897,-6.34553360939026,0.49072196781635286,0.15611624438315627,1.4196988463401792,3.80827054977417,-0.24086070496123285,-0.010564115643501279,-0.04176153633743522,-1.0138524353504181,1.9366399765014648,-0.09242738950997591,-0.15997061170637608,0.11305148527026176,0.2819219931960107,-0.4966129423119128,0.49350259751081466,-1.2256710886955262,-1.043289566040039,0.11046535167843104,-0.04844117094762623,-0.08606668096035716,-0.05895704217255111,0.20350654423236847,-0.6497229393571616,0.7324159681797028,1.0126591950654984,0.017624226957559587,0.9034877419471741,-0.30848990976810453
2020-03-21 02:00:00,-9.364589405059814,-13.008055686950678,2.064215338230133,0.1623725973069668,2.8070081949234007,8.333801031112671,-0.2394405847415328,0.4869672082364559,-0.43017237558960914,-0.8579604387283325,0.7118194196373224,-0.09118570014834404,-0.15944124758243564,-0.12406760379672051,0.14696430447511372,-0.5417953735217452,0.10174964070320128,-0.9124139428138733,-2.17548953294754,0.1271146461367607,0.25271933898329735,-0.2880936335772276,-0.1681449529714883,0.135780449770391,-1.3815953850746154,0.5453391522169113,1.0538316309452056,-0.18341990895569324,1.0592276215553285,-1.411801242828369
2019-10-06 23:00:00,-1.5974996566772464,3.7222736358642576,-0.5582738876342773,0.1623725973069668,-1.8503876805305481,-3.5457184314727783,-0.23868878930807114,-1.1778488427400589,-0.2637105183675885,-1.1697451233863831,-2.5543696761131294,-0.08828867278061805,-0.15921840388327838,0.5314969547092915,0.2819219931960107,-0.3515525668859483,1.221043014526367,0.02735797446221111,-0.6415412962436676,0.07716664725448934,-0.28936963006854055,0.02937732115387917,0.4869813948869705,0.20350654423236847,2.1236889719963075,0.45730259418487557,0.765621754527092,0.4518797807395458,0.2805266045033932,0.09799315421842038
2019-05-29 18:00:00,6.767059230804444,5.943112134933473,0.3595974624156952,0.28124216459691526,-4.030444931983949,-6.71359076499939,-0.23985833302140236,-2.0006897330284117,-0.3746848549693823,1.4804268598556518,-2.4523008346557615,-0.09170307237072847,-0.15955271795392034,0.2804297089576721,0.2819219931960107,-0.2611870542168617,0.8665999323129654,1.0454442083835602,-1.7372191190719604,0.31025699879974133,1.035736483335495,0.3179872930049897,0.84814048781991,0.15835579745471473,1.3147765219211576,0.556343212723732,1.0950047075748444,0.29104447066783906,-1.0432653963565826,-0.36655897200107573
2019-04-07 17:00:00,28.275918769836426,5.350887680053711,4.162206077575684,0.4626748122274876,-1.8999346613883972,-4.6771015405654905,-0.2394405847415328,-1.1587132543325427,0.6795726686716079,-0.5461754083633423,-0.34288749195402485,-0.09118570014834404,-0.15935773411765694,-0.6959429979324341,0.5248460561037064,-0.39911334915086627,-0.40193289536982774,2.7683591842651367,-1.7006955981254577,0.31025699879974133,2.4210747241973873,0.3179872930049897,0.1846153471618891,0.3276708178222179,-0.5726838090457023,0.45730259418487557,0.9303129494190217,-0.17537820376455784,-3.6129801511764525,-2.3409053564071653
2019-05-27 00:00:00,2.584778618812561,6.091170358657837,-1.6072697162628173,0.29375488124787796,-3.6340715885162354,-6.71359076499939,-0.23994187330827116,-1.9050101578235625,2.0667539954185488,-1.0138524353504181,-1.2274802625179289,-0.08849560064263642,-0.15994275771081445,0.9778391011059284,0.7677696287631989,-0.2397848054766655,1.4262471735477447,-0.2858993887901307,-0.933721798658371,-0.12262502200901508,1.457361590862274,-0.1437886529136449,0.9573285523802042,0.4518352299928665,0.6214240208268166,0.9304982393980026,3.1536484122276303,0.2347517915070057,-0.8875249624252319,0.504476448893547
2020-02-15 05:00:00,-15.936741256713868,-16.11722574234009,-1.476144981384277,-0.006547528877854325,4.09522500038147,10.25715103149414,-0.2386052764952183,1.061041532456875,-0.2082232140703127,-1.1697451233863831,3.0253694653511047,-0.08849560064263642,-0.159079135581851,-0.20775674285832793,0.4978542536497116,-0.6202705487608909,0.12040429003536698,-2.2437574625015255,-0.3493605270981789,-0.08932643942534921,-1.7349402546882629,-0.5767035081982612,-0.3949193917214871,0.3276708178222179,-1.1119582563638688,0.29223428741097446,-0.6754304707050324,-0.0869186870753765,2.3051494479179384,0.6206144839525223
2020-03-02 00:00:00,5.5721213817596436,-7.381927013397217,1.4085930705070495,0.1936540637165308,1.865620946884155,4.826515817642212,-0.23685099110007282,0.19992993682390078,-0.31919768303632734,-1.3256373047828673,2.4469819307327274,-0.08311525648459792,-0.15885620196640954,-1.3096628069877623,0.03899825108237569,-0.525149380415678,-1.6331560611724854,-0.83409942984581,-1.1893802225589754,-0.32241670042276377,0.4936478719115257,-0.5478426784276962,-0.0673562057316303,0.1470681730657816,-3.538692498207092,0.4242888778448105,1.5890793740749358,-0.7785107374191285,-0.3424344874918461,-0.7149730801582337
2019-10-11 09:00:00,-2.792437410354615,4.166441035270689,-2.656265258789063,0.1373472549021244,-0.6612649798393251,-1.2829523444175719,-0.2400253750383854,-0.6611817554570736,0.23567476458847522,0.07739430805668235,-1.2274802625179289,-0.0928412863635458,-0.15952494442462925,0.7686157695949077,0.33590507209300996,-0.4300278832532058,1.5568312644958493,1.5936441063880922,-0.020657295361161194,0.4268022751435637,0.43341569751501086,0.5777364388108253,0.1846153471618891,0.2599448665976524,2.6629637598991396,0.5123253136873245,0.18920066133141517,0.5885892659425735,0.9034877419471741,0.9690287590026856
2019-06-01 13:00:00,26.483522987365724,10.977016925811768,1.8019659757614135,0.26247339723631735,-3.08905633687973,-7.392420101165771,-0.23877235688269138,-1.2735278218984605,0.7905468732118607,1.324533861875534,-2.2821878433227543,-0.09015106998849658,-0.15921840388327838,0.44780792370438577,0.38988813459873206,-0.35630880668759346,1.0344946563243866,0.9671299695968628,-0.4954507976770401,0.17706253230571745,0.373183636367321,0.26026526670902966,0.36099552884697916,0.2599448665976524,2.1236889719963075,0.4242888778448105,-0.18135550245642662,0.4197127938270569,-2.2113173961639405,-0.7730422794818879
2020-02-15 00:00:00,-15.33927297592163,-11.82360544204712,-1.476144981384277,-0.01280379667878151,2.608821177482605,6.5235875129699705,-0.23601563200354575,0.42955992482602595,0.1801873829215765,-1.3256373047828673,2.1747992277145385,-0.0818736530840397,-0.1583269566297531,-1.1422846347093583,0.36289671957492825,-0.5346613086760044,-1.353332844376564,-1.8521853923797607,-0.38588306903839115,-0.4223124850541352,-1.8554038763046266,-0.6921476006507874,-0.1849427235778422,0.18093118965625762,-3.4616542816162115,0.19319335147738456,-0.42839296320453285,-0.722218345105648,2.14940927028656,0.2141311526298523
2019-10-13 08:00:00,3.182246661186218,14.086192417144776,3.375460410118103,0.12483475357294083,-2.6926828026771545,-5.016515183448791,-0.23743577152490616,-1.5605648517608643,-0.7630958497524262,4.5982743263244625,-2.2821878433227543,-0.0849777428433299,-0.1588841304183006,0.9917871803045273,0.3089134827256204,-0.2754554778337478,1.780690324306488,-1.1473571360111239,-1.0798123836517335,-0.20587156396359205,-0.8916905522346497,-0.4901206336915493,0.8901357084512711,0.30509563684463503,3.2792772173881533,0.336252623051405,0.23037358671426778,0.6850908517837524,0.2805266045033932,-1.1214563250541685
2019-04-09 11:00:00,12.741742420196534,-5.605255079269409,6.260198640823364,0.2749858880415559,3.2033822417259232,6.5235875129699705,-0.23893939778208734,1.1184494748711586,-0.541146643459797,6.780769681930542,2.2428452491760256,-0.08973723612725733,-0.15919055864214895,-1.4073004484176634,0.4168797105550766,-0.7082579310983419,-1.4839170247316358,1.0454442083835602,-0.8971996307373047,0.21036114431917668,0.5538799226284027,0.26026526670902966,-0.7560785800218582,0.2938078880310059,-2.03642863035202,0.4242888778448105,0.806794336438179,-0.513132230937481,-1.4326164126396177,-2.8054581403732297
2019-06-19 06:00:00,-3.987373471260071,5.202832412719727,-2.00064297914505,0.11232215836644173,-1.7512941002845763,-3.2063040733337402,-0.2407771271653473,-1.1778488427400589,0.34664923399686814,-0.8579604387283325,-1.635753971338272,-0.09532437510788441,-0.15977560514584185,1.2846987530589105,0.3089134827256204,-0.3467965629883111,2.209753370285034,1.7502729415893554,-0.4954507976770401,0.676542055234313,-0.6507622808218004,0.7220414236187935,0.49538022875785825,0.24865712672472,3.818551516532898,0.6333753883838653,1.1773503541946413,0.8459259361028671,0.8256175935268402,0.7948216497898102
