,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20
2019-05-30 05:00:00,-6.689856719970703,-1.3204218685626983,0.8478590399026871,0.007896048575639737,-3.7673125743865965,0.13788986038416623,-0.21457183118909598,-0.3145109042525291,-2.389193797111511,0.06580288186669347,0.5962218761444091,1.0822639852762221,0.19440752416849136,-1.7735498428344727,-1.7938540518283843,-0.8522296622395515,0.47917929515242574,0.0483145884762052,0.9969492673873903,6.9522730827331545
2019-06-19 23:00:00,11.743292427062988,4.178245592117309,-3.331546330451966,-0.2563369607552886,-4.453588056564331,-0.1971128427190706,1.5496676683425903,0.05137924773152915,1.2425733149051668,0.47803359273821117,-0.7221940010786057,1.250622494518757,0.46171070635318756,-3.7761998414993285,-3.8685043454170227,-5.198246669769287,0.20162719786167144,1.2094525814056396,0.45022053718566896,4.20634515285492
2020-02-09 07:00:00,3.55078284740448,-14.927295589447022,3.857030177116394,-0.03873326927423476,7.784978151321411,-0.03946451656520363,3.0933766841888426,-0.4974559113383292,-3.786027264595032,-0.05544148590415714,-0.2568706505000592,0.7398082320578396,0.034025757946073994,2.652058382332325,2.933196783065796,8.256545925140381,0.10069919489324093,0.10109361819922924,-0.47684082724154,-3.2150848388671873
2020-03-14 10:00:00,0.8199452519416809,-9.987812519073486,-4.000250005722046,-0.02319016680121421,0.06438840609043837,0.059065679926425196,0.33675306290388113,0.1820542261004448,2.080674111843109,0.623526905477047,0.2084526650607586,0.8679899394512176,1.1566988050937654,0.9708219796419144,0.9635931305587292,4.505872678756715,-0.4796373248100281,0.20665156319737427,0.24816883988678456,3.1673443794250487
2020-03-14 02:00:00,-3.9590198755264283,-7.378276777267456,-0.489550343155861,-0.03873326927423476,2.866677570343018,0.059065679926425196,-0.8761618316173554,-0.5235909417271614,-0.8526767551898956,-0.3949255768209696,0.6737759768962859,0.9521692991256714,-1.3024892151355745,-0.018141057342290857,0.04444410130381582,3.0175115823745733,0.12593115717172626,-0.6905913323163986,-0.8571734249591827,-4.922013735771179
2019-06-23 14:00:00,2.86807324886322,6.508188915252686,-1.6597835898399353,0.03898230507038533,-4.853913164138794,0.03935967851430175,1.329137259721756,0.12978418488055468,-0.014576623449102067,0.38103815596550705,-0.10176291996613143,1.1109614737331868,0.40824994444847096,-2.366927778720856,-2.607957303524018,-5.13871054649353,-0.27778106257319457,-0.585033279657364,0.6998138308525086,5.839058828353882
2019-10-01 23:00:00,-12.151530265808105,4.36464171409607,-3.498721385002136,0.007896048575639737,-4.796725583076477,0.2955381751060486,-0.3248369574546814,-0.7849409222602844,1.521940100193024,-0.4434234501066385,1.5268686413764954,1.2601877853274346,-1.3559503316879273,-3.6031315445899965,-3.448322224617004,-4.4838313341140745,-0.4291730850934982,0.3122095543891191,0.56907459795475,5.1711310148239145
2019-05-16 04:00:00,-6.689856719970703,-0.9476309686899185,-3.1643690347671516,0.05452543040737508,-1.3081615909934046,0.2561261638998985,-1.096691781282425,-0.445185948908329,1.521940100193024,0.16279830895364283,0.7513300448656082,1.0707852035760879,0.24786822125315666,-1.600481104850769,-1.6100235998630523,-1.209436011314392,0.7567317996174097,0.4177674397826195,0.6403871834278106,3.9094863176345824
2019-10-19 17:00:00,-2.59360146522522,3.8054551601409914,-3.498721385002136,-0.05427635349333286,-1.3653509289026258,-5.2418536506597393e-05,-0.5453667730093003,-0.13156590508297084,1.521940100193024,0.13854940971359614,0.1308987656608224,1.0669590055942535,-0.019434863538481263,-1.9713418364524842,-2.4503897070884704,-3.650349998474121,-0.328245086967945,-0.00446431618183852,-0.12027880996465687,0.8667014885693789
2020-01-29 14:00:00,2.1853630185127257,2.034697556495667,2.686796474456787,0.03898230507038533,4.296417593955994,0.03935967851430175,2.6523175954818727,-0.5235909417271614,-3.2272937059402467,-0.24943241579458117,-0.10176291996613143,0.902426902577281,-0.7678832441568375,0.056031302921474,-0.5858297266066075,-1.328505477309227,-0.530101191997528,-0.26835948005318644,-1.1661940693855284,-5.886801242828369
2019-12-20 13:00:00,4.23349232673645,-1.0408286720514297,5.1944396018981935,0.1944134747609496,2.4091614127159118,-5.2418536506597393e-05,2.542051768302918,-0.732670933008194,-5.043178796768188,-0.29793011136353015,-0.334424527361989,0.8086822837591171,-0.44711980521678923,1.2675108402967452,0.5696722489781678,0.2789256121963263,-0.656260970234871,-1.1656023144721988,-0.8928294152021408,-3.7345861911773683
2019-12-03 21:00:00,-7.372569417953491,-7.098682880401611,1.6837396502494812,0.08561168555170295,1.4941278576850892,0.2955381751060486,0.8880779147148132,-0.2099708329886198,-2.66856153011322,0.21129609560593962,1.139098912477493,1.0286956667900087,0.034025757946073994,-0.6609668210148812,-0.296954307705164,2.6603039026260378,-0.20208503529429436,-0.05724339401349423,-0.548153380630538,-1.0628706566989423
2019-06-04 18:00:00,18.557510757446288,8.278949451446532,1.6837396502494812,-0.4522389762103559,-6.169275999069214,-0.48080546259880064,1.990728211402893,0.6874949708580971,-2.808243560791016,0.9419650875031949,-1.9776892185211186,1.2372309260070322,1.7407306194305423,-4.295405101776123,-4.630084931850433,-8.234502744674684,0.627715141326189,1.4633890211582186,0.521532940864563,5.245347404479981
2019-11-22 13:00:00,-13.516954517364502,-8.496648073196411,-4.000250005722046,0.33430158887058503,-1.5369201242923736,0.4925986766815186,0.44701811075210574,-0.053160804556682685,1.3822569251060486,0.1143006106838584,1.6044231176376342,0.8144218027591705,-0.7678832441568375,1.490027283132076,1.2524686217308045,4.2081996440887455,-0.6310291677713394,-1.376718246936798,-0.6194657798856497,-1.5823708772659304
2019-04-27 22:00:00,9.012460088729858,-7.471475553512573,3.1883250713348392,-0.2563369607552886,2.1232138752937315,-0.1971128427190706,5.8500017642974855,-0.18383585212286563,-3.3669782400131227,0.16279830895364283,-0.7997480392456054,0.9808670818805695,0.14094695635139937,-0.3395540565252304,-0.13938587140291928,3.3151825666427612,-0.27778106257319457,0.7872204124927521,-0.9403714835643768,-4.105655503273011
2019-05-18 22:00:00,7.647041463851929,2.6870817303657537,0.1791540720500052,-0.2563369607552886,-2.623521256446838,-0.17740679895505307,0.5572830021381379,-0.445185948908329,-1.8304606080055237,-0.152436950802803,-0.6446401417255402,1.176008877158165,-0.7678832441568375,-2.737787806987762,-2.7655254721641533,-3.531280994415284,-0.22731709163635969,0.9455576658248901,0.03423143848776817,2.2025594830513002
2019-10-08 07:00:00,-3.9590198755264283,1.2891153886914253,-5.50483660697937,-0.02319016680121421,-3.6529354095458983,0.07877177307382224,-0.43510179966688156,-0.18383585212286563,3.756875014305115,0.2597938330844045,0.36356040090322495,1.0535668164491654,0.40824994444847096,-1.452136707305908,-1.531240060925484,-1.74524644613266,0.02500308705493806,-0.16280135810375213,0.9494073271751404,6.358560037612916
2019-11-05 01:00:00,-5.324439668655396,-6.8190888404846195,-0.8239030539989471,0.007896048575639737,0.007198731228709237,0.13788986038416623,-0.6556318312883377,-0.3406457915902138,-0.5733101472258568,-0.07969035657588393,0.5186682194471359,0.9655615657567977,-0.7678832441568375,-0.09231312982738016,-0.008078916696831551,2.481701183319092,-0.12638894841074938,-0.21558029651641847,-0.4292992867529392,-1.6565850794315338
2019-12-01 18:00:00,-8.737988328933715,-7.75106725692749,-0.489550343155861,-0.14753506947308775,3.7817109346389772,-0.07887661661952733,-0.8761618316173554,-0.8372106850147247,-1.6907768845558167,-0.3706767586991191,-0.02420899271965028,0.9005140215158463,-1.2490290582180024,0.40216823369264604,0.3070579290390015,2.481701183319092,-0.6057974368333816,0.4177674397826195,-1.5346417635679244,-7.445301485061644
2020-03-08 22:00:00,-0.5454736888408661,-8.683045148849487,-2.997193050384521,0.03898230507038533,4.353607249259949,0.17730190372094512,-0.5453667730093003,0.07751419954001901,1.3822569251060486,0.38103815596550705,0.5962218761444091,0.8928612526506186,0.46171070635318756,0.5999608576297761,0.6484562080353499,3.7319246768951415,-0.10115690439706668,-0.11002240329980846,-1.2256213545799255,-6.1094441413879395
2019-05-26 03:00:00,0.1372357942163944,2.6870817303657537,0.1791540720500052,-0.4117681711912155,-2.3375740528106688,-0.11828867574222383,-0.7658968150615694,-0.18383585212286563,-0.014576623449102067,0.13854940971359614,0.053344859508797526,1.1874883100390434,0.30132881402969364,-2.9108570218086243,-2.896832644939423,-3.293144178390503,1.2613714352250098,1.8428007125854493,1.1633446633815765,5.913272571563721
2019-04-09 20:00:00,6.96432900428772,-6.353102731704712,4.860087251663208,-0.2563369607552886,3.5529525518417366,-0.2168189094401896,0.998343288898468,-0.07929584551602599,-5.462228536605836,0.2355448917485774,-0.7997480392456054,1.0038249045610428,0.034025757946073994,-0.6609668210148812,-0.5333069890737534,1.945890760421753,0.22685929983854294,0.8399995386600494,-1.1899647295475007,-6.1094441413879395
2019-06-07 15:00:00,9.695166397094727,3.339466118812561,-5.50483660697937,-0.17862131632864475,-10.91600866317749,-0.15770079400390385,0.8880779147148132,1.0445092886686325,3.337823915481567,0.9872596755623817,-1.0324100255966187,1.1339198350906372,1.3170801818370819,-2.5647199392318725,-2.5816957235336306,-3.0550045490264894,0.2520913377404213,0.7344415187835693,1.1276881635189058,9.772416877746583
2019-08-10 13:00:00,26.080195236206055,17.132736492156983,2.3524445652961727,-0.14753506947308775,-13.54672613143921,-0.45329139977693556,0.998343288898468,2.1683150470256805,-2.249511110782623,1.3024949982762337,-2.273272216320038,1.254448601603508,0.6220926284790039,-4.394301486015321,-4.997744774818421,-11.1516939163208,-0.5553333669900895,-0.26835948005318644,1.86458358168602,14.299489879608155
2019-06-08 20:00:00,9.012460088729858,3.712255859375,-2.997193050384521,-0.30296628065407283,-3.0238499760627744,-0.23652502694167202,0.667548006772995,0.2865941748023033,1.3822569251060486,0.5022825744003058,-0.9548558056354522,1.1989672273397447,0.6220926284790039,-3.4053388118743895,-3.7897187232971192,-4.543366932868958,-0.22731709163635969,1.4205683588981626,0.39079351425170905,3.983702540397644
2019-08-10 09:00:00,-3.2763117074966432,13.125225353240968,-0.6567267835140228,0.4431033349595964,-10.973198413848877,0.5911289751529696,0.005958127975463851,1.0967797353863715,-0.29394346829503776,1.4479886814951892,1.6044231176376342,1.2372309260070322,3.883189868927002,-3.627855384349823,-3.8422433614730833,-8.055899524688721,-0.12638894841074938,-1.5878339648246766,2.6252492874860764,17.34227705001831
2019-11-21 15:00:00,2.1853630185127257,-1.0408286720514297,5.695968198776247,-0.05427635349333286,0.9222315967082977,-5.2418536506597393e-05,0.667548006772995,-0.26224083900451656,-5.462228536605836,0.09005173544283022,-0.10176291996613143,0.927298167347908,0.14094695635139937,-0.21593346996232868,-0.5858297266066075,-0.19735033810138702,-0.3030131243169308,0.0483145884762052,-0.7383198030292988,-3.066656565666199
2020-03-29 00:00:00,2.1853630185127257,-8.776245164871217,-4.501778221130372,-0.11644890420138834,-1.4797308027744291,-0.03946451656520363,0.998343288898468,-0.2099708329886198,3.1981413364410405,-0.03119258871302007,-0.10176291996613143,0.902426902577281,-0.7678832441568375,0.6741328388452531,0.7272404082119466,4.267735576629638,0.02500308705493806,0.3122095543891191,-0.07273715101182461,1.1635583147406576
2020-01-22 23:00:00,-18.978627014160157,-12.690549278259278,-1.826959753036499,0.39647392183542257,5.668966341018677,0.5911289751529696,-0.43510179966688156,-0.18383585212286563,0.12510682605206966,-0.10393920727074143,2.3024072289466853,0.8316400676965714,-0.8213438212871551,1.465303009748459,1.5676049649715424,6.351442575454713,-0.7067251354455948,-1.2711603462696077,-1.9268592521548271,-10.11701259613037
2019-05-21 03:00:00,2.86807324886322,1.7551036536693574,-5.50483660697937,-0.11644890420138834,-1.1365929111838338,0.03935967851430175,1.5496676683425903,-0.5497260525822639,3.4775073528289795,-0.03119258871302007,0.2084526650607586,1.105222364515066,0.08748636208765673,-1.4026888251304626,-1.5575015544891357,-1.6261775255203248,0.529643427580595,0.5233255505561829,0.7830117344856262,5.1711310148239145
2020-02-24 08:00:00,0.1372357942163944,-8.403452110290527,4.0242060899734495,-0.03873326927423476,0.750663246586919,0.019653612747788422,-0.3248369574546814,0.12978418488055468,-3.3669782400131227,0.4052868723869324,0.2084526650607586,0.7952900514006614,0.5686317712068558,1.9597847811877727,1.909003236889839,6.410976982116699,0.07546710260212422,0.15387259249109775,-0.21536222249269493,0.12455812916159632
2019-05-21 02:00:00,-0.5454736888408661,1.5687088906764983,-5.337659406661987,-0.17862131632864475,-1.3653509289026258,-0.059170560166239713,1.329137259721756,-0.4974559113383292,3.6171909093856813,-0.20093451170250773,0.053344859508797526,1.112874984741211,-0.39365905672311785,-2.1444114565849306,-1.5575015544891357,-1.6857123672962189,0.453947264701128,0.5761046513915062,0.5809597283601761,4.20634515285492
2019-08-17 05:00:00,-16.93050193786621,8.465342664718628,-4.8361303329467775,0.20995659977197648,-8.228100633621215,0.47289266288280485,-0.5453667730093003,-0.000890789180994045,3.058457899093628,0.3325403217691928,2.069745922088623,1.2525349766016007,0.5151712357997895,-3.9987157344818116,-4.262426173686981,-6.924744749069214,0.20162719786167144,-0.637812328338623,1.57933349609375,11.108276176452637
2019-08-22 08:00:00,-5.324439668655396,7.0673768520355225,-4.167426037788391,0.03898230507038533,-7.656204891204835,0.1575958512723446,0.44701811075210574,0.20818933099508286,2.7790916204452514,0.7205224320292475,0.7513300448656082,1.1511380061507226,1.6378443658351896,-2.6883399248123174,-2.9230945229530336,-5.019641613960266,0.12593115717172626,-0.21558029651641847,1.8289265662431717,13.112061882019043
2019-09-25 07:00:00,-8.737988328933715,5.110225343704223,-0.489550343155861,0.10115476977080103,-6.455222034454346,0.33495026379823684,0.11622310057282448,-0.3145109042525291,0.683840474486351,0.2840426851529628,1.216653323173523,1.1473117411136629,0.7290139913558961,-2.663616621494293,-2.791788339614868,-4.067091536521911,0.1511632077395916,-0.4266962632536888,1.6031052470207214,10.811416339874269
2020-03-02 18:00:00,-7.372569417953491,-8.496648073196411,-4.167426037788391,0.03898230507038533,-0.8506448328495025,0.17730190372094512,-0.5453667730093003,0.025244172848761053,2.220357155799866,0.3567891262471677,0.6737759768962859,0.8201612651348114,0.5686317712068558,1.3664066255092622,1.121161288022995,4.089131569862365,-0.22731709163635969,-0.13641184121370314,-0.6075800251215696,-1.7307995438575745
2019-07-06 13:00:00,11.060586357116701,7.440167665481567,0.1791540720500052,-0.10090574212372301,-6.0548961639404295,-0.03946451656520363,0.2264880489557982,0.4956742189824583,-0.29394346829503776,0.744771096855402,-0.7997480392456054,1.0956563085317612,1.1566988050937654,-2.366927778720856,-2.8180481195449825,-4.900573468208313,0.05023513268679378,0.15387259249109775,0.8186680734157562,7.2491317272186295
2020-01-12 23:00:00,-9.420695590972901,-8.869441699981689,-1.1582554042339326,0.20995659977197648,6.183673334121704,0.35465621650218965,-1.096691781282425,-0.7065360188484192,-0.29394346829503776,-0.2736812716349959,1.216653323173523,0.8813826806843281,-0.8748046040534974,0.8472013175487518,1.0161155089735983,4.386803817749024,-0.6814932376146318,-0.7961491823196412,-1.760463659465313,-8.85537338256836
2020-03-15 18:00:00,6.96432900428772,-6.073509216308594,3.021149682998657,-0.2407937753479928,5.383019924163818,-0.2168189094401896,0.998343288898468,-0.39291594624519355,-4.065393733978272,-0.1281880546361208,-0.9548558056354522,0.8928612526506186,-0.5540410280227661,0.5010645151138305,0.46462634578347206,2.481701183319092,-0.4291730850934982,0.681662505865097,-1.510870373249054,-7.667944240570068
2019-10-13 08:00:00,1.5026549696922298,8.465342664718628,1.8509161829948426,0.007896048575639737,-4.453588056564331,0.37436249703168867,4.526822829246521,-0.445185948908329,-2.389193797111511,-0.1281880546361208,0.053344859508797526,1.193227231502533,-0.7144228219985963,-3.182822215557098,-3.264492630958557,-4.662436127662659,-0.45440496504306793,-0.00446431618183852,1.056376153230667,8.139706182479859
2019-04-01 14:00:00,15.83955125808716,-2.3455972552299498,7.033378648757934,-0.31850942224264145,-0.9078341573476791,-0.35476120710372927,-0.10430677356198428,0.2865941748023033,-6.300328445434571,0.5750289097428322,-1.65284024477005,0.8890349209308624,0.8359348624944687,0.15492755509912967,-0.24443159028887748,0.2789256121963263,0.12593115717172626,0.7872204124927521,-0.6551222857087851,-1.2855132222175594
2019-10-04 14:00:00,10.377876663208008,10.702093410491944,-0.9910789847373962,-0.0853626426309347,-8.342478227615356,-0.07887661661952733,0.8880779147148132,0.3127292984165252,-0.4336267255246639,0.5507802907377481,-0.2568706505000592,1.132006110996008,0.8893955379724503,-2.465824294090271,-3.211968743801117,-7.758229684829712,0.27732334583997725,0.20665156319737427,1.1395737767219543,8.881844902038575
